,Time [s],Chan,Load [N],E [eu]
5668,77.23033609999999,1.0,26595.0,405.9
5669,77.23036309999998,2.0,26595.0,118.8
5670,77.2337518,2.0,26595.0,54.3
5671,77.24082369999998,1.0,26604.375,291.9
5672,77.2437176,2.0,26604.375,200.7
5673,77.2603293,2.0,26593.125,162.5
5674,77.2609054,2.0,26593.125,1457.6
5675,77.26092799999998,1.0,26593.125,483.6
5676,77.2633869,1.0,26593.125,365.6
5677,77.263414,2.0,26593.125,121.7
5678,77.26946579999998,1.0,26593.125,749.3
5679,77.2694927,2.0,26593.125,239.9
5680,77.2771083,1.0,26591.25,2048.0
5681,77.27713159999998,2.0,26591.25,550.7
5682,77.27844040000001,1.0,26591.25,1403.3
5683,77.27846269999998,2.0,26591.25,593.7
5684,77.28302690000001,1.0,26595.0,60.3
5685,77.28622279999998,1.0,26595.0,41.3
5686,77.2924226,2.0,26595.0,1097.0
5687,77.29244840000001,1.0,26595.0,403.3
5688,77.2940228,2.0,26595.0,79.9
5689,77.30036989999998,2.0,26598.75,64.6
5690,77.3051983,2.0,26598.75,398.5
5691,77.3052257,1.0,26598.75,106.0
5692,77.3072191,1.0,26598.75,2617.6
5693,77.3072483,2.0,26598.75,734.5
5694,77.31056099999998,2.0,26604.375,77.4
5695,77.31226219999998,1.0,26604.375,100.9
5696,77.3164621,2.0,26604.375,3294.6
5697,77.3164845,1.0,26604.375,430.7
5698,77.3171382,1.0,26604.375,117.9
5699,77.3174892,2.0,26604.375,250.3
5700,77.32374320000001,2.0,26615.625,56.1
5701,77.32434889999998,1.0,26615.625,2009.3
5702,77.3243768,2.0,26615.625,876.2
5703,77.3265066,2.0,26615.625,43.7
5704,77.327145,1.0,26615.625,63.5
5705,77.3286443,1.0,26615.625,143.4
5706,77.3319355,2.0,26625.0,126.1
5707,77.3361948,1.0,26625.0,526.0
5708,77.33623419999998,2.0,26625.0,171.4
5709,77.339563,1.0,26625.0,146.3
5710,77.3420002,2.0,26634.375,290.4
5711,77.342997,2.0,26634.375,44.4
5712,77.348702,1.0,26634.375,6368.4
5713,77.3487241,2.0,26634.375,1817.5
5714,77.35703120000001,2.0,26634.375,13101.9
5715,77.3570532,1.0,26634.375,2950.1
5716,77.35744050000001,1.0,26634.375,2122.8
5717,77.35902949999998,2.0,26634.375,694.2
5718,77.3591027,1.0,26634.375,124.1
5719,77.36214439999998,1.0,26643.75,180.3
5720,77.36708449999998,2.0,26643.75,325.2
5721,77.3826059,1.0,26649.375,532.8
5722,77.382635,2.0,26649.375,133.9
5723,77.38289240000002,2.0,26649.375,79.1
5724,77.38534720000001,2.0,26649.375,139.9
5725,77.3853589,1.0,26649.375,94.2
5726,77.3954095,1.0,26643.75,1049.7
5727,77.39543619999998,2.0,26643.75,274.7
5728,77.41305809999999,2.0,26634.375,591.5
5729,77.4131646,1.0,26634.375,715.7
5730,77.41408299999998,1.0,26634.375,170.3
5731,77.41445159999998,1.0,26634.375,525.7
5732,77.4144786,2.0,26634.375,128.9
5733,77.4181931,2.0,26634.375,822.8
5734,77.4182328,1.0,26634.375,332.0
5735,77.43040479999998,2.0,26643.75,191.2
5736,77.43043879999998,1.0,26643.75,52.1
5737,77.43532479999998,1.0,26643.75,1190.8
5738,77.43535290000001,2.0,26643.75,214.5
5739,77.44071,1.0,26656.875,4693.8
5740,77.440731,2.0,26656.875,1672.6
5741,77.4419733,2.0,26656.875,2017.8
5742,77.4421091,1.0,26656.875,491.3
5743,77.4442047,1.0,26656.875,33.0
5744,77.45597540000001,2.0,26664.375,71.9
5745,77.46045579999998,2.0,26670.0,179.6
5746,77.46191379999998,1.0,26670.0,71.0
5747,77.462806,2.0,26670.0,351.9
5748,77.4648012,2.0,26670.0,43.7
5749,77.46956540000001,2.0,26670.0,328.3
5750,77.4730282,2.0,26670.0,86.9
5751,77.47658849999998,2.0,26670.0,253.3
5752,77.4782475,1.0,26670.0,2606.2
5753,77.4782737,2.0,26670.0,929.2
5754,77.47916959999998,1.0,26670.0,6758.1
5755,77.4791917,2.0,26670.0,1716.3
5756,77.4921305,1.0,26675.625,229.3
5757,77.49367529999998,1.0,26675.625,301.2
5758,77.4937036,2.0,26675.625,69.0
5759,77.5120567,1.0,26690.625,201.5
5760,77.5120841,2.0,26690.625,96.6
5761,77.5128333,1.0,26690.625,491.7
5762,77.51286,2.0,26690.625,296.3
5763,77.52356549999998,1.0,26700.0,724.1
5764,77.5235938,2.0,26700.0,197.3
5765,77.5263324,1.0,26700.0,65.6
5766,77.5301053,2.0,26698.125,74.0
5767,77.53122069999998,2.0,26698.125,363.0
5768,77.5312493,1.0,26698.125,56.8
5769,77.5326812,2.0,26698.125,209.0
5770,77.5417448,1.0,26700.0,432.6
5771,77.5417796,2.0,26700.0,71.1
5772,77.5424218,1.0,26700.0,745.4
5773,77.54244990000001,2.0,26700.0,186.2
5774,77.5451054,1.0,26700.0,329.4
5775,77.5451338,2.0,26700.0,122.6
5776,77.5509642,2.0,26698.125,5606.3
5777,77.55098620000001,1.0,26698.125,929.2
5778,77.56269250000001,1.0,26700.0,321.0
5779,77.5703542,2.0,26698.125,1579.0
5780,77.57037790000001,1.0,26698.125,456.7
5781,77.58584859999998,2.0,26701.875,402.8
5782,77.5858871,1.0,26701.875,77.6
5783,77.5911216,2.0,26703.75,86.7
5784,77.5935987,2.0,26703.75,168.3
5785,77.59731889999998,1.0,26703.75,57.1
5786,77.597616,1.0,26703.75,241.9
5787,77.59764299999998,2.0,26703.75,124.6
5788,77.60784890000001,2.0,26711.25,584.7
5789,77.6078873,1.0,26711.25,110.2
5790,77.60843369999998,1.0,26711.25,14571.9
5791,77.60845440000001,2.0,26711.25,8170.1
5792,77.61199609999998,2.0,26718.75,11726.2
5793,77.61201799999998,1.0,26718.75,3575.3
5794,77.61709300000001,2.0,26718.75,446.3
5795,77.6171214,1.0,26718.75,154.7
5796,77.62441120000001,2.0,26728.125,369913.9
5797,77.6244324,1.0,26728.125,71627.2
5798,77.62825389999998,2.0,26728.125,188.7
5799,77.62847550000001,1.0,26728.125,321.4
5800,77.63022059999999,2.0,26741.25,4232.6
5801,77.6302427,1.0,26741.25,868.7
5802,77.63099150000001,1.0,26741.25,955.5
5803,77.63101640000001,2.0,26741.25,462.5
5804,77.6332137,2.0,26741.25,121.8
5805,77.6393738,2.0,26741.25,152.7
5806,77.64324119999998,1.0,26743.125,1205.0
5807,77.6432681,2.0,26743.125,294.9
5808,77.649487,2.0,26743.125,194.6
5809,77.65230489999998,1.0,26743.125,414.0
5810,77.652333,2.0,26743.125,181.7
5811,77.6533803,1.0,26743.125,321.2
5812,77.6534075,2.0,26743.125,159.9
5813,77.65511009999999,2.0,26743.125,376.0
5814,77.65702009999998,2.0,26743.125,3342.5
5815,77.65704609999999,1.0,26743.125,516.9
5816,77.66573559999998,2.0,26746.875,251.8
5817,77.6697877,2.0,26746.875,25991.9
5818,77.6698085,1.0,26746.875,5158.7
5819,77.6716556,1.0,26750.625,320.6
5820,77.671852,2.0,26750.625,116.9
5821,77.67401890000001,2.0,26750.625,28457.4
5822,77.6740415,1.0,26750.625,5640.7
5823,77.68572019999998,2.0,26756.25,151.9
5824,77.69335550000001,2.0,26752.5,582.2
5825,77.6933828,1.0,26752.5,179.9
5826,77.6973483,1.0,26752.5,1014.8
5827,77.69737669999998,2.0,26752.5,224.9
5828,77.699614,2.0,26752.5,52112.5
5829,77.69963589999998,1.0,26752.5,7956.4
5830,77.7001208,1.0,26745.0,111.5
5831,77.70510379999999,2.0,26745.0,383.2
5832,77.7051321,1.0,26745.0,101.8
5833,77.7128704,2.0,26741.25,47.3
5834,77.71975429999998,1.0,26741.25,597.4
5835,77.7197821,2.0,26741.25,383.1
5836,77.72681800000001,2.0,26752.5,105.4
5837,77.729506,2.0,26752.5,204.0
5838,77.7312975,1.0,26765.625,411.8
5839,77.7313246,2.0,26765.625,163.4
5840,77.73401820000001,2.0,26765.625,1737.8
5841,77.7340438,1.0,26765.625,358.8
5842,77.7354191,2.0,26765.625,1262.4
5843,77.73544749999998,1.0,26765.625,321.8
5844,77.7393345,2.0,26765.625,636.8
5845,77.7393616,1.0,26765.625,125.8
5846,77.7455866,2.0,26767.5,435.8
5847,77.7456127,1.0,26767.5,84.5
5848,77.74982259999999,2.0,26767.5,1127.5
5849,77.7498483,1.0,26767.5,221.1
5850,77.7548151,2.0,26773.125,3519.1
5851,77.75483829999999,1.0,26773.125,1139.1
5852,77.7586115,2.0,26773.125,305.1
5853,77.7612887,2.0,26782.5,1008.0
5854,77.76131269999998,1.0,26782.5,367.2
5855,77.76301670000001,2.0,26782.5,1124.0
5856,77.7630448,1.0,26782.5,124.0
5857,77.76328629999998,2.0,26782.5,22043.4
5858,77.76330709999998,1.0,26782.5,4783.3
5859,77.7688876,1.0,26782.5,160.2
5860,77.7777234,1.0,26790.0,823.8
5861,77.77775,2.0,26790.0,487.8
5862,77.77844759999998,1.0,26790.0,115.0
5863,77.7844346,1.0,26790.0,181.1
5864,77.78935030000001,2.0,26790.0,82.1
5865,77.79773569999998,1.0,26786.25,226.8
5866,77.801602,1.0,26784.375,250.0
5867,77.8096995,2.0,26784.375,316.6
5868,77.81294140000001,1.0,26791.875,91.6
5869,77.81302729999999,2.0,26791.875,83.1
5870,77.81681809999998,1.0,26791.875,853.0
5871,77.8168464,2.0,26791.875,155.4
5872,77.8220561,2.0,26793.75,6730.5
5873,77.8220825,1.0,26793.75,577.6
5874,77.8268724,2.0,26793.75,101.1
5875,77.82720599999998,1.0,26793.75,292.3
5876,77.8310967,1.0,26795.625,17301.8
5877,77.83111770000001,2.0,26795.625,2786.2
5878,77.83690920000001,1.0,26795.625,72230.8
5879,77.8369321,2.0,26795.625,27713.9
5880,77.8409958,2.0,26801.25,304.8
5881,77.84598199999998,1.0,26801.25,4502.6
5882,77.84601219999998,2.0,26801.25,1689.5
5883,77.8474148,2.0,26801.25,92.5
5884,77.84913929999998,1.0,26801.25,4378.3
5885,77.8491615,2.0,26801.25,1798.8
5886,77.8506395,2.0,26806.875,156.2
5887,77.8526483,1.0,26806.875,141.1
5888,77.85993599999998,2.0,26806.875,320.2
5889,77.85996429999999,1.0,26806.875,128.6
5890,77.8610709,1.0,26808.75,397.8
5891,77.86109809999998,2.0,26808.75,149.6
5892,77.86274159999998,1.0,26808.75,211.8
5893,77.86332879999998,1.0,26808.75,2126.3
5894,77.86335240000001,2.0,26808.75,946.7
5895,77.8692653,2.0,26808.75,72.3
5896,77.8701114,1.0,26810.625,182.5
5897,77.87067640000001,2.0,26810.625,90.0
5898,77.8730671,1.0,26810.625,336.5
5899,77.8786756,2.0,26810.625,2607.5
5900,77.8786989,1.0,26810.625,594.8
5901,77.8815533,1.0,26816.25,1208.3
5902,77.8815815,2.0,26816.25,391.8
5903,77.8878788,2.0,26816.25,126.8
5904,77.89074289999998,1.0,26814.375,190.1
5905,77.899277,1.0,26814.375,694.4
5906,77.89930389999998,2.0,26814.375,287.7
5907,77.90479029999999,1.0,26818.125,215.2
5908,77.90481750000001,2.0,26818.125,60.4
5909,77.90684879999998,1.0,26818.125,371.7
5910,77.9068759,2.0,26818.125,195.4
5911,77.91210140000001,2.0,26827.5,56.0
5912,77.92074749999998,2.0,26842.5,71.4
5913,77.92581940000001,1.0,26842.5,2515.3
5914,77.92596040000001,2.0,26842.5,710.7
5915,77.92784619999998,1.0,26842.5,3617.5
5916,77.92787299999998,2.0,26842.5,1999.5
5917,77.93054339999998,1.0,26846.25,142.8
5918,77.932771,2.0,26846.25,1347.6
5919,77.9327991,1.0,26846.25,288.5
5920,77.93639089999998,1.0,26846.25,241.6
5921,77.936418,2.0,26846.25,130.4
5922,77.93765340000002,1.0,26846.25,98.2
5923,77.95372569999998,1.0,26855.625,150.4
5924,77.9540468,1.0,26855.625,1271.3
5925,77.9540988,2.0,26855.625,4600.2
5926,77.9550217,1.0,26855.625,227.5
5927,77.95782990000001,1.0,26855.625,80.2
5928,77.95904259999998,1.0,26855.625,241.2
5929,77.9683158,1.0,26857.5,333.4
5930,77.9683443,2.0,26857.5,80.8
5931,77.9715161,1.0,26850.0,2343.4
5932,77.97153949999998,2.0,26850.0,697.2
5933,77.9721556,1.0,26850.0,18051.2
5934,77.9723005,2.0,26850.0,18737.3
5935,77.97280400000001,1.0,26850.0,1577.4
5936,77.9733735,2.0,26850.0,63.1
5937,77.97402319999998,1.0,26850.0,33177.1
5938,77.9740578,2.0,26850.0,15150.2
5939,77.98439479999998,1.0,26842.5,82.6
5940,77.9857954,2.0,26842.5,192.6
5941,77.9908877,2.0,26825.625,541.8
5942,77.9960328,1.0,26825.625,150.9
5943,77.9963997,2.0,26825.625,180.5
5944,78.0225002,1.0,26840.625,168.2
5945,78.03036850000001,2.0,26855.625,91.5
5946,78.03197999999998,1.0,26855.625,476.7
5947,78.032083,2.0,26855.625,75.7
5948,78.0373473,1.0,26855.625,3322.2
5949,78.03737659999999,2.0,26855.625,1303.7
5950,78.03784929999998,2.0,26855.625,129.2
5951,78.0389993,2.0,26855.625,131.9
5952,78.04019740000001,1.0,26880.0,278.1
5953,78.0431787,1.0,26880.0,77.5
5954,78.04912379999998,1.0,26880.0,575.5
5955,78.0491505,2.0,26880.0,346.6
5956,78.053096,1.0,26887.5,66.2
5957,78.05641429999999,2.0,26887.5,145.6
5958,78.0576593,2.0,26887.5,92.9
5959,78.0610325,1.0,26889.375,130.7
5960,78.0610598,2.0,26889.375,53.9
5961,78.0644052,1.0,26889.375,301.9
5962,78.0644322,2.0,26889.375,110.1
5963,78.06710609999998,1.0,26889.375,130.6
5964,78.07165440000001,2.0,26893.125,224.8
5965,78.0734458,1.0,26893.125,60.6
5966,78.0780407,2.0,26893.125,319.5
5967,78.078069,1.0,26893.125,163.2
5968,78.08116820000001,1.0,26904.375,685.9
5969,78.0815879,1.0,26904.375,90.9
5970,78.09154339999998,2.0,26902.5,105.4
5971,78.0941012,1.0,26902.5,221.1
5972,78.0941283,2.0,26902.5,116.7
5973,78.10043359999999,2.0,26895.0,441.5
5974,78.10045790000001,1.0,26895.0,187.8
5975,78.11477409999998,1.0,26893.125,202.6
5976,78.11640609999998,1.0,26893.125,345.2
5977,78.11643289999998,2.0,26893.125,116.1
5978,78.12040499999998,2.0,26898.75,72.8
5979,78.1218707,1.0,26898.75,377.3
5980,78.1218975,2.0,26898.75,227.4
5981,78.13329350000001,1.0,26898.75,132.3
5982,78.1367703,2.0,26898.75,344.4
5983,78.152262,2.0,26917.5,167.7
5984,78.15704720000001,1.0,26917.5,156.0
5985,78.15707440000001,2.0,26917.5,95.7
5986,78.1603971,1.0,26917.5,67.9
5987,78.1685073,1.0,26917.5,4605.4
5988,78.16852899999998,2.0,26917.5,2825.3
5989,78.174493,1.0,26923.125,203.2
5990,78.1745213,2.0,26923.125,69.7
5991,78.1904423,2.0,26921.25,62.7
5992,78.191529,1.0,26921.25,46.5
5993,78.1934328,2.0,26921.25,329.1
5994,78.19345809999999,1.0,26921.25,82.1
5995,78.19957109999999,1.0,26921.25,87056.4
5996,78.1995918,2.0,26921.25,19909.7
5997,78.2018712,2.0,26926.875,41.8
5998,78.20652940000001,1.0,26926.875,3536.9
5999,78.2065575,2.0,26926.875,865.9
6000,78.20689190000002,1.0,26926.875,85.3
6001,78.2091554,1.0,26926.875,240.3
6002,78.2091906,2.0,26926.875,98.0
6003,78.2097229,1.0,26926.875,378.4
6004,78.21887439999998,1.0,26938.125,137.8
6005,78.2189018,2.0,26938.125,66.1
6006,78.2240546,2.0,26947.5,93.8
6007,78.2405835,1.0,26945.625,59.5
6008,78.24059659999999,2.0,26945.625,55.8
6009,78.241597,1.0,26945.625,229.1
6010,78.24718859999999,2.0,26945.625,64.4
6011,78.25356040000001,1.0,26949.375,155.2
6012,78.2573297,1.0,26949.375,76.1
6013,78.25794880000001,2.0,26949.375,2910.4
6014,78.25797109999998,1.0,26949.375,820.9
6015,78.2586321,1.0,26949.375,129.0
6016,78.26411379999998,2.0,26951.25,855.5
6017,78.26414199999998,1.0,26951.25,356.1
6018,78.26605570000001,2.0,26951.25,607.3
6019,78.27427809999998,1.0,26955.0,675.2
6020,78.27430319999998,2.0,26955.0,246.5
6021,78.2786397,2.0,26955.0,270.5
6022,78.2789383,1.0,26955.0,726.4
6023,78.2789593,2.0,26955.0,343.1
6024,78.2809785,1.0,26955.0,2037.7
6025,78.28100140000001,2.0,26955.0,1319.3
6026,78.2835178,1.0,26955.0,1916.7
6027,78.28354569999998,2.0,26955.0,383.7
6028,78.28941139999998,1.0,26955.0,517.2
6029,78.2894385,2.0,26955.0,130.7
6030,78.29305090000001,2.0,26951.25,45.7
6031,78.2933175,2.0,26951.25,238.9
6032,78.30197009999998,2.0,26949.375,276.3
6033,78.3020305,1.0,26949.375,205.3
6034,78.303957,1.0,26949.375,4985.9
6035,78.3040285,2.0,26949.375,783.7
6036,78.3058776,1.0,26949.375,318.7
6037,78.3074742,1.0,26949.375,6143.2
6038,78.30749770000001,2.0,26949.375,1130.6
6039,78.3137699,2.0,26956.875,4607.1
6040,78.31379240000001,1.0,26956.875,513.8
6041,78.31406799999998,1.0,26956.875,1191.8
6042,78.3273253,1.0,26973.75,338.2
6043,78.3302176,2.0,26971.875,80.5
6044,78.33579549999999,1.0,26971.875,51002.1
6045,78.33581600000001,2.0,26971.875,29844.8
6046,78.3382519,2.0,26971.875,822.7
6047,78.33828009999998,1.0,26971.875,270.7
6048,78.34145409999998,1.0,26977.5,74.6
6049,78.36040200000001,1.0,27001.875,314650.7
6050,78.3604229,2.0,27001.875,176758.9
6051,78.36282299999998,1.0,27001.875,3422.5
6052,78.36284479999998,2.0,27001.875,1672.4
6053,78.365101,1.0,27001.875,79.3
6054,78.3689893,2.0,27001.875,1578.4
6055,78.3690304,1.0,27001.875,156.3
6056,78.3699635,1.0,27001.875,42.5
6057,78.36998940000001,2.0,27001.875,56.7
6058,78.37470920000001,1.0,26996.25,1105.1
6059,78.37473849999998,2.0,26996.25,323.5
6060,78.38090109999999,1.0,26992.5,606.0
6061,78.38092890000001,2.0,26992.5,241.8
6062,78.38268190000001,1.0,26992.5,107.8
6063,78.3873843,1.0,26992.5,1230.3
6064,78.3874135,2.0,26992.5,342.5
6065,78.3877713,1.0,26992.5,164.1
6066,78.38820419999998,1.0,26992.5,153.3
6067,78.3882314,2.0,26992.5,75.2
6068,78.3913726,1.0,26983.125,249.3
6069,78.3913998,2.0,26983.125,124.1
6070,78.3994532,1.0,26983.125,201.5
6071,78.40046939999998,2.0,26977.5,99.2
6072,78.40205019999998,2.0,26977.5,122.4
6073,78.40249639999998,2.0,26977.5,3652.7
6074,78.4025233,1.0,26977.5,378.2
6075,78.4181481,1.0,26973.75,434.0
6076,78.41819620000001,2.0,26973.75,97.7
6077,78.4305167,2.0,26981.25,91.6
6078,78.4324462,2.0,26981.25,409.3
6079,78.4324766,1.0,26981.25,84.4
6080,78.43351849999998,2.0,26981.25,218.2
6081,78.4345757,1.0,26981.25,285.7
6082,78.4346028,2.0,26981.25,122.6
6083,78.4352202,1.0,26981.25,106146.7
6084,78.4352389,2.0,26981.25,22016.4
6085,78.44156579999998,1.0,27005.625,8997.2
6086,78.4415939,2.0,27005.625,2893.9
6087,78.44669669999998,2.0,27005.625,166.0
6088,78.44873620000001,2.0,27005.625,180.3
6089,78.44966720000001,1.0,27005.625,1339.6
6090,78.4496944,2.0,27005.625,279.1
6091,78.45366159999998,1.0,27024.375,297.3
6092,78.45369000000001,2.0,27024.375,175.9
6093,78.45907820000001,1.0,27024.375,131.5
6094,78.4628906,2.0,27035.625,858.5
6095,78.4629187,1.0,27035.625,124.4
6096,78.46332029999998,1.0,27035.625,203.8
6097,78.46672240000001,1.0,27035.625,1048.2
6098,78.4667515,2.0,27035.625,254.0
6099,78.46801239999998,1.0,27035.625,1257.2
6100,78.46803899999998,2.0,27035.625,298.1
6101,78.47413490000001,2.0,27031.875,130.5
6102,78.476271,2.0,27031.875,717.0
6103,78.476298,1.0,27031.875,271.2
6104,78.487585,1.0,27031.875,231.5
6105,78.4970271,1.0,27031.875,1149.8
6106,78.497055,2.0,27031.875,408.2
6107,78.4998323,1.0,27031.875,60.9
6108,78.5025668,1.0,27041.25,522.6
6109,78.50259840000001,2.0,27041.25,278.8
6110,78.51516389999998,2.0,27046.875,171.7
6111,78.5193967,2.0,27046.875,127.2
6112,78.52306639999998,1.0,27052.5,811.3
6113,78.5230947,2.0,27052.5,145.5
6114,78.5233542,1.0,27052.5,1255.3
6115,78.5233827,2.0,27052.5,258.4
6116,78.52830959999999,1.0,27052.5,170.3
6117,78.5295218,1.0,27052.5,260.9
6118,78.5321347,1.0,27048.75,115.1
6119,78.534786,2.0,27048.75,487.7
6120,78.53481769999998,1.0,27048.75,57.5
6121,78.53613159999998,2.0,27048.75,2046.1
6122,78.5361573,1.0,27048.75,502.3
6123,78.5455525,1.0,27048.75,19801.3
6124,78.54557740000001,2.0,27048.75,10150.0
6125,78.55798270000001,1.0,27048.75,341.1
6126,78.56392,1.0,27056.25,11842.1
6127,78.56394209999998,2.0,27056.25,2536.0
6128,78.57177790000001,2.0,27054.375,578.3
6129,78.57180489999998,1.0,27054.375,190.2
6130,78.5757105,1.0,27054.375,229.2
6131,78.5757388,2.0,27054.375,73.3
6132,78.5765339,1.0,27054.375,2206.0
6133,78.5765584,2.0,27054.375,561.4
6134,78.5784067,1.0,27054.375,286.7
6135,78.5784338,2.0,27054.375,121.8
6136,78.57987109999998,1.0,27054.375,2652.0
6137,78.5799002,2.0,27054.375,622.6
6138,78.58064830000001,1.0,27058.125,143.1
6139,78.58724740000001,1.0,27058.125,26842.5
6140,78.58727069999998,2.0,27058.125,8794.0
6141,78.59116309999999,2.0,27063.75,60.9
6142,78.5929156,2.0,27063.75,102.7
6143,78.59671390000001,2.0,27063.75,62.9
6144,78.59828619999998,2.0,27063.75,46.8
6145,78.6006007,1.0,27065.625,77.4
6146,78.6086176,1.0,27065.625,1038.9
6147,78.6086431,2.0,27065.625,311.6
6148,78.61147290000001,1.0,27073.125,153.4
6149,78.61748979999999,2.0,27073.125,232.9
6150,78.6179587,1.0,27073.125,238.7
6151,78.6179871,2.0,27073.125,70.6
6152,78.61854129999998,1.0,27073.125,159.2
6153,78.6214756,2.0,27084.375,50.5
6154,78.6276595,1.0,27084.375,358.7
6155,78.6276891,2.0,27084.375,89.5
6156,78.6421052,2.0,27091.875,91.7
6157,78.6425508,2.0,27091.875,119.3
6158,78.6425757,1.0,27091.875,120.1
6159,78.64399920000001,1.0,27091.875,571.3
6160,78.64402129999998,2.0,27091.875,285.0
6161,78.6546078,2.0,27097.5,134.3
6162,78.65997309999999,1.0,27097.5,159.4
6163,78.66314539999998,1.0,27105.0,181.3
6164,78.6685032,1.0,27105.0,1053.1
6165,78.6685315,2.0,27105.0,305.0
6166,78.67166340000001,2.0,27097.5,52.3
6167,78.6734065,2.0,27097.5,198.8
6168,78.6734417,1.0,27097.5,59.8
6169,78.67396719999998,1.0,27097.5,124.5
6170,78.68221799999998,2.0,27091.875,123.9
6171,78.68931189999998,2.0,27091.875,60.1
6172,78.69878899999998,1.0,27091.875,182.0
6173,78.71111259999998,1.0,27084.375,550.7
6174,78.7111393,2.0,27084.375,276.1
6175,78.7128968,1.0,27084.375,222.8
6176,78.71293279999998,2.0,27084.375,65.1
6177,78.7306728,1.0,27101.25,557.9
6178,78.73069659999999,2.0,27101.25,333.8
6179,78.732772,2.0,27101.25,202.3
6180,78.7335362,1.0,27101.25,99.1
6181,78.73767590000001,1.0,27101.25,61.8
6182,78.7457065,1.0,27121.875,187.6
6183,78.7504663,2.0,27133.125,90.9
6184,78.7506511,1.0,27133.125,110.8
6185,78.7514204,1.0,27133.125,719.0
6186,78.7514475,2.0,27133.125,263.2
6187,78.758409,1.0,27133.125,861.7
6188,78.7584327,2.0,27133.125,482.9
6189,78.7639308,1.0,27131.25,3764.7
6190,78.7639552,2.0,27131.25,1248.4
6191,78.77154190000002,2.0,27129.375,142.6
6192,78.77847489999998,2.0,27129.375,89.7
6193,78.7870415,1.0,27136.875,233.5
6194,78.81819589999998,1.0,27144.375,340.3
6195,78.8182228,2.0,27144.375,122.8
6196,78.81988079999998,1.0,27144.375,86.0
6197,78.8215074,2.0,27148.125,312.5
6198,78.82153629999998,1.0,27148.125,80.8
6199,78.82491170000002,2.0,27148.125,141.4
6200,78.82518409999999,2.0,27148.125,519.4
6201,78.82521249999998,1.0,27148.125,92.7
6202,78.82627109999999,2.0,27148.125,2840.9
6203,78.8262943,1.0,27148.125,590.1
6204,78.83091379999998,2.0,27150.0,135.6
6205,78.8318166,2.0,27150.0,2206.0
6206,78.8318405,1.0,27150.0,542.8
6207,78.83258609999999,1.0,27150.0,387684.4
6208,78.83260709999998,2.0,27150.0,169047.4
6209,78.8343119,1.0,27150.0,123.2
6210,78.83683099999998,1.0,27150.0,203.4
6211,78.84417020000001,2.0,27151.875,94.5
6212,78.84615550000001,1.0,27151.875,108.8
6213,78.846711,1.0,27151.875,1673.2
6214,78.8467375,2.0,27151.875,3117.8
6215,78.84793429999998,1.0,27151.875,68.9
6216,78.8539243,1.0,27155.625,687.3
6217,78.85394790000001,2.0,27155.625,429.0
6218,78.85480159999999,1.0,27155.625,1240.9
6219,78.8548309,2.0,27155.625,307.6
6220,78.8651579,2.0,27155.625,524.2
6221,78.865186,1.0,27155.625,165.4
6222,78.8831072,2.0,27170.625,349.6
6223,78.8916632,2.0,27165.0,756.5
6224,78.89245179999999,1.0,27165.0,80.4
6225,78.90271919999998,2.0,27153.75,16485.2
6226,78.9027445,1.0,27153.75,2957.3
6227,78.9033393,1.0,27153.75,452.4
6228,78.90372099999998,2.0,27153.75,2439.6
6229,78.90374920000001,1.0,27153.75,446.5
6230,78.9078361,2.0,27153.75,1394129.8
