,Time [s],Chan,Load [N],E [eu]
28147,113.58185290000002,1.0,39301.875,108250.3
28148,113.5857461,2.0,39301.875,96.9
28149,113.58868770000001,2.0,39301.875,1911.7
28150,113.5886971,1.0,39301.875,916.0
28151,113.59142790000001,2.0,39309.375,446.0
28152,113.5914561,1.0,39309.375,371.4
28153,113.5932286,2.0,39309.375,365.2
28154,113.5932581,1.0,39309.375,274.2
28155,113.5954442,2.0,39309.375,267.7
28156,113.59591850000001,2.0,39309.375,126.1
28157,113.598319,1.0,39309.375,122.8
28158,113.5983906,2.0,39309.375,77.5
28159,113.5994926,1.0,39309.375,587.3
28160,113.59952879999999,2.0,39309.375,158.0
28161,113.6001121,2.0,39316.875,105.3
28162,113.6008768,1.0,39316.875,118.2
28163,113.6012589,1.0,39316.875,394.6
28164,113.60260020000001,2.0,39316.875,428.9
28165,113.6027055,1.0,39316.875,179.9
28166,113.6036449,2.0,39316.875,88.8
28167,113.6047836,1.0,39316.875,144330.2
28168,113.60480520000002,2.0,39316.875,102026.7
28169,113.60580049999999,1.0,39316.875,336.1
28170,113.6058165,2.0,39316.875,237.7
28171,113.6072375,1.0,39316.875,286.0
28172,113.6072727,2.0,39316.875,177.4
28173,113.6088091,2.0,39316.875,294.8
28174,113.6088651,1.0,39316.875,112.2
28175,113.60909709999999,2.0,39316.875,16119.7
28176,113.60912,1.0,39316.875,7058.4
28177,113.609606,2.0,39316.875,99.3
28178,113.6098875,1.0,39316.875,220.3
28179,113.61029369999999,2.0,39322.5,443.3
28180,113.6108399,1.0,39322.5,84.0
28181,113.6134119,1.0,39322.5,585.0
28182,113.6195838,2.0,39322.5,1943.3
28183,113.6197585,1.0,39322.5,1031.8
28184,113.62135559999999,2.0,39322.5,511.6
28185,113.621711,2.0,39322.5,80825.1
28186,113.6217346,1.0,39322.5,81206.9
28187,113.622943,1.0,39322.5,181.2
28188,113.6240487,2.0,39322.5,322.3
28189,113.625629,1.0,39322.5,473.5
28190,113.6256588,2.0,39322.5,183.9
28191,113.6293318,1.0,39322.5,115.1
28192,113.6295621,1.0,39322.5,364410.3
28193,113.6295733,2.0,39322.5,188731.7
28194,113.63152240000002,1.0,39324.375,181.0
28195,113.6319699,2.0,39324.375,330.0
28196,113.63232279999998,1.0,39324.375,167.4
28197,113.6324831,2.0,39324.375,203.9
28198,113.6337702,1.0,39324.375,44.5
28199,113.63563810000001,2.0,39324.375,85.0
28200,113.6370624,1.0,39324.375,114.1
28201,113.6376233,1.0,39324.375,2496.5
28202,113.63765929999998,2.0,39324.375,73.5
28203,113.6395254,2.0,39324.375,601.0
28204,113.6396021,1.0,39324.375,120.8
28205,113.64052,2.0,39328.125,168.3
28206,113.640562,1.0,39328.125,113.3
28207,113.6408016,1.0,39328.125,3883.1
28208,113.64103200000001,2.0,39328.125,1210.9
28209,113.6418578,2.0,39328.125,242.5
28210,113.64187220000001,1.0,39328.125,307.6
28211,113.6422409,2.0,39328.125,65.5
28212,113.6428556,1.0,39328.125,86.0
28213,113.6488442,1.0,39328.125,316.1
28214,113.6500031,2.0,39326.25,94.7
28215,113.6500378,1.0,39326.25,57.2
28216,113.6548276,2.0,39326.25,85.8
28217,113.6559797,2.0,39326.25,1621.2
28218,113.65601640000001,1.0,39326.25,220.6
28219,113.65806609999998,2.0,39326.25,1652.7
28220,113.6580854,1.0,39326.25,553.1
28221,113.6591376,1.0,39326.25,218.6
28222,113.659167,2.0,39326.25,105.1
28223,113.66159950000001,1.0,39326.25,54.5
28224,113.66221770000001,2.0,39326.25,303.6
28225,113.66223729999999,1.0,39326.25,121.9
28226,113.664392,1.0,39326.25,1751.2
28227,113.6644212,2.0,39326.25,425.4
28228,113.66818,2.0,39326.25,2000.1
28229,113.6683447,1.0,39326.25,3838.2
28230,113.6706977,1.0,39326.25,66.0
28231,113.6728096,1.0,39326.25,1152.6
28232,113.672836,2.0,39326.25,611.0
28233,113.67581650000001,2.0,39326.25,71.0
28234,113.675987,1.0,39326.25,419.8
28235,113.6760209,2.0,39326.25,96.5
28236,113.6782831,2.0,39326.25,1214.7
28237,113.67830670000001,1.0,39326.25,675.2
28238,113.67896370000001,1.0,39326.25,263.9
28239,113.6794783,1.0,39326.25,582.4
28240,113.6795067,2.0,39326.25,316.5
28241,113.680301,1.0,39328.125,93.2
28242,113.682653,2.0,39328.125,132.3
28243,113.68293429999999,1.0,39328.125,315.3
28244,113.6829629,2.0,39328.125,242.7
28245,113.6838439,2.0,39328.125,59.4
28246,113.6846662,1.0,39328.125,594.3
28247,113.68534709999999,1.0,39328.125,395.1
28248,113.6854054,2.0,39328.125,52.5
28249,113.6858852,1.0,39328.125,165.3
28250,113.6859207,2.0,39328.125,320.0
28251,113.686853,1.0,39328.125,102.4
28252,113.6883852,2.0,39328.125,306.2
28253,113.6904841,1.0,39335.625,77.4
28254,113.6908346,1.0,39335.625,137.4
28255,113.6910905,1.0,39335.625,95.5
28256,113.6916074,1.0,39335.625,109.9
28257,113.69203049999999,1.0,39335.625,224.4
28258,113.6920786,2.0,39335.625,154.6
28259,113.6924192,1.0,39335.625,80.0
28260,113.69279650000001,2.0,39335.625,115.1
28261,113.6949202,2.0,39335.625,237.9
28262,113.69495,1.0,39335.625,80.2
28263,113.6954882,1.0,39335.625,1074.1
28264,113.6955125,2.0,39335.625,724.5
28265,113.6957806,1.0,39335.625,110.1
28266,113.69982079999998,2.0,39335.625,144.1
28267,113.69985770000001,1.0,39335.625,66.9
28268,113.7020035,1.0,39345.0,133.9
28269,113.7029257,1.0,39345.0,307.6
28270,113.7029726,2.0,39345.0,174.0
28271,113.70385390000001,2.0,39345.0,120.2
28272,113.7041024,2.0,39345.0,120.5
28273,113.7076848,2.0,39345.0,183.2
28274,113.708054,2.0,39345.0,314146.1
28275,113.70806509999998,1.0,39345.0,170321.3
28276,113.71061170000002,2.0,39354.375,183.9
28277,113.7192683,2.0,39354.375,101.1
28278,113.72048829999999,1.0,39354.375,701.0
28279,113.7207592,1.0,39354.375,339.3
28280,113.72236229999999,2.0,39354.375,241.8
28281,113.72239420000001,1.0,39354.375,132.1
28282,113.7236661,2.0,39354.375,539.7
28283,113.723954,1.0,39354.375,519.7
28284,113.7239902,2.0,39354.375,177.2
28285,113.724545,1.0,39354.375,311.8
28286,113.72612779999999,1.0,39354.375,142.7
28287,113.72616299999999,2.0,39354.375,76.9
28288,113.7268558,1.0,39354.375,116.7
28289,113.7284632,1.0,39354.375,82.1
28290,113.7335395,2.0,39361.875,264.3
28291,113.7348507,2.0,39361.875,113.8
28292,113.7348816,1.0,39361.875,114.8
28293,113.7356753,1.0,39361.875,356.4
28294,113.7357103,2.0,39361.875,177.0
28295,113.73614850000001,2.0,39361.875,384.1
28296,113.7397814,1.0,39361.875,245.1
28297,113.7400868,1.0,39356.25,468.5
28298,113.7416158,1.0,39356.25,71.5
28299,113.74322040000001,2.0,39356.25,41.3
28300,113.7436172,2.0,39356.25,181.9
28301,113.7436296,1.0,39356.25,360.9
28302,113.74713510000001,1.0,39356.25,157.1
28303,113.7471536,2.0,39356.25,102.9
28304,113.7478618,2.0,39356.25,478.1
28305,113.7478992,1.0,39356.25,86.1
28306,113.7490058,2.0,39356.25,105.4
28307,113.7500899,1.0,39354.375,628.2
28308,113.7501182,2.0,39354.375,432.9
28309,113.75426850000001,1.0,39354.375,159.6
28310,113.7556698,2.0,39354.375,248.3
28311,113.7557791,1.0,39354.375,66.7
28312,113.7563154,2.0,39354.375,45682933.6
28313,113.7563447,1.0,39354.375,32387769.4
28314,113.7594409,1.0,39354.375,1353.4
28315,113.7605728,2.0,39356.25,1564.1
28316,113.7605972,1.0,39356.25,388.1
28317,113.7612833,1.0,39356.25,1289.7
28318,113.7622201,2.0,39356.25,316.9
28319,113.7622605,1.0,39356.25,141.7
28320,113.7637078,2.0,39356.25,13689.3
28321,113.7637308,1.0,39356.25,7188.0
28322,113.7649301,1.0,39356.25,302.9
28323,113.7649655,2.0,39356.25,71.6
28324,113.76600490000001,2.0,39356.25,81.7
28325,113.76834209999998,2.0,39356.25,479.2
28326,113.7685981,1.0,39356.25,55.0
28327,113.7692903,2.0,39356.25,96.6
28328,113.7697129,2.0,39356.25,74.4
28329,113.76991570000001,2.0,39356.25,37.5
28330,113.7716328,1.0,39358.125,95.3
28331,113.7718871,2.0,39358.125,72.0
28332,113.7728364,2.0,39358.125,93.2
28333,113.7730973,2.0,39358.125,309.3
28334,113.7731405,1.0,39358.125,58.7
28335,113.77337990000001,1.0,39358.125,110.7
28336,113.77677379999999,2.0,39358.125,579.4
28337,113.7768241,1.0,39358.125,143.6
28338,113.7774997,2.0,39358.125,393.0
28339,113.7775415,1.0,39358.125,83.9
28340,113.78101299999999,2.0,39356.25,336.9
28341,113.7810562,1.0,39356.25,118.1
28342,113.7824173,2.0,39356.25,572.3
28343,113.7824463,1.0,39356.25,161.7
28344,113.7835553,1.0,39356.25,111.0
28345,113.78401969999999,2.0,39356.25,179.0
28346,113.7841953,1.0,39356.25,141.4
28347,113.7842297,2.0,39356.25,85.8
28348,113.7849989,2.0,39356.25,1007.8
28349,113.7850269,1.0,39356.25,438.4
28350,113.78666770000001,1.0,39356.25,17784.5
28351,113.7866905,2.0,39356.25,8246.8
28352,113.7872947,2.0,39356.25,114.3
28353,113.7876565,1.0,39356.25,3192.7
28354,113.78768090000001,2.0,39356.25,1058.9
28355,113.7927031,1.0,39358.125,359.9
28356,113.7927324,2.0,39358.125,228.5
28357,113.7963316,2.0,39358.125,1270.1
28358,113.7963554,1.0,39358.125,731.8
28359,113.7975463,2.0,39358.125,968.8
28360,113.79757450000001,1.0,39358.125,369.3
28361,113.7981311,2.0,39358.125,58.6
28362,113.7986293,2.0,39358.125,110.7
28363,113.7987918,1.0,39358.125,139.0
28364,113.8006763,2.0,39358.125,60.7
28365,113.8009017,2.0,39358.125,540.7
28366,113.8009296,1.0,39358.125,337.2
28367,113.80608020000001,2.0,39358.125,3705.7
28368,113.8062069,1.0,39358.125,690.7
28369,113.80726820000001,1.0,39358.125,114.1
28370,113.8098466,1.0,39358.125,47.9
28371,113.8119065,2.0,39369.375,74.7
28372,113.8119156,1.0,39369.375,86.8
28373,113.8130385,2.0,39369.375,1022.2
28374,113.8130628,1.0,39369.375,456.8
28375,113.8135608,1.0,39369.375,193.6
28376,113.8141843,1.0,39369.375,248.7
28377,113.8146909,1.0,39369.375,47.0
28378,113.8149244,2.0,39369.375,446.0
28379,113.81515,1.0,39369.375,137.9
28380,113.824242,1.0,39373.125,326.6
28381,113.8257804,1.0,39373.125,111.1
28382,113.82811809999998,1.0,39373.125,333.0
28383,113.8281372,2.0,39373.125,407.4
28384,113.8321754,1.0,39378.75,160.7
28385,113.83365990000001,1.0,39378.75,61.2
28386,113.8412939,1.0,39384.375,152.5
28387,113.8415804,2.0,39384.375,60.0
28388,113.842033,1.0,39384.375,271.2
28389,113.84330630000001,2.0,39384.375,274021.9
28390,113.84331270000001,1.0,39384.375,428942.4
28391,113.8443189,1.0,39384.375,159.4
28392,113.84476090000001,1.0,39384.375,188553.8
28393,113.8447841,2.0,39384.375,154844.0
28394,113.8479977,1.0,39384.375,3450.7
28395,113.84802079999999,2.0,39384.375,794.0
28396,113.8485972,2.0,39384.375,102.6
28397,113.8507079,1.0,39386.25,57.8
28398,113.853292,1.0,39386.25,123.1
28399,113.8550572,1.0,39386.25,1603.1
28400,113.85508700000001,2.0,39386.25,420.9
28401,113.8571461,2.0,39386.25,65.6
28402,113.860196,1.0,39388.125,191.2
28403,113.8623322,1.0,39388.125,75.2
28404,113.8623707,2.0,39388.125,94.6
28405,113.8628807,1.0,39388.125,1010.9
28406,113.8629163,2.0,39388.125,4978.2
28407,113.8642238,1.0,39388.125,371.2
28408,113.86438270000001,2.0,39388.125,97.4
28409,113.8648648,1.0,39388.125,88.2
28410,113.8655631,2.0,39388.125,1067.5
28411,113.865587,1.0,39388.125,619.2
28412,113.8681503,1.0,39388.125,359.9
28413,113.86818909999998,2.0,39388.125,64.1
28414,113.86934240000001,2.0,39388.125,139.0
28415,113.8695742,1.0,39388.125,64482.2
28416,113.869597,2.0,39388.125,17380.6
28417,113.8707285,1.0,39399.375,68041866.9
28418,113.8708051,2.0,39399.375,48256811.5
28419,113.8753524,2.0,39399.375,217.4
28420,113.87539309999998,1.0,39399.375,47.9
28421,113.8766441,2.0,39399.375,465.7
28422,113.87680630000001,1.0,39399.375,148.5
28423,113.8792418,1.0,39399.375,560.2
28424,113.8792781,2.0,39399.375,154.6
28425,113.880273,2.0,39397.5,78.2
28426,113.88074009999998,1.0,39397.5,109.1
28427,113.8816884,2.0,39397.5,4049.6
28428,113.8817114,1.0,39397.5,1958.5
28429,113.882547,2.0,39397.5,281.8
28430,113.8825883,1.0,39397.5,110.9
28431,113.8843887,2.0,39397.5,6017.4
28432,113.88441110000001,1.0,39397.5,3773.3
28433,113.8857028,2.0,39397.5,192.8
28434,113.8857298,1.0,39397.5,130.9
28435,113.8861378,2.0,39397.5,1005.0
28436,113.8861614,1.0,39397.5,542.1
28437,113.8869681,1.0,39397.5,528.7
28438,113.8870429,2.0,39397.5,953.0
28439,113.88731940000001,1.0,39397.5,77.7
28440,113.88822759999998,2.0,39397.5,283.1
28441,113.8892271,2.0,39397.5,131.7
28442,113.89096070000001,2.0,39386.25,112.6
28443,113.8910024,1.0,39386.25,98.8
28444,113.8935011,2.0,39386.25,114.3
28445,113.8939987,1.0,39386.25,149.7
28446,113.8941618,2.0,39386.25,110.1
28447,113.8950976,2.0,39386.25,137.7
28448,113.8954326,2.0,39386.25,454.4
28449,113.8974216,2.0,39386.25,214.6
28450,113.89787,2.0,39386.25,126.5
28451,113.8978926,1.0,39386.25,105.4
28452,113.9020007,1.0,39380.625,222.1
28453,113.9040646,1.0,39380.625,93.2
28454,113.9052726,2.0,39380.625,99.3
28455,113.90546709999998,1.0,39380.625,62.2
28456,113.9062286,1.0,39380.625,121.6
28457,113.9081545,1.0,39380.625,181.0
28458,113.91158840000001,2.0,39382.5,529.2
28459,113.91161770000001,1.0,39382.5,197.0
28460,113.91273400000001,1.0,39382.5,200.3
28461,113.9127761,2.0,39382.5,81.8
28462,113.9130607,1.0,39382.5,144.6
28463,113.9132432,2.0,39382.5,66.1
28464,113.9134493,2.0,39382.5,1077.3
28465,113.9134777,1.0,39382.5,209.9
28466,113.9137979,1.0,39382.5,245.6
28467,113.91409920000001,1.0,39382.5,129.0
28468,113.9143812,2.0,39382.5,94.2
28469,113.9161524,1.0,39382.5,323.6
28470,113.91619979999999,2.0,39382.5,148.5
28471,113.91750390000001,2.0,39382.5,324.2
28472,113.9192498,2.0,39382.5,113.1
28473,113.92407990000001,2.0,39390.0,3544.9
28474,113.9241032,1.0,39390.0,782.7
28475,113.9250666,2.0,39390.0,87.5
28476,113.9255445,2.0,39390.0,120.1
28477,113.9298913,2.0,39390.0,1210.9
28478,113.92991880000001,1.0,39390.0,385.0
28479,113.93064309999998,1.0,39399.375,354.4
28480,113.9306781,2.0,39399.375,151.0
28481,113.9319617,1.0,39399.375,394.7
28482,113.9320766,2.0,39399.375,116.9
28483,113.93247350000001,2.0,39399.375,18953.0
28484,113.9325003,1.0,39399.375,4302.0
28485,113.9329656,2.0,39399.375,143.8
28486,113.9332866,2.0,39399.375,78.7
28487,113.93742409999999,2.0,39399.375,349813.8
28488,113.9374353,1.0,39399.375,104419.8
28489,113.93822050000001,1.0,39399.375,106822.8
28490,113.93939509999998,2.0,39399.375,41323310.6
28491,113.9394194,1.0,39399.375,38716711.0
28492,113.94541480000001,1.0,39408.75,33610722.7
28493,113.94543840000001,2.0,39408.75,33020056.3
28494,113.9507755,1.0,39416.25,9079.1
28495,113.95079750000001,2.0,39416.25,4760.4
28496,113.951987,1.0,39416.25,3810.9
28497,113.9520101,2.0,39416.25,1813.0
28498,113.9524189,2.0,39416.25,2470.7
28499,113.95244240000001,1.0,39416.25,1026.7
28500,113.9528062,1.0,39416.25,519.0
28501,113.9544136,2.0,39416.25,9161.9
28502,113.9544356,1.0,39416.25,2618.7
28503,113.95517790000001,2.0,39416.25,152.7
28504,113.9573604,1.0,39416.25,63.5
28505,113.9587223,2.0,39416.25,406.9
28506,113.95875190000001,1.0,39416.25,231.5
28507,113.9594426,1.0,39416.25,278.4
28508,113.95947859999998,2.0,39416.25,153.7
28509,113.95999029999999,2.0,39416.25,97.5
28510,113.9606025,2.0,39416.25,102.7
28511,113.9613848,1.0,39416.25,62.2
28512,113.96150420000001,2.0,39416.25,151.6
28513,113.9626329,2.0,39416.25,147448.3
28514,113.9626544,1.0,39416.25,15811.2
28515,113.96466969999999,2.0,39416.25,96.7
28516,113.97164520000001,2.0,39414.375,467.5
28517,113.97167320000001,1.0,39414.375,361.4
28518,113.97278190000002,1.0,39414.375,394.4
28519,113.9728326,2.0,39414.375,422.3
28520,113.97627220000001,2.0,39414.375,81.6
28521,113.97826090000002,2.0,39414.375,610.5
28522,113.97834540000001,1.0,39414.375,1682.2
28523,113.9789166,1.0,39414.375,656.6
28524,113.9803483,2.0,39412.5,97.5
28525,113.9812438,1.0,39412.5,150.0
28526,113.9812858,2.0,39412.5,95.1
28527,113.9821775,1.0,39412.5,29709.3
28528,113.9821993,2.0,39412.5,12768.6
28529,113.98275090000001,2.0,39412.5,391.4
28530,113.982767,1.0,39412.5,339.1
28531,113.983395,1.0,39412.5,221.0
28532,113.9838257,1.0,39412.5,70.0
28533,113.9869104,2.0,39412.5,85.8
28534,113.9890537,2.0,39412.5,21489.6
28535,113.9890768,1.0,39412.5,4860.7
28536,113.9898846,2.0,39412.5,1721.5
28537,113.99001499999999,1.0,39420.0,1191.0
28538,113.9907913,1.0,39420.0,249.1
28539,113.9913267,1.0,39420.0,512.0
28540,113.9913564,2.0,39420.0,269.2
28541,113.9923623,2.0,39420.0,99.6
28542,113.99315870000001,2.0,39420.0,4075.2
28543,113.99318190000001,1.0,39420.0,1024.6
28544,113.99915729999998,2.0,39420.0,74.6
28545,113.9993565,1.0,39420.0,371.6
28546,114.0015436,2.0,39429.375,162.8
28547,114.0030156,2.0,39429.375,118.9
28548,114.0036467,1.0,39429.375,31530.8
28549,114.0036884,2.0,39429.375,18322.5
28550,114.0051403,1.0,39429.375,595.6
28551,114.0051686,2.0,39429.375,331.7
28552,114.0094294,1.0,39429.375,242.1
28553,114.01106680000001,2.0,39438.75,332.5
28554,114.01313529999999,1.0,39438.75,105.9
28555,114.0146437,1.0,39438.75,321.8
28556,114.0146454,2.0,39438.75,505.8
28557,114.0166027,2.0,39438.75,203.2
28558,114.01817690000001,2.0,39438.75,550.3
28559,114.0182197,1.0,39438.75,93.8
28560,114.0191001,2.0,39438.75,171.7
28561,114.0197525,2.0,39438.75,942.8
28562,114.0197778,1.0,39438.75,1070.8
28563,114.02004,2.0,39442.5,259.0
28564,114.02076310000001,2.0,39442.5,2199.9
28565,114.0207865,1.0,39442.5,972.6
28566,114.02195420000001,2.0,39442.5,8936.7
28567,114.02197720000001,1.0,39442.5,4948.4
28568,114.0225465,2.0,39442.5,953968.0
28569,114.0225673,1.0,39442.5,219391.6
28570,114.03405020000001,1.0,39446.25,77.6
28571,114.03496909999998,1.0,39446.25,747.5
28572,114.03499850000001,2.0,39446.25,417.0
28573,114.0352182,1.0,39446.25,132.5
28574,114.03564750000001,1.0,39446.25,116.2
28575,114.03625600000001,2.0,39446.25,85.6
28576,114.03900549999999,2.0,39446.25,402.4
28577,114.0392965,1.0,39446.25,65.8
28578,114.03950659999998,2.0,39446.25,192.3
28579,114.0428648,2.0,39436.875,2133.4
28580,114.04289070000002,1.0,39436.875,727.7
28581,114.04333359999998,2.0,39436.875,290.6
28582,114.0443379,1.0,39436.875,95.2
28583,114.04547659999999,2.0,39436.875,1477.2
28584,114.0455082,1.0,39436.875,240.5
28585,114.0459961,2.0,39436.875,148.7
28586,114.0468254,1.0,39436.875,235.9
28587,114.0469591,2.0,39436.875,67.0
28588,114.04995430000001,2.0,39436.875,119.1
28589,114.0502848,2.0,39425.625,245.7
28590,114.0513097,1.0,39425.625,156.7
28591,114.0535419,1.0,39425.625,239.8
28592,114.0541764,2.0,39425.625,4004.0
28593,114.0541998,1.0,39425.625,798.3
28594,114.055338,2.0,39425.625,850230.3
28595,114.0553574,1.0,39425.625,76428.8
28596,114.0571208,2.0,39425.625,6327.2
28597,114.057219,1.0,39425.625,919.1
28598,114.0576821,1.0,39425.625,461.5
28599,114.05771170000001,2.0,39425.625,311.4
28600,114.0587426,2.0,39425.625,12219.3
28601,114.0587655,1.0,39425.625,4483.1
28602,114.0611866,2.0,39421.875,203164.4
28603,114.0611977,1.0,39421.875,90830.7
28604,114.0636086,2.0,39421.875,105.7
28605,114.06406170000001,1.0,39421.875,262.7
28606,114.06724640000002,1.0,39421.875,160.2
28607,114.0695103,2.0,39421.875,116.5
28608,114.0697257,1.0,39421.875,2260.4
28609,114.0697499,2.0,39421.875,1295.8
28610,114.07300500000001,2.0,39420.0,413.3
28611,114.07363740000001,2.0,39420.0,71826484.7
28612,114.07365970000001,1.0,39420.0,60585206.3
28613,114.0779082,2.0,39420.0,68.8
28614,114.0781994,2.0,39420.0,86.9
28615,114.078921,1.0,39420.0,53.3
28616,114.08068300000001,1.0,39421.875,60.5
28617,114.083291,2.0,39421.875,176.3
28618,114.0853029,2.0,39421.875,736.6
28619,114.0853333,1.0,39421.875,180.6
28620,114.0858175,1.0,39421.875,763.7
28621,114.0868097,2.0,39421.875,190.7
28622,114.08681440000001,1.0,39421.875,242.4
28623,114.0875816,1.0,39421.875,69676.0
28624,114.0876039,2.0,39421.875,73585.8
28625,114.0886395,1.0,39421.875,256.6
28626,114.0886815,2.0,39421.875,94.8
28627,114.09023729999998,2.0,39427.5,183.9
28628,114.0902777,1.0,39427.5,45.7
28629,114.090492,2.0,39427.5,376.0
28630,114.090523,1.0,39427.5,147.6
28631,114.09270430000001,1.0,39427.5,77.3
28632,114.0978819,2.0,39427.5,99.6
28633,114.09849140000001,2.0,39427.5,277.9
28634,114.09853329999999,1.0,39427.5,126.3
28635,114.0997295,1.0,39427.5,191.0
28636,114.1006478,1.0,39442.5,139.1
28637,114.1009006,1.0,39442.5,90.9
28638,114.1040765,1.0,39442.5,79.0
28639,114.1049282,2.0,39442.5,198.6
28640,114.1049709,1.0,39442.5,60.9
28641,114.10572749999999,1.0,39442.5,370.3
28642,114.10597990000001,2.0,39442.5,652612.1
28643,114.10599180000001,1.0,39442.5,501397.7
28644,114.10756040000001,1.0,39442.5,445297.6
28645,114.107616,2.0,39442.5,1044669.1
28646,114.1096461,2.0,39442.5,110136.5
28647,114.1096581,1.0,39442.5,49820.2
28648,114.1107228,1.0,39457.5,432.1
28649,114.11101670000001,2.0,39457.5,78.2
28650,114.11144350000001,1.0,39457.5,634.4
28651,114.11151140000001,2.0,39457.5,208.8
28652,114.11179009999998,2.0,39457.5,107.5
28653,114.11333130000001,1.0,39457.5,93.7
28654,114.1154556,2.0,39457.5,109.9
28655,114.11842920000001,1.0,39457.5,145.6
28656,114.1187398,1.0,39457.5,58.9
28657,114.1187858,2.0,39457.5,57.9
28658,114.11976440000001,1.0,39457.5,133.6
28659,114.12086979999998,2.0,39465.0,387409.1
28660,114.1208821,1.0,39465.0,190921.4
28661,114.1218548,2.0,39465.0,116.2
28662,114.1224028,1.0,39465.0,46364196.6
28663,114.1224264,2.0,39465.0,77138.6
28664,114.1234953,2.0,39465.0,46376985.6
28665,114.1278297,1.0,39465.0,219.7
28666,114.12849840000001,2.0,39465.0,133.7
28667,114.1314075,2.0,39463.125,83.8
28668,114.13250120000001,1.0,39463.125,226.2
28669,114.133948,1.0,39463.125,1822.9
28670,114.1339748,2.0,39463.125,831.7
28671,114.13522649999999,1.0,39463.125,328.8
28672,114.13526270000001,2.0,39463.125,131.7
28673,114.13606609999998,1.0,39463.125,92.9
28674,114.1372318,1.0,39463.125,396.1
