,Time [s],Chan,Load [N],E [eu]
19363,100.42902109999999,1.0,35761.875,365.0
19364,100.4290497,2.0,35761.875,474.0
19365,100.4298471,2.0,35761.875,261.1
19366,100.4299525,1.0,35761.875,317.3
19367,100.4303733,2.0,35765.625,168.9
19368,100.4324061,1.0,35765.625,239.0
19369,100.4327693,2.0,35765.625,247.1
19370,100.4339078,2.0,35765.625,190.6
19371,100.433974,1.0,35765.625,135.6
19372,100.4364808,1.0,35765.625,635.8
19373,100.4365085,2.0,35765.625,322.6
19374,100.4376978,1.0,35765.625,111.0
19375,100.4419963,1.0,35765.625,122.5
19376,100.4428395,2.0,35765.625,179.4
19377,100.4454437,2.0,35765.625,362.7
19378,100.4474041,1.0,35765.625,196.1
19379,100.4480881,1.0,35765.625,45.3
19380,100.4483021,1.0,35765.625,254.5
19381,100.4497892,2.0,35765.625,65.8
19382,100.4504221,2.0,35763.75,87.5
19383,100.4507298,1.0,35763.75,85.6
19384,100.45119709999999,2.0,35763.75,956.2
19385,100.451227,1.0,35763.75,306.2
19386,100.4526041,1.0,35763.75,3161.9
19387,100.4526276,2.0,35763.75,3141.3
19388,100.45483270000001,1.0,35763.75,52.4
19389,100.45512790000001,2.0,35763.75,1434.7
19390,100.45515390000001,1.0,35763.75,434.7
19391,100.4559425,2.0,35763.75,2617.4
19392,100.455965,1.0,35763.75,1341.8
19393,100.4563657,2.0,35763.75,480.2
19394,100.456393,1.0,35763.75,406.4
19395,100.4589109,2.0,35763.75,97.0
19396,100.45930190000001,2.0,35763.75,583.6
19397,100.4593293,1.0,35763.75,201.2
19398,100.4601642,2.0,35763.75,8766.1
19399,100.46018659999999,1.0,35763.75,1938.8
19400,100.4605283,2.0,35763.75,120.6
19401,100.4607709,2.0,35763.75,100.2
19402,100.46206059999999,1.0,35763.75,223.7
19403,100.46208929999999,2.0,35763.75,213.6
19404,100.46896740000001,2.0,35763.75,1336.3
19405,100.4689911,1.0,35763.75,952.5
19406,100.4708547,2.0,35775.0,477.4
19407,100.4747454,2.0,35775.0,305.3
19408,100.4747727,1.0,35775.0,175.0
19409,100.475083,2.0,35775.0,342.6
19410,100.4751106,1.0,35775.0,170.8
19411,100.4754162,1.0,35775.0,52.1
19412,100.4786598,2.0,35775.0,354.5
19413,100.478687,1.0,35775.0,137.8
19414,100.4831397,2.0,35778.75,410.9
19415,100.4831657,1.0,35778.75,312.5
19416,100.484143,2.0,35778.75,116.5
19417,100.4848668,1.0,35778.75,1907.2
19418,100.48488959999999,2.0,35778.75,737.8
19419,100.4905173,1.0,35782.5,120.1
19420,100.4912407,1.0,35782.5,202.8
19421,100.4915306,1.0,35782.5,535.1
19422,100.49153790000001,2.0,35782.5,435.6
19423,100.4954929,2.0,35782.5,639.1
19424,100.49558490000001,1.0,35782.5,275.1
19425,100.4976059,2.0,35782.5,934845.0
19426,100.4976267,1.0,35782.5,283645.5
19427,100.49911170000001,1.0,35782.5,255.2
19428,100.5006473,2.0,35791.875,72.9
19429,100.5023686,2.0,35791.875,59.6
19430,100.50352070000001,1.0,35791.875,154.0
19431,100.50530400000001,2.0,35791.875,156.8
19432,100.5062083,2.0,35791.875,449.9
19433,100.5062358,1.0,35791.875,205.6
19434,100.50759980000001,2.0,35791.875,80.0
19435,100.5087235,2.0,35791.875,287.0
19436,100.5092781,1.0,35791.875,107.7
19437,100.5095873,2.0,35791.875,367.0
19438,100.5096148,1.0,35791.875,193.6
19439,100.5109466,1.0,35799.375,224.8
19440,100.51097390000001,2.0,35799.375,209.0
19441,100.5121021,2.0,35799.375,85.5
19442,100.5131167,2.0,35799.375,136.9
19443,100.5147761,1.0,35799.375,240.8
19444,100.514908,2.0,35799.375,131.3
19445,100.51899370000001,2.0,35799.375,130957.4
19446,100.519014,1.0,35799.375,46519.1
19447,100.520135,2.0,35801.25,298.6
19448,100.5204211,1.0,35801.25,61.0
19449,100.520624,2.0,35801.25,58.2
19450,100.5232133,2.0,35801.25,57.6
19451,100.5234876,1.0,35801.25,615.4
19452,100.52351479999999,2.0,35801.25,339.3
19453,100.5239083,2.0,35801.25,25869.5
19454,100.5239316,1.0,35801.25,6411.7
19455,100.52450390000001,1.0,35801.25,919.5
19456,100.5254754,2.0,35801.25,52.8
19457,100.5273309,2.0,35801.25,532.0
19458,100.52735940000001,1.0,35801.25,78.6
19459,100.52822509999999,2.0,35801.25,539.1
19460,100.5282562,1.0,35801.25,160.6
19461,100.5287134,2.0,35801.25,3349.1
19462,100.5287377,1.0,35801.25,693.6
19463,100.530425,1.0,35803.125,142.3
19464,100.5308031,2.0,35803.125,41.6
19465,100.5314998,1.0,35803.125,99.6
19466,100.5323199,2.0,35803.125,656.4
19467,100.5324071,1.0,35803.125,82.5
19468,100.5330031,2.0,35803.125,112.6
19469,100.5340926,2.0,35803.125,81.0
19470,100.53558290000001,2.0,35803.125,378.2
19471,100.536823,1.0,35803.125,2230.8
19472,100.5368455,2.0,35803.125,1441.9
19473,100.53733100000001,2.0,35803.125,687.9
19474,100.53735470000001,1.0,35803.125,667.5
19475,100.5380311,1.0,35803.125,165.3
19476,100.538194,2.0,35803.125,141.4
19477,100.5419266,1.0,35797.5,505.3
19478,100.5420713,2.0,35797.5,183.6
19479,100.54355240000001,1.0,35797.5,168.2
19480,100.54430009999999,2.0,35797.5,80.0
19481,100.5448322,1.0,35797.5,142.2
19482,100.5456645,2.0,35797.5,2316.2
19483,100.5456918,1.0,35797.5,240.3
19484,100.54618190000001,2.0,35797.5,526.1
19485,100.54620809999999,1.0,35797.5,180.7
19486,100.5474006,2.0,35797.5,66.2
19487,100.54796850000001,2.0,35797.5,618.3
19488,100.5481232,1.0,35797.5,1236.8
19489,100.5491416,1.0,35797.5,319.5
19490,100.5491693,2.0,35797.5,127.5
19491,100.5499618,2.0,35797.5,45.4
19492,100.55254920000002,2.0,35801.25,244.3
19493,100.5531691,2.0,35801.25,4222.8
19494,100.55319320000001,1.0,35801.25,1035.7
19495,100.5570676,1.0,35801.25,180.4
19496,100.5570953,2.0,35801.25,104.5
19497,100.558184,2.0,35801.25,160.3
19498,100.5613135,1.0,35799.375,79.5
19499,100.5613411,2.0,35799.375,112.2
19500,100.5616113,1.0,35799.375,136.1
19501,100.5639547,1.0,35799.375,191.2
19502,100.5639821,2.0,35799.375,203.5
19503,100.5643448,2.0,35799.375,120.8
19504,100.56930320000001,2.0,35799.375,1485.8
19505,100.5693271,1.0,35799.375,1100.4
19506,100.5699678,1.0,35799.375,7806.8
19507,100.5699902,2.0,35799.375,5447.3
19508,100.5719997,2.0,35801.25,80.0
19509,100.5724583,2.0,35801.25,91.8
19510,100.573854,1.0,35801.25,175.3
19511,100.5742554,2.0,35801.25,573.7
19512,100.5742843,1.0,35801.25,461.4
19513,100.577309,2.0,35801.25,143.2
19514,100.5800439,2.0,35801.25,1049.9
19515,100.5800727,1.0,35801.25,235.6
19516,100.5816712,2.0,35801.25,87.4
19517,100.5825621,1.0,35801.25,342.9
19518,100.58259090000001,2.0,35801.25,259.3
19519,100.5837109,2.0,35801.25,2405.8
19520,100.5837396,1.0,35801.25,967.8
19521,100.58420550000001,1.0,35801.25,112.9
19522,100.5842179,2.0,35801.25,94.2
19523,100.5847304,2.0,35801.25,497.3
19524,100.5880641,1.0,35801.25,499.0
19525,100.5880916,2.0,35801.25,435.3
19526,100.58902640000001,1.0,35801.25,252.5
19527,100.5896401,2.0,35801.25,205.4
19528,100.59145040000001,1.0,35812.5,143.8
19529,100.5916738,2.0,35812.5,1031.1
19530,100.591698,1.0,35812.5,549.9
19531,100.592106,2.0,35812.5,89.5
19532,100.5932262,1.0,35812.5,924.2
19533,100.5932489,2.0,35812.5,322.7
19534,100.5949318,1.0,35812.5,688.2
19535,100.5949603,2.0,35812.5,194.3
19536,100.5959323,2.0,35812.5,46.0
19537,100.5973747,2.0,35812.5,90.8
19538,100.5980116,2.0,35812.5,72.0
19539,100.5983871,2.0,35812.5,706.5
19540,100.5984146,1.0,35812.5,228.3
19541,100.5993737,1.0,35812.5,309.7
19542,100.5994023,2.0,35812.5,105.3
19543,100.60035570000001,2.0,35821.875,417.6
19544,100.6003829,1.0,35821.875,243.5
19545,100.601636,1.0,35821.875,673.3
19546,100.60166020000001,2.0,35821.875,633.1
19547,100.60437990000001,1.0,35821.875,173.7
19548,100.6067838,1.0,35821.875,383.6
19549,100.6068123,2.0,35821.875,501.4
19550,100.6088027,2.0,35821.875,118.7
19551,100.6121952,2.0,35829.375,250.8
19552,100.6125886,2.0,35829.375,54.9
19553,100.6136922,1.0,35829.375,188.9
19554,100.6144007,2.0,35829.375,1103.1
19555,100.6144245,1.0,35829.375,547.9
19556,100.6149706,1.0,35829.375,85.0
19557,100.6160045,2.0,35829.375,1115.9
19558,100.616032,1.0,35829.375,376.5
19559,100.61640859999999,2.0,35829.375,169.2
19560,100.6164377,1.0,35829.375,107.0
19561,100.6176964,2.0,35829.375,336.3
19562,100.6177235,1.0,35829.375,166.4
19563,100.61908259999998,2.0,35829.375,87.6
19564,100.6203953,2.0,35827.5,379.0
19565,100.6211877,2.0,35827.5,67.2
19566,100.62325909999998,2.0,35827.5,89.5
19567,100.6248768,2.0,35827.5,27979.9
19568,100.6248989,1.0,35827.5,3725.2
19569,100.62579670000001,2.0,35827.5,269.2
19570,100.6258241,1.0,35827.5,154.2
19571,100.6272582,2.0,35827.5,56.2
19572,100.6313596,1.0,35835.0,50.2
19573,100.6318323,1.0,35835.0,25473.9
19574,100.6318533,2.0,35835.0,16935.1
19575,100.6373563,2.0,35835.0,1339.3
19576,100.63738000000001,1.0,35835.0,927.0
19577,100.6384416,1.0,35835.0,42.3
19578,100.63879820000001,2.0,35835.0,589.6
19579,100.6388255,1.0,35835.0,326.9
19580,100.64035759999999,1.0,35836.875,63.9
19581,100.6407293,2.0,35836.875,644.1
19582,100.6407579,1.0,35836.875,313.6
19583,100.6415158,2.0,35836.875,1241.1
19584,100.6415442,1.0,35836.875,136.1
19585,100.6425822,1.0,35836.875,477.2
19586,100.6426095,2.0,35836.875,426.2
19587,100.6432453,1.0,35836.875,115.5
19588,100.6432887,2.0,35836.875,57.6
19589,100.6434921,2.0,35836.875,144.8
19590,100.64385820000001,2.0,35836.875,80.7
19591,100.6448943,1.0,35836.875,76.7
19592,100.6462225,2.0,35836.875,1076.0
19593,100.64639150000001,1.0,35836.875,221.3
19594,100.64708590000001,1.0,35836.875,90.3
19595,100.6479182,2.0,35836.875,121.3
19596,100.6501184,2.0,35842.5,163.0
19597,100.6503901,1.0,35842.5,402.8
19598,100.6504187,2.0,35842.5,182.1
19599,100.6511471,1.0,35842.5,46260.1
19600,100.6511692,2.0,35842.5,13694.1
19601,100.6526055,2.0,35842.5,487.5
19602,100.6527641,1.0,35842.5,158.1
19603,100.6529855,1.0,35842.5,194.9
19604,100.653369,1.0,35842.5,50.5
19605,100.6536965,1.0,35842.5,190.0
19606,100.655493,1.0,35842.5,19830005.0
19607,100.6555133,2.0,35842.5,11659404.6
19608,100.65781080000001,2.0,35842.5,369.8
19609,100.6593728,1.0,35842.5,497.4
19610,100.6594001,2.0,35842.5,365.6
19611,100.6596784,1.0,35842.5,135.0
19612,100.66032220000001,2.0,35840.625,118.1
19613,100.6610311,1.0,35840.625,555.1
19614,100.6610599,2.0,35840.625,120.6
19615,100.6618514,1.0,35840.625,2227.9
19616,100.66187420000001,2.0,35840.625,785.9
19617,100.6622346,2.0,35840.625,82.0
19618,100.6625378,2.0,35840.625,50.5
19619,100.6642867,2.0,35840.625,681.0
19620,100.66431429999999,1.0,35840.625,123.5
19621,100.6654062,1.0,35840.625,561.3
19622,100.6654335,2.0,35840.625,484.5
19623,100.6670933,1.0,35840.625,119.5
19624,100.667496,1.0,35840.625,57.4
19625,100.66984190000001,1.0,35840.625,1290.3
19626,100.6698661,2.0,35840.625,1107.3
19627,100.6737435,1.0,35836.875,130.5
19628,100.6737711,2.0,35836.875,66.3
19629,100.6748895,1.0,35836.875,300.0
19630,100.6751047,2.0,35836.875,228.8
19631,100.6762208,1.0,35836.875,24420.4
19632,100.6762434,2.0,35836.875,8729.5
19633,100.67663490000001,2.0,35836.875,397.6
19634,100.6769793,2.0,35836.875,57.8
19635,100.679224,1.0,35836.875,74.6
19636,100.6800363,1.0,35836.875,148.9
19637,100.68264079999999,2.0,35836.875,244.1
19638,100.6845608,2.0,35836.875,140.2
19639,100.6861751,2.0,35836.875,431.8
19640,100.6862488,1.0,35836.875,342.3
19641,100.68682,1.0,35836.875,140.1
19642,100.6868463,2.0,35836.875,174.9
19643,100.6875771,2.0,35836.875,187.1
19644,100.68954129999999,2.0,35836.875,41.6
19645,100.6908185,1.0,35846.25,1078.2
19646,100.690846,2.0,35846.25,281.2
19647,100.691925,2.0,35846.25,1140.6
19648,100.6919476,1.0,35846.25,334.1
19649,100.6934177,2.0,35846.25,52.8
19650,100.69450970000001,2.0,35846.25,651.6
19651,100.6945371,1.0,35846.25,156.4
19652,100.6956434,1.0,35846.25,2805.2
19653,100.6956672,2.0,35846.25,939.1
19654,100.6967756,1.0,35846.25,164.3
19655,100.6971626,2.0,35846.25,151.2
19656,100.6976417,1.0,35846.25,383.7
19657,100.6977387,2.0,35846.25,251.3
19658,100.69965570000001,1.0,35846.25,1734.2
19659,100.6996788,2.0,35846.25,1280.2
19660,100.70291529999999,1.0,35853.75,18609.5
19661,100.70293640000001,2.0,35853.75,13665.3
19662,100.7034353,1.0,35853.75,170.3
19663,100.7041772,2.0,35853.75,230.2
19664,100.7047685,1.0,35853.75,339.1
19665,100.7047957,2.0,35853.75,359.5
19666,100.7051586,1.0,35853.75,280.8
19667,100.7051859,2.0,35853.75,264.8
19668,100.705489,2.0,35853.75,127.9
19669,100.7080346,1.0,35853.75,1849.0
19670,100.708172,2.0,35853.75,1106.9
19671,100.70965840000001,2.0,35853.75,299.7
19672,100.7096872,1.0,35853.75,83.6
19673,100.71044930000001,2.0,35853.75,539.7
19674,100.7104764,1.0,35853.75,449.9
19675,100.7119625,1.0,35853.75,2926.3
19676,100.7119852,2.0,35853.75,795.1
19677,100.7162514,2.0,35853.75,46.1
19678,100.71659809999998,1.0,35853.75,145.5
19679,100.71666280000001,2.0,35853.75,78.2
19680,100.71934250000001,1.0,35853.75,206.0
19681,100.7225596,2.0,35855.625,178.5
19682,100.7228367,1.0,35855.625,1041.8
19683,100.7228654,2.0,35855.625,802.3
19684,100.7233305,2.0,35855.625,270.9
19685,100.7233582,1.0,35855.625,330.3
19686,100.7240691,1.0,35855.625,628.9
19687,100.7240977,2.0,35855.625,302.1
19688,100.7267066,2.0,35855.625,453.2
19689,100.72867140000001,2.0,35855.625,2040.5
19690,100.728695,1.0,35855.625,1057.7
19691,100.7296927,1.0,35855.625,92.9
19692,100.73051140000001,2.0,35861.25,127.1
19693,100.73078220000001,1.0,35861.25,385.4
19694,100.7308063,2.0,35861.25,298.9
19695,100.7324173,1.0,35861.25,814.2
19696,100.7340379,2.0,35861.25,336.2
19697,100.7340767,1.0,35861.25,99.7
19698,100.73446209999999,2.0,35861.25,150.0
19699,100.73449000000001,1.0,35861.25,82.1
19700,100.7359789,1.0,35861.25,799.5
19701,100.7360048,2.0,35861.25,402.9
19702,100.7363115,2.0,35861.25,461.6
19703,100.7363603,1.0,35861.25,180.5
19704,100.7367966,1.0,35861.25,225.6
19705,100.7368142,2.0,35861.25,174.8
19706,100.7386194,2.0,35861.25,406.3
19707,100.7386581,1.0,35861.25,69.8
19708,100.74095240000001,1.0,35863.125,89.5
19709,100.7409958,2.0,35863.125,59.2
19710,100.7442861,2.0,35863.125,7011.7
19711,100.74430840000001,1.0,35863.125,3733.2
19712,100.7478281,2.0,35863.125,259.3
19713,100.7478559,1.0,35863.125,230.5
19714,100.7495266,1.0,35863.125,3607.3
19715,100.749549,2.0,35863.125,2406.6
19716,100.7537788,2.0,35874.375,322.9
19717,100.7541335,2.0,35874.375,1006.4
19718,100.7542955,1.0,35874.375,527.4
19719,100.7549662,2.0,35874.375,760.5
19720,100.75499620000001,1.0,35874.375,189.5
19721,100.7559106,2.0,35874.375,65.8
19722,100.7562622,2.0,35874.375,191.7
19723,100.7566034,2.0,35874.375,112.1
19724,100.7581521,2.0,35874.375,161.1
19725,100.7586225,1.0,35874.375,662.7
19726,100.75864990000001,2.0,35874.375,405.3
19727,100.7617064,1.0,35876.25,412.5
19728,100.7617338,2.0,35876.25,447.3
19729,100.76201970000001,2.0,35876.25,2880.8
19730,100.76204190000001,1.0,35876.25,1369.7
19731,100.7633911,1.0,35876.25,452.9
19732,100.7634184,2.0,35876.25,155.8
19733,100.7647479,1.0,35876.25,211.5
19734,100.7664198,2.0,35876.25,756.9
19735,100.7664472,1.0,35876.25,120.2
19736,100.7672193,1.0,35876.25,155.0
19737,100.767247,2.0,35876.25,107.4
19738,100.7712338,1.0,35866.875,1373.0
19739,100.7712566,2.0,35866.875,633.2
19740,100.7732809,2.0,35866.875,143.2
19741,100.7747781,2.0,35866.875,190.5
19742,100.77577740000001,1.0,35866.875,93.7
19743,100.7770285,1.0,35866.875,445.8
19744,100.7770572,2.0,35866.875,190.2
19745,100.77760140000001,1.0,35866.875,189.6
19746,100.7776301,2.0,35866.875,87.1
19747,100.7791852,2.0,35866.875,473.7
19748,100.7792127,1.0,35866.875,240.5
19749,100.7802802,1.0,35874.375,560.8
19750,100.7803045,2.0,35874.375,471.5
19751,100.7814606,2.0,35874.375,4354.5
19752,100.78148320000001,1.0,35874.375,1394.5
19753,100.7819993,1.0,35874.375,5901.7
19754,100.7820215,2.0,35874.375,3132.7
19755,100.78330820000001,2.0,35874.375,154.0
19756,100.7840559,2.0,35874.375,535.3
19757,100.78408320000001,1.0,35874.375,146.8
19758,100.7843643,2.0,35874.375,99.3
19759,100.7848002,2.0,35874.375,372.8
19760,100.7848277,1.0,35874.375,119.8
19761,100.7881944,2.0,35874.375,130.2
19762,100.7891245,1.0,35874.375,44.9
19763,100.7896246,1.0,35874.375,564.6
19764,100.7896525,2.0,35874.375,277.5
19765,100.795021,2.0,35889.375,264.2
19766,100.7950488,1.0,35889.375,145.3
19767,100.797329,1.0,35889.375,18110.7
19768,100.7973502,2.0,35889.375,11311.9
19769,100.7989186,2.0,35889.375,59.6
19770,100.7999822,2.0,35889.375,681.3
19771,100.8000233,1.0,35891.25,205.0
19772,100.8009753,1.0,35891.25,78.1
19773,100.8032809,1.0,35891.25,100.0
19774,100.80558520000001,1.0,35891.25,137.2
19775,100.80613620000001,1.0,35891.25,207.6
19776,100.8061731,2.0,35891.25,77.2
19777,100.8064002,1.0,35891.25,490.2
19778,100.8064286,2.0,35891.25,255.6
19779,100.8069403,2.0,35891.25,296.1
19780,100.807114,1.0,35891.25,290.0
19781,100.8075963,2.0,35891.25,88.4
19782,100.80929509999999,2.0,35891.25,434.0
19783,100.8093228,1.0,35891.25,239.5
19784,100.8100448,2.0,35895.0,358.0
19785,100.81127740000001,1.0,35895.0,68.4
19786,100.8113252,2.0,35895.0,86.0
19787,100.8138448,2.0,35895.0,61.3
19788,100.8144489,1.0,35895.0,188.0
19789,100.8197193,1.0,35895.0,9175.3
19790,100.8197447,2.0,35895.0,5212.3
19791,100.82324399999999,1.0,35898.75,100.3
19792,100.8242465,1.0,35898.75,276.9
19793,100.824274,2.0,35898.75,164.1
19794,100.8262165,1.0,35898.75,139.4
19795,100.8262452,2.0,35898.75,152.1
19796,100.82744140000001,1.0,35898.75,4460.8
19797,100.8274637,2.0,35898.75,4935.4
19798,100.82922679999999,2.0,35898.75,2634.2
19799,100.8292519,1.0,35898.75,422.9
19800,100.83038590000001,1.0,35904.375,95.7
19801,100.834343,1.0,35904.375,406.0
19802,100.8343703,2.0,35904.375,440.0
19803,100.8349694,1.0,35904.375,97.5
19804,100.8381653,2.0,35904.375,43.4
19805,100.83854090000001,1.0,35904.375,23484328.7
19806,100.83856120000002,2.0,35904.375,17950567.8
19807,100.84362800000001,1.0,35902.5,1001.1
19808,100.8436565,2.0,35902.5,417.9
19809,100.8472966,1.0,35902.5,193.9
19810,100.8478335,1.0,35902.5,108.8
19811,100.8490826,1.0,35902.5,408.6
19812,100.8491113,2.0,35902.5,480.9
19813,100.85133409999999,1.0,35904.375,73.7
19814,100.8524503,2.0,35904.375,2307.7
19815,100.8524732,1.0,35904.375,771.3
19816,100.8532699,2.0,35904.375,873.9
19817,100.85329540000001,1.0,35904.375,186.5
19818,100.854946,1.0,35904.375,82.8
19819,100.8559778,1.0,35904.375,22528.0
19820,100.8559999,2.0,35904.375,11475.2
19821,100.8566454,1.0,35904.375,362.6
19822,100.8566753,2.0,35904.375,115.0
19823,100.8573099,1.0,35904.375,6295.5
19824,100.8573322,2.0,35904.375,2325.7
19825,100.8584713,2.0,35904.375,2291.1
19826,100.8584941,1.0,35904.375,1225.5
19827,100.8604508,1.0,35898.75,80.5
19828,100.8621026,2.0,35898.75,3553.3
19829,100.8621251,1.0,35898.75,1965.2
19830,100.86423559999999,1.0,35898.75,4060.1
19831,100.8643626,2.0,35898.75,1281.0
19832,100.8651641,2.0,35898.75,59.5
19833,100.8663747,1.0,35898.75,1257.6
19834,100.86639759999998,2.0,35898.75,625.3
19835,100.8670156,2.0,35898.75,766.9
19836,100.86704,1.0,35898.75,319.4
19837,100.8684035,1.0,35898.75,150792.6
19838,100.868414,2.0,35898.75,95010.1
19839,100.86965500000001,2.0,35898.75,124.7
19840,100.8718898,1.0,35895.0,128.8
19841,100.87244240000001,2.0,35895.0,57014.5
19842,100.8724504,1.0,35895.0,20117.7
19843,100.8731611,2.0,35895.0,187.1
19844,100.8737565,2.0,35895.0,5862.5
19845,100.8737789,1.0,35895.0,1747.1
19846,100.8740551,1.0,35895.0,204.6
19847,100.8755874,1.0,35895.0,125.3
19848,100.8760553,2.0,35895.0,445.4
19849,100.8774681,2.0,35895.0,6779.5
19850,100.8774903,1.0,35895.0,4345.8
19851,100.88020990000001,2.0,35898.75,486.0
19852,100.8802372,1.0,35898.75,330.3
19853,100.8804755,1.0,35898.75,140.1
19854,100.8817415,2.0,35898.75,82.5
19855,100.88236090000001,2.0,35898.75,212.9
19856,100.8823875,1.0,35898.75,109.9
19857,100.8826757,2.0,35898.75,294.4
19858,100.88270379999999,1.0,35898.75,185.9
19859,100.8841666,2.0,35898.75,495.5
19860,100.8841929,1.0,35898.75,281.6
19861,100.885347,1.0,35898.75,556.2
19862,100.8855059,2.0,35898.75,241.8
19863,100.8871733,1.0,35898.75,111.9
19864,100.887422,1.0,35898.75,101.5
19865,100.888832,1.0,35898.75,181.5
19866,100.8888583,2.0,35898.75,167.7
19867,100.89269420000001,2.0,35915.625,60.0
19868,100.8932563,1.0,35915.625,75373.7
19869,100.8932772,2.0,35915.625,28465.7
19870,100.8971841,1.0,35915.625,364.7
19871,100.8972128,2.0,35915.625,144.9
19872,100.8992005,1.0,35915.625,92.9
19873,100.8992253,2.0,35915.625,103.8
19874,100.90039509999998,1.0,35917.5,737.8
19875,100.9004237,2.0,35917.5,379.6
19876,100.9063304,1.0,35917.5,2096.2
19877,100.9063545,2.0,35917.5,684.2
19878,100.9070858,1.0,35917.5,50.8
19879,100.90826290000001,2.0,35917.5,1005.5
19880,100.9082809,1.0,35917.5,352.6
19881,100.90853309999999,2.0,35917.5,1747.8
19882,100.9085574,1.0,35917.5,2965.2
19883,100.9102038,2.0,35926.875,140.5
19884,100.9107599,1.0,35926.875,398.8
19885,100.91079,2.0,35926.875,244.5
19886,100.9123746,1.0,35926.875,112.3
19887,100.9127224,2.0,35926.875,122.4
19888,100.91325970000001,2.0,35926.875,44.7
19889,100.9148812,2.0,35926.875,211.0
19890,100.9149005,1.0,35926.875,68.3
19891,100.9152449,1.0,35926.875,235.2
19892,100.9153933,2.0,35926.875,50.0
19893,100.9173598,2.0,35926.875,942.0
19894,100.9173872,1.0,35926.875,339.0
19895,100.9193762,1.0,35926.875,49.7
19896,100.919962,2.0,35926.875,120.1
19897,100.9202987,2.0,35934.375,751216.1
19898,100.9203199,1.0,35934.375,357396.8
19899,100.9218433,1.0,35934.375,120.2
19900,100.9223835,1.0,35934.375,157.2
19901,100.9242626,2.0,35934.375,21001.7
19902,100.9242837,1.0,35934.375,12054.6
19903,100.92557,2.0,35934.375,44212.4
19904,100.9255923,1.0,35934.375,16146.4
19905,100.926179,1.0,35934.375,114.7
19906,100.9263854,1.0,35934.375,2539.1
19907,100.9267239,1.0,35934.375,4536.5
19908,100.92768520000001,2.0,35934.375,117.6
19909,100.9279599,2.0,35934.375,97674.1
19910,100.9279823,1.0,35934.375,44279.6
19911,100.9301013,1.0,35941.875,433.7
