,Time [s],Chan,Load [N],E [eu]
23547,123.6625705,1.0,38598.75,573.5
23548,123.66490659999998,1.0,38598.75,67.0
23549,123.66662050000001,2.0,38598.75,6901.2
23550,123.6666439,1.0,38598.75,1806.4
23551,123.6690136,2.0,38598.75,143.6
23552,123.6713012,2.0,38596.875,461.3
23553,123.6713754,1.0,38596.875,174.0
23554,123.673098,1.0,38596.875,162.0
23555,123.67398610000001,1.0,38596.875,310.3
23556,123.6748005,1.0,38596.875,846.9
23557,123.674824,2.0,38596.875,394.8
23558,123.675924,1.0,38596.875,75.3
23559,123.67750430000001,2.0,38596.875,143.1
23560,123.67787870000001,2.0,38596.875,77.6
23561,123.6802033,1.0,38591.25,98.8
23562,123.6809778,2.0,38591.25,417.2
23563,123.6810114,1.0,38591.25,175.6
23564,123.6818332,1.0,38591.25,160.9
23565,123.6827801,2.0,38591.25,119.3
23566,123.6834498,2.0,38591.25,108.2
23567,123.68410049999999,1.0,38591.25,167.9
23568,123.6849827,2.0,38591.25,67.8
23569,123.6853601,1.0,38591.25,153.8
23570,123.6858247,2.0,38591.25,207.9
23571,123.68585230000001,1.0,38591.25,100.7
23572,123.68623500000001,2.0,38591.25,437.4
23573,123.6862619,1.0,38591.25,274.5
23574,123.6865875,2.0,38591.25,2010.9
23575,123.68661110000001,1.0,38591.25,1134.8
23576,123.6877021,2.0,38591.25,4810.0
23577,123.6877252,1.0,38591.25,2442.3
23578,123.688535,1.0,38591.25,146.2
23579,123.6893345,1.0,38591.25,426.9
23580,123.6895731,2.0,38591.25,202.4
23581,123.6929028,2.0,38595.0,899013.0
23582,123.69291340000001,1.0,38595.0,350665.9
23583,123.6940297,2.0,38595.0,174.9
23584,123.69523740000001,1.0,38595.0,98.7
23585,123.69565049999999,2.0,38595.0,3408513.0
23586,123.6956584,1.0,38595.0,2834900.6
23587,123.6978152,1.0,38595.0,2742.3
23588,123.6978696,2.0,38595.0,10064.1
23589,123.6982912,2.0,38595.0,473.3
23590,123.6983206,1.0,38595.0,89.3
23591,123.70030220000001,1.0,38598.75,108.4
23592,123.7014872,2.0,38598.75,92.1
23593,123.70319209999998,2.0,38598.75,87.8
23594,123.7034037,2.0,38598.75,172.3
23595,123.7043375,1.0,38598.75,160.5
23596,123.7043658,2.0,38598.75,71.9
23597,123.7049578,1.0,38598.75,53.0
23598,123.70514150000001,2.0,38598.75,313.3
23599,123.7051687,1.0,38598.75,192.3
23600,123.7055356,1.0,38598.75,165.8
23601,123.7055582,2.0,38598.75,131.7
23602,123.7072593,2.0,38598.75,187.8
23603,123.70826840000001,1.0,38598.75,403.0
23604,123.7099603,2.0,38598.75,112.6
23605,123.71037150000001,2.0,38606.25,92.3
23606,123.71236100000002,2.0,38606.25,1488318.9
23607,123.7123689,1.0,38606.25,636684.6
23608,123.7154665,2.0,38606.25,104.7
23609,123.7161903,1.0,38606.25,251.4
23610,123.7162196,2.0,38606.25,85.0
23611,123.71740600000001,1.0,38606.25,764.4
23612,123.7174295,2.0,38606.25,479.1
23613,123.7194453,2.0,38606.25,126.9
23614,123.7197476,1.0,38606.25,700.6
23615,123.7200511,2.0,38610.0,717.5
23616,123.7224376,1.0,38610.0,14096.2
23617,123.7224539,2.0,38610.0,9803.8
23618,123.7232053,1.0,38610.0,668.9
23619,123.7232314,2.0,38610.0,403.6
23620,123.7261467,2.0,38610.0,145.5
23621,123.72617360000001,1.0,38610.0,134.2
23622,123.7269179,2.0,38610.0,185.5
23623,123.727186,2.0,38610.0,327.3
23624,123.7273708,1.0,38610.0,300.0
23625,123.72771359999999,2.0,38610.0,279.7
23626,123.7278442,1.0,38610.0,152.5
23627,123.7288595,1.0,38610.0,156.2
23628,123.7289585,2.0,38610.0,201.6
23629,123.72992620000001,1.0,38610.0,836.7
23630,123.7303058,2.0,38617.5,238.1
23631,123.7303296,1.0,38617.5,131.4
23632,123.7311913,1.0,38617.5,204.2
23633,123.7343233,2.0,38617.5,84.7
23634,123.73667250000001,1.0,38617.5,16601.1
23635,123.7366728,2.0,38617.5,13601.1
23636,123.7383136,2.0,38617.5,306.7
23637,123.7383409,1.0,38617.5,55.1
23638,123.73904650000001,1.0,38617.5,102.4
23639,123.7390801,2.0,38617.5,98.7
23640,123.74100790000001,2.0,38621.25,275.9
23641,123.7410373,1.0,38621.25,69.7
23642,123.74391920000001,2.0,38621.25,495.7
23643,123.7440956,1.0,38621.25,317.6
23644,123.7455892,2.0,38621.25,215.5
23645,123.7460831,1.0,38621.25,204.3
23646,123.7461112,2.0,38621.25,197.2
23647,123.7478261,2.0,38621.25,114.1
23648,123.7484055,2.0,38621.25,59.8
23649,123.74901979999999,2.0,38621.25,163.2
23650,123.7500813,1.0,38619.375,176.9
23651,123.7506988,1.0,38619.375,364.3
23652,123.7508105,2.0,38619.375,95.4
23653,123.7543658,2.0,38619.375,110.1
23654,123.7558277,2.0,38619.375,179.1
23655,123.75719840000002,2.0,38619.375,10826.1
23656,123.75733840000001,1.0,38619.375,4416.0
23657,123.7578976,2.0,38619.375,149.8
23658,123.7597571,2.0,38619.375,143.3
23659,123.7616731,2.0,38617.5,359.9
23660,123.7619879,1.0,38617.5,62.2
23661,123.76328670000001,2.0,38617.5,1093.7
23662,123.7633146,1.0,38617.5,431.4
23663,123.76475159999998,2.0,38617.5,482.0
23664,123.7647798,1.0,38617.5,174.5
23665,123.7651352,1.0,38617.5,87.7
23666,123.76824140000001,2.0,38617.5,5500.4
23667,123.7682635,1.0,38617.5,2271.0
23668,123.7688583,2.0,38617.5,331.9
23669,123.7705365,2.0,38621.25,568.9
23670,123.77058570000001,1.0,38621.25,111.4
23671,123.7714626,2.0,38621.25,147.1
23672,123.7768835,2.0,38621.25,145.9
23673,123.78001370000001,2.0,38621.25,64.1
23674,123.781114,1.0,38621.25,958.7
23675,123.7811429,2.0,38621.25,596.1
23676,123.7822871,2.0,38621.25,148.3
23677,123.7823082,1.0,38621.25,101.9
23678,123.7828831,1.0,38621.25,572.3
23679,123.7829096,2.0,38621.25,382.6
23680,123.7832351,1.0,38621.25,308.0
23681,123.7832632,2.0,38621.25,229.6
23682,123.78448130000001,2.0,38621.25,363.9
23683,123.78454550000001,1.0,38621.25,83.3
23684,123.78574109999998,1.0,38621.25,118.8
23685,123.7865169,2.0,38621.25,169.2
23686,123.79167949999999,2.0,38621.25,383.4
23687,123.7917079,1.0,38621.25,146.9
23688,123.7925462,2.0,38621.25,61.8
23689,123.7945289,1.0,38621.25,181.2
23690,123.79455700000001,2.0,38621.25,176.0
23691,123.7947892,1.0,38621.25,42.5
23692,123.7960611,2.0,38621.25,54.9
23693,123.796282,1.0,38621.25,615.7
23694,123.79632109999999,2.0,38621.25,133.6
23695,123.7976579,1.0,38621.25,118.5
23696,123.7997345,2.0,38621.25,95.4
23697,123.7998176,1.0,38621.25,66.8
23698,123.8003521,2.0,38630.625,279.4
23699,123.8003663,1.0,38630.625,156.2
23700,123.8007864,2.0,38630.625,117.5
23701,123.8013705,2.0,38630.625,86.3
23702,123.8016555,1.0,38630.625,53.1
23703,123.80400530000001,1.0,38630.625,154.6
23704,123.8047154,2.0,38630.625,86.5
23705,123.8047614,1.0,38630.625,109.8
23706,123.80556370000001,2.0,38630.625,297.9
23707,123.8055908,1.0,38630.625,163.7
23708,123.8058991,1.0,38630.625,230.3
23709,123.8059254,2.0,38630.625,75.7
23710,123.808232,2.0,38630.625,129.1
23711,123.8092134,2.0,38630.625,94.6
23712,123.80947250000001,1.0,38630.625,400.5
23713,123.8128542,1.0,38638.125,542.5
23714,123.8131553,2.0,38638.125,10178.2
23715,123.8131775,1.0,38638.125,8133.4
23716,123.8140415,2.0,38638.125,406.4
23717,123.8184616,2.0,38638.125,149.7
23718,123.8184811,1.0,38638.125,131.2
23719,123.8208084,1.0,38640.0,60.6
23720,123.8215544,2.0,38640.0,186.3
23721,123.8233159,2.0,38640.0,391.0
23722,123.82453999999998,1.0,38640.0,65.8
23723,123.8251095,1.0,38640.0,194.3
23724,123.82594009999998,1.0,38640.0,866.6
23725,123.8259679,2.0,38640.0,525.5
23726,123.8264195,1.0,38640.0,527.5
23727,123.8264574,2.0,38640.0,660.0
23728,123.8286319,2.0,38640.0,99.7
23729,123.8296336,2.0,38640.0,1688.5
23730,123.8296608,1.0,38640.0,415.7
23731,123.8318878,1.0,38647.5,552.8
23732,123.8318964,2.0,38647.5,660.6
23733,123.832701,2.0,38647.5,83.5
23734,123.832918,2.0,38647.5,125.0
23735,123.83369540000001,1.0,38647.5,87.0
23736,123.8358046,1.0,38647.5,446.0
23737,123.83583119999999,2.0,38647.5,220.0
23738,123.8388381,2.0,38647.5,46.9
23739,123.84100829999998,1.0,38649.375,426.5
23740,123.84101880000001,2.0,38649.375,361.7
23741,123.84524950000001,2.0,38649.375,127.6
23742,123.8456477,2.0,38649.375,1678.8
23743,123.84567140000001,1.0,38649.375,774.7
23744,123.846025,2.0,38649.375,170.4
23745,123.8468864,2.0,38649.375,59.9
23746,123.8473571,2.0,38649.375,316.5
23747,123.847384,1.0,38649.375,222.9
23748,123.84934879999999,1.0,38649.375,436.6
23749,123.8508611,1.0,38653.125,141.7
23750,123.8539673,2.0,38653.125,270.2
23751,123.85403670000001,1.0,38653.125,126.3
23752,123.8546832,2.0,38653.125,101.1
23753,123.8559227,1.0,38653.125,219294.9
23754,123.85594420000001,2.0,38653.125,56538.0
23755,123.8575439,1.0,38653.125,84.0
23756,123.86034240000001,1.0,38653.125,129.1
23757,123.8633551,1.0,38653.125,301.9
23758,123.86338470000001,2.0,38653.125,72.0
23759,123.8646825,2.0,38653.125,184.0
23760,123.8651544,1.0,38653.125,204.0
23761,123.86521370000001,2.0,38653.125,84.1
23762,123.86789440000001,2.0,38653.125,1587.9
23763,123.86792140000001,1.0,38653.125,1209.9
23764,123.8684531,2.0,38653.125,1400.4
23765,123.8684768,1.0,38653.125,613.9
23766,123.8687881,2.0,38653.125,113.3
23767,123.8696696,1.0,38653.125,124.5
23768,123.8711104,1.0,38649.375,1006.4
23769,123.8711863,2.0,38649.375,393.6
23770,123.872596,2.0,38649.375,137.4
23771,123.87283000000001,2.0,38649.375,813.2
23772,123.8728571,1.0,38649.375,253.4
23773,123.8738337,1.0,38649.375,93.1
23774,123.8742027,2.0,38649.375,120.4
23775,123.8753757,1.0,38649.375,722.2
23776,123.8754038,2.0,38649.375,185.7
23777,123.87839170000001,2.0,38649.375,215911.1
23778,123.8784183,1.0,38649.375,142786.1
23779,123.8798669,2.0,38649.375,186.8
23780,123.880145,2.0,38651.25,571.4
23781,123.8801698,1.0,38651.25,327.0
23782,123.880474,1.0,38651.25,182.7
23783,123.882202,2.0,38651.25,82.0
23784,123.8846341,2.0,38651.25,76.8
23785,123.88513490000001,2.0,38651.25,205.9
23786,123.8862088,1.0,38651.25,209.0
23787,123.8862412,2.0,38651.25,81.1
23788,123.8868556,2.0,38651.25,308.5
23789,123.8883378,1.0,38651.25,835.8
23790,123.8920085,2.0,38651.25,74.4
23791,123.8923308,1.0,38651.25,69.9
23792,123.8938992,1.0,38651.25,1118.7
23793,123.89409380000001,2.0,38651.25,1056.5
23794,123.8955097,1.0,38651.25,127.3
23795,123.8959274,2.0,38651.25,238.3
23796,123.8972633,2.0,38651.25,443.2
23797,123.8972926,1.0,38651.25,214.0
23798,123.89861869999999,1.0,38651.25,447.3
23799,123.8987833,2.0,38651.25,138.2
23800,123.9028456,1.0,38653.125,69.0
23801,123.90425249999998,2.0,38653.125,94.5
23802,123.90511809999998,1.0,38653.125,104.6
23803,123.9061367,1.0,38653.125,114.5
23804,123.90660790000001,1.0,38653.125,2163.7
23805,123.9066311,2.0,38653.125,630.0
23806,123.9069459,1.0,38653.125,213.1
23807,123.9069692,2.0,38653.125,119.4
23808,123.9081481,2.0,38653.125,127.1
23809,123.9093718,1.0,38653.125,340.0
23810,123.90939990000001,2.0,38653.125,115.9
23811,123.90979850000001,2.0,38653.125,780.5
23812,123.9105215,2.0,38664.375,119.7
23813,123.9108927,2.0,38664.375,448.4
23814,123.9109066,1.0,38664.375,235.6
23815,123.9111785,2.0,38664.375,396.1
23816,123.9112636,1.0,38664.375,85.4
23817,123.91256840000001,2.0,38664.375,64.8
23818,123.91534170000001,1.0,38664.375,217.3
23819,123.9153711,2.0,38664.375,97.9
23820,123.91646029999998,2.0,38664.375,126.2
23821,123.9180369,2.0,38664.375,23723.5
23822,123.9180587,1.0,38664.375,10136.7
23823,123.91841709999998,1.0,38664.375,271.3
23824,123.9189013,1.0,38664.375,154.1
23825,123.9190933,2.0,38664.375,283.9
23826,123.9191227,1.0,38664.375,234.1
23827,123.9224337,1.0,38671.875,6203.3
23828,123.9224564,2.0,38671.875,1702.9
23829,123.9230065,1.0,38671.875,230.3
23830,123.925244,2.0,38671.875,2126.1
23831,123.9252696,1.0,38671.875,169.7
23832,123.92550049999998,1.0,38671.875,742.2
23833,123.9257915,2.0,38671.875,114.2
23834,123.92615970000001,2.0,38671.875,408.8
23835,123.9261881,1.0,38671.875,250.0
23836,123.9273732,1.0,38671.875,5884.9
23837,123.927456,2.0,38671.875,8918.7
23838,123.9280379,1.0,38671.875,435.3
23839,123.9280382,2.0,38671.875,136.0
23840,123.92866380000001,1.0,38671.875,90.9
23841,123.9295629,2.0,38671.875,96.7
23842,123.9300601,2.0,38677.5,1589.1
23843,123.93008770000002,1.0,38677.5,491.5
23844,123.9307494,1.0,38677.5,119.3
23845,123.93183570000001,1.0,38677.5,881.6
23846,123.9322204,1.0,38677.5,92.1
23847,123.9331754,2.0,38677.5,106.8
23848,123.9333024,1.0,38677.5,154.3
23849,123.933873,2.0,38677.5,413.5
23850,123.9339307,1.0,38677.5,175.6
23851,123.9356274,2.0,38677.5,1093261.9
23852,123.9356365,1.0,38677.5,284918.2
23853,123.9370163,2.0,38677.5,216.8
23854,123.9370436,1.0,38677.5,141.4
23855,123.9386031,2.0,38677.5,290126.6
23856,123.9386129,1.0,38677.5,68829.8
23857,123.9406941,1.0,38686.875,291.5
23858,123.9410472,2.0,38686.875,1253.0
23859,123.9410718,1.0,38686.875,979.9
23860,123.94151399999998,1.0,38686.875,91.1
23861,123.9433251,1.0,38686.875,339.1
23862,123.9433541,2.0,38686.875,208.7
23863,123.9464841,2.0,38686.875,124.5
23864,123.947877,2.0,38686.875,1339.1
23865,123.94790079999999,1.0,38686.875,1044.9
23866,123.95177120000001,1.0,38683.125,46.3
23867,123.9520224,2.0,38683.125,2471.7
23868,123.95204720000001,1.0,38683.125,1557.9
23869,123.9577761,2.0,38683.125,327.8
23870,123.9578046,1.0,38683.125,181.9
23871,123.9581371,1.0,38683.125,3010.6
23872,123.9581399,2.0,38683.125,2467.8
23873,123.9586802,2.0,38683.125,435.2
23874,123.9587068,1.0,38683.125,295.6
23875,123.9600736,1.0,38685.0,128.6
23876,123.9607062,2.0,38685.0,126.3
23877,123.9629865,2.0,38685.0,91.7
23878,123.96330990000001,2.0,38685.0,128.0
23879,123.9635929,2.0,38685.0,123.1
23880,123.9636199,1.0,38685.0,92.0
23881,123.96506059999999,2.0,38685.0,46.3
23882,123.9686268,2.0,38685.0,193.4
23883,123.9688723,1.0,38685.0,417448.8
23884,123.96889579999998,2.0,38685.0,268098.7
23885,123.9715065,1.0,38688.75,851.7
23886,123.9715326,2.0,38688.75,482.2
23887,123.9724604,2.0,38688.75,356.5
23888,123.9727778,2.0,38688.75,191.4
23889,123.9742435,1.0,38688.75,264.7
23890,123.9754497,1.0,38688.75,5856.6
23891,123.9754764,2.0,38688.75,280.3
23892,123.9758638,2.0,38688.75,3163.3
23893,123.9765234,1.0,38688.75,91.1
23894,123.977673,1.0,38688.75,70.2
23895,123.9793961,2.0,38688.75,10719.8
23896,123.97946100000001,1.0,38688.75,20108.5
23897,123.9816025,2.0,38688.75,196.4
23898,123.9816311,1.0,38688.75,57.0
23899,123.98231580000001,2.0,38688.75,48.7
23900,123.983485,1.0,38688.75,97.7
23901,123.98425149999998,1.0,38688.75,94.9
23902,123.9864397,2.0,38688.75,63.4
23903,123.9866868,1.0,38688.75,123.9
23904,123.9888572,2.0,38688.75,339.1
23905,123.98888429999998,1.0,38688.75,171.0
23906,123.9899637,1.0,38688.75,255.7
23907,123.9899919,2.0,38688.75,164.4
23908,123.9905588,2.0,38690.625,142.9
23909,123.99211399999999,2.0,38690.625,707.8
23910,123.992141,1.0,38690.625,503.3
23911,123.9927301,1.0,38690.625,577.0
23912,123.9941567,2.0,38690.625,70.9
23913,123.99432009999998,1.0,38690.625,68.6
23914,123.9948918,1.0,38690.625,253.0
23915,123.9980957,2.0,38690.625,195.6
23916,123.9985102,1.0,38690.625,125.5
23917,123.99875060000001,1.0,38690.625,640.1
23918,123.9987686,2.0,38690.625,303.1
23919,124.00321670000001,1.0,38688.75,2724.9
23920,124.003225,2.0,38688.75,2163.5
23921,124.00390300000001,2.0,38688.75,133.9
23922,124.0039932,1.0,38688.75,69.3
23923,124.0054408,2.0,38688.75,226.4
23924,124.0065895,2.0,38688.75,67.8
23925,124.0072406,2.0,38688.75,507.1
23926,124.0072686,1.0,38688.75,115.6
23927,124.01099540000001,1.0,38692.5,292.1
23928,124.0118118,1.0,38692.5,224.4
23929,124.01429009999998,2.0,38692.5,551.7
23930,124.0144673,1.0,38692.5,1181.4
23931,124.0149531,2.0,38692.5,551.8
23932,124.0150233,1.0,38692.5,142.0
23933,124.01569620000001,2.0,38692.5,140.6
23934,124.0178499,2.0,38692.5,3133.4
23935,124.01787350000001,1.0,38692.5,2084.5
23936,124.0205052,2.0,38698.125,65.0
23937,124.0228947,1.0,38698.125,476.1
23938,124.02291979999998,2.0,38698.125,459.2
23939,124.0235237,1.0,38698.125,204.2
23940,124.02356520000001,2.0,38698.125,86.7
23941,124.02478640000001,1.0,38698.125,200.3
23942,124.0259987,1.0,38698.125,187.9
23943,124.0260255,2.0,38698.125,64.3
23944,124.0291591,1.0,38698.125,9710.6
23945,124.0291969,2.0,38698.125,14083.5
23946,124.0305876,2.0,38703.75,143.0
23947,124.0306149,1.0,38703.75,101.1
23948,124.0320155,1.0,38703.75,102.8
23949,124.0326861,2.0,38703.75,48.3
23950,124.0348666,1.0,38703.75,537.5
23951,124.036199,2.0,38703.75,5086.1
23952,124.0362089,1.0,38703.75,2454.4
23953,124.0371204,2.0,38703.75,84.8
23954,124.0377777,2.0,38703.75,59515.8
23955,124.03780079999999,1.0,38703.75,24899.7
23956,124.04173540000001,1.0,38700.0,176.1
23957,124.04402179999998,2.0,38700.0,5927.3
23958,124.0440595,1.0,38700.0,1129.4
23959,124.044481,2.0,38700.0,497.9
23960,124.0445091,1.0,38700.0,117.3
23961,124.044945,2.0,38700.0,123.3
23962,124.04691270000001,1.0,38700.0,58.0
23963,124.04719920000001,2.0,38700.0,346.2
23964,124.047421,1.0,38700.0,100.3
23965,124.0485144,2.0,38700.0,1137.0
23966,124.04863540000001,1.0,38700.0,448.6
23967,124.0491467,1.0,38700.0,79.6
23968,124.0491574,2.0,38700.0,47.7
23969,124.049576,2.0,38700.0,503.9
23970,124.0554927,1.0,38701.875,154.8
23971,124.05552079999998,2.0,38701.875,107.7
23972,124.05648159999998,1.0,38701.875,126.7
23973,124.0573691,1.0,38701.875,147.1
23974,124.0602818,1.0,38709.375,89.1
23975,124.06482340000002,2.0,38709.375,126.9
23976,124.0651767,2.0,38709.375,391.5
23977,124.0652038,1.0,38709.375,234.5
23978,124.06664009999999,2.0,38709.375,633.9
23979,124.06666820000001,1.0,38709.375,469.2
23980,124.0680402,2.0,38709.375,76.6
23981,124.0685701,2.0,38709.375,156.1
23982,124.0685971,1.0,38709.375,135.5
23983,124.0691777,1.0,38709.375,284.5
23984,124.0691805,2.0,38709.375,381.2
23985,124.0737243,2.0,38713.125,749.3
23986,124.07373940000001,1.0,38713.125,519.8
23987,124.0768716,2.0,38713.125,242.1
23988,124.0777686,2.0,38713.125,244.8
23989,124.07834140000001,2.0,38713.125,225.5
23990,124.0783641,1.0,38713.125,121.1
23991,124.0794672,2.0,38713.125,668.1
23992,124.0794956,1.0,38713.125,254.0
23993,124.0806777,1.0,38720.625,227.8
23994,124.0807118,2.0,38720.625,118.9
23995,124.0842596,1.0,38720.625,4106.2
23996,124.0842827,2.0,38720.625,1955.5
23997,124.0849626,1.0,38720.625,202.2
23998,124.0861253,1.0,38720.625,23805806.3
23999,124.0861453,2.0,38720.625,1463418.2
24000,124.0913325,1.0,38726.25,135.0
24001,124.0939702,1.0,38726.25,261.0
24002,124.093997,2.0,38726.25,124.3
24003,124.0954902,1.0,38726.25,98.9
24004,124.09767,1.0,38726.25,98.7
24005,124.1033414,1.0,38724.375,2042.3
24006,124.1033658,2.0,38724.375,673.3
24007,124.1043554,1.0,38724.375,862.8
24008,124.10438329999998,2.0,38724.375,381.2
24009,124.10661699999999,2.0,38724.375,451.1
24010,124.10664650000001,1.0,38724.375,95.1
24011,124.1082034,1.0,38724.375,71.4
24012,124.10868899999998,2.0,38724.375,76.6
24013,124.11134569999999,2.0,38728.125,45.9
24014,124.11201340000001,1.0,38728.125,470.9
24015,124.1125142,1.0,38728.125,246.9
24016,124.11254240000001,2.0,38728.125,99.4
24017,124.1131797,2.0,38728.125,359.9
24018,124.11330790000001,1.0,38728.125,277.0
24019,124.1139618,2.0,38728.125,100.3
24020,124.1141747,2.0,38728.125,202.3
24021,124.1144358,2.0,38728.125,331.8
24022,124.11446380000001,1.0,38728.125,239.0
24023,124.1157122,2.0,38728.125,102.6
24024,124.1162266,2.0,38728.125,103.0
24025,124.1166548,2.0,38728.125,60.6
24026,124.1178856,1.0,38728.125,276.6
24027,124.1179136,2.0,38728.125,121.6
24028,124.1190092,2.0,38728.125,160.6
24029,124.1194963,2.0,38728.125,100.7
24030,124.1195075,1.0,38728.125,126.9
24031,124.12063870000001,1.0,38731.875,283.7
24032,124.1206653,2.0,38731.875,265.6
24033,124.1222408,2.0,38731.875,141.7
24034,124.12331770000002,1.0,38731.875,954.8
24035,124.1234263,2.0,38731.875,604.6
24036,124.1238979,1.0,38731.875,217.2
24037,124.1239376,2.0,38731.875,82.5
24038,124.125091,1.0,38731.875,182.9
24039,124.125116,2.0,38731.875,84.5
24040,124.12543670000001,1.0,38731.875,1003.0
24041,124.1254707,2.0,38731.875,479.2
24042,124.1257178,2.0,38731.875,327.9
24043,124.1295115,2.0,38731.875,69.2
24044,124.1311001,2.0,38733.75,261.3
24045,124.1312494,1.0,38733.75,279.9
24046,124.1320381,2.0,38733.75,195.8
24047,124.13272090000001,1.0,38733.75,215.0
24048,124.1327305,2.0,38733.75,131.1
24049,124.13412690000001,2.0,38733.75,187.6
24050,124.1343794,1.0,38733.75,132.8
24051,124.13438640000001,2.0,38733.75,223.5
24052,124.1350211,2.0,38733.75,106.0
24053,124.1386418,1.0,38733.75,175.2
24054,124.14389579999998,1.0,38731.875,871.0
24055,124.1455693,2.0,38731.875,53.2
24056,124.1461626,2.0,38731.875,603.1
24057,124.1461933,1.0,38731.875,188.9
24058,124.1470135,1.0,38731.875,2154.6
24059,124.147026,2.0,38731.875,1384.0
24060,124.14984640000002,2.0,38731.875,39.6
24061,124.1509283,2.0,38735.625,217.2
24062,124.1513716,2.0,38735.625,6323.5
24063,124.1513948,1.0,38735.625,5025.9
24064,124.15217720000001,2.0,38735.625,245.0
24065,124.15354009999999,1.0,38735.625,1121.2
24066,124.153569,2.0,38735.625,582.9
24067,124.1551199,1.0,38735.625,163.5
24068,124.1562426,1.0,38735.625,765.5
24069,124.1562673,2.0,38735.625,489.3
24070,124.1596987,2.0,38735.625,5982.2
24071,124.15972109999998,1.0,38735.625,5330.2
24072,124.16025490000001,1.0,38741.25,89.8
24073,124.1604736,2.0,38741.25,478.7
24074,124.160602,1.0,38741.25,89.2
24075,124.16297050000001,2.0,38741.25,278.4
24076,124.1629987,1.0,38741.25,209.9
24077,124.16425359999998,2.0,38741.25,427228.0
24078,124.1642712,1.0,38741.25,353486.2
24079,124.165348,2.0,38741.25,13386.0
