,Time [s],Chan,Load [N],E [eu]
23048,111.8534406,2.0,37921.875,275.1
23049,111.85346770000001,1.0,37921.875,276.0
23050,111.85644109999998,1.0,37921.875,85.5
23051,111.85710490000001,2.0,37921.875,67.3
23052,111.8581429,1.0,37921.875,91.5
23053,111.8587159,1.0,37921.875,644.3
23054,111.8590665,2.0,37921.875,270.8
23055,111.8607097,2.0,37920.0,549.6
23056,111.86073950000001,1.0,37920.0,166.3
23057,111.8613281,2.0,37920.0,307.5
23058,111.8613568,1.0,37920.0,98.6
23059,111.8618861,2.0,37920.0,252.9
23060,111.8625379,2.0,37920.0,163.1
23061,111.8633703,2.0,37920.0,67.6
23062,111.8636248,1.0,37920.0,3633.8
23063,111.86365430000001,2.0,37920.0,1780.8
23064,111.8641956,1.0,37920.0,307.8
23065,111.86423090000001,2.0,37920.0,75.1
23066,111.8652633,2.0,37920.0,1246.8
23067,111.8667082,2.0,37920.0,205.5
23068,111.8667355,1.0,37920.0,207.9
23069,111.8703592,1.0,37920.0,134.9
23070,111.8739491,2.0,37920.0,142.8
23071,111.8749977,2.0,37920.0,265.3
23072,111.8759883,1.0,37920.0,64.4
23073,111.8767092,2.0,37920.0,114.8
23074,111.8772995,2.0,37920.0,228.8
23075,111.8777166,2.0,37920.0,276.9
23076,111.8779049,1.0,37920.0,158.1
23077,111.8807885,2.0,37923.75,274.9
23078,111.88118300000001,2.0,37923.75,42.3
23079,111.8816736,1.0,37923.75,873.1
23080,111.88170290000001,2.0,37923.75,323.8
23081,111.8828409,1.0,37923.75,1735.7
23082,111.88286609999999,2.0,37923.75,1611.0
23083,111.88338490000001,1.0,37923.75,91.7
23084,111.88373290000001,1.0,37923.75,197.2
23085,111.8846858,1.0,37923.75,376.3
23086,111.88471440000001,2.0,37923.75,319.2
23087,111.8849603,2.0,37923.75,271.8
23088,111.8849902,1.0,37923.75,80.6
23089,111.8859071,2.0,37923.75,525.0
23090,111.88642340000001,1.0,37923.75,149914.2
23091,111.8864417,2.0,37923.75,108646.6
23092,111.88882959999998,2.0,37923.75,76.4
23093,111.8888297,1.0,37923.75,76.9
23094,111.8902426,1.0,37927.5,538.9
23095,111.8902711,2.0,37927.5,223.4
23096,111.89322890000001,2.0,37927.5,124.3
23097,111.8952373,1.0,37927.5,138.4
23098,111.8966695,1.0,37927.5,950.4
23099,111.8966979,2.0,37927.5,405.1
23100,111.8974436,2.0,37927.5,16221.8
23101,111.8974668,1.0,37927.5,5077.5
23102,111.8990255,1.0,37927.5,136.2
23103,111.8992621,1.0,37927.5,359.1
23104,111.8993094,2.0,37927.5,235.8
23105,111.8998837,1.0,37927.5,3377.3
23106,111.89990729999998,2.0,37927.5,2191.8
23107,111.9009376,2.0,37936.875,378.6
23108,111.9037473,2.0,37936.875,112.6
23109,111.9048369,2.0,37936.875,324.6
23110,111.9050962,1.0,37936.875,64.4
23111,111.90713840000001,1.0,37936.875,206.8
23112,111.9071683,2.0,37936.875,173.4
23113,111.90793640000001,1.0,37936.875,118.8
23114,111.9079716,2.0,37936.875,101.9
23115,111.9107536,2.0,37936.875,136.9
23116,111.9109839,1.0,37936.875,2926.7
23117,111.9110066,2.0,37936.875,894.5
23118,111.9123238,2.0,37936.875,195.8
23119,111.9126743,2.0,37936.875,170.3
23120,111.9133163,1.0,37936.875,1629.1
23121,111.913353,2.0,37936.875,3617.1
23122,111.9163798,2.0,37936.875,124.2
23123,111.9167243,1.0,37936.875,207.7
23124,111.9171088,2.0,37936.875,135.0
23125,111.91787790000001,2.0,37936.875,345.2
23126,111.918278,1.0,37936.875,44.2
23127,111.9223443,2.0,37938.75,119.9
23128,111.9256632,2.0,37938.75,177.8
23129,111.9260645,2.0,37938.75,2553.8
23130,111.9260881,1.0,37938.75,1043.8
23131,111.9284007,1.0,37938.75,130.6
23132,111.92840690000001,2.0,37938.75,272.1
23133,111.92908429999999,2.0,37938.75,252.3
23134,111.9291128,1.0,37938.75,102.1
23135,111.9301262,2.0,37948.125,343.6
23136,111.93015449999999,1.0,37948.125,83.8
23137,111.93090520000001,2.0,37948.125,159.6
23138,111.93179040000001,1.0,37948.125,141.7
23139,111.9321213,1.0,37948.125,74.5
23140,111.9325747,1.0,37948.125,240.2
23141,111.9334517,2.0,37948.125,52.3
23142,111.93804240000001,1.0,37948.125,162.3
23143,111.9388976,1.0,37948.125,128.5
23144,111.9403736,1.0,37942.5,247.5
23145,111.94040929999998,2.0,37942.5,76.7
23146,111.94096470000001,1.0,37942.5,436.5
23147,111.94099990000001,2.0,37942.5,261.5
23148,111.9412378,1.0,37942.5,181.7
23149,111.944001,1.0,37942.5,642.3
23150,111.9445749,2.0,37942.5,391.4
23151,111.9451383,1.0,37942.5,132.5
23152,111.946138,2.0,37942.5,206.7
23153,111.9461652,1.0,37942.5,183.8
23154,111.94704240000002,1.0,37942.5,319.5
23155,111.9470774,2.0,37942.5,244.1
23156,111.9493966,2.0,37942.5,229.2
23157,111.9494321,1.0,37942.5,86.3
23158,111.94968200000001,2.0,37942.5,121.7
23159,111.9503585,1.0,37942.5,10414.5
23160,111.9503814,2.0,37942.5,4103.4
23161,111.95194679999999,1.0,37942.5,7674.4
23162,111.95197,2.0,37942.5,2150.3
23163,111.952727,2.0,37942.5,42.8
23164,111.95296100000002,2.0,37942.5,1170.6
23165,111.95297120000001,1.0,37942.5,899.3
23166,111.9541416,2.0,37942.5,173.0
23167,111.9544766,2.0,37942.5,242.7
23168,111.95612560000001,2.0,37942.5,177.9
23169,111.95808659999999,2.0,37942.5,1377289.4
23170,111.9581133,1.0,37942.5,1173342.3
23171,111.9593419,1.0,37942.5,1225.0
23172,111.96006509999998,1.0,37944.375,222.5
23173,111.9627847,2.0,37944.375,552.9
23174,111.9628115,1.0,37944.375,337.3
23175,111.96400320000001,2.0,37944.375,62.7
23176,111.9650735,1.0,37944.375,86.8
23177,111.9669331,1.0,37944.375,119.2
23178,111.9669683,2.0,37944.375,77.6
23179,111.96762220000001,2.0,37944.375,93.5
23180,111.96952320000001,2.0,37944.375,585.0
23181,111.96955190000001,1.0,37944.375,293.4
23182,111.9701387,1.0,37951.875,115.5
23183,111.97062209999999,2.0,37951.875,5252.5
23184,111.97064540000001,1.0,37951.875,4665.6
23185,111.971669,1.0,37951.875,493.3
23186,111.97169740000001,2.0,37951.875,481.1
23187,111.9728623,1.0,37951.875,3137.8
23188,111.97289040000001,2.0,37951.875,1237.9
23189,111.97494420000001,2.0,37951.875,506.7
23190,111.97507659999998,1.0,37951.875,180.8
23191,111.9761971,1.0,37951.875,132.4
23192,111.9768286,1.0,37951.875,78.8
23193,111.9768658,2.0,37951.875,59.7
23194,111.9772045,2.0,37951.875,66.2
23195,111.97812009999998,2.0,37951.875,89.8
23196,111.98041950000001,1.0,37957.5,174.8
23197,111.9825287,2.0,37957.5,164.3
23198,111.9825557,1.0,37957.5,153.3
23199,111.9832435,2.0,37957.5,229.3
23200,111.9832876,1.0,37957.5,64.3
23201,111.9842582,1.0,37957.5,76.3
23202,111.984509,2.0,37957.5,147.1
23203,111.9853774,2.0,37957.5,135.3
23204,111.986782,2.0,37957.5,7566.2
23205,111.9868052,1.0,37957.5,5455.5
23206,111.9873323,2.0,37957.5,128.5
23207,111.9879598,1.0,37957.5,809.7
23208,111.9879882,2.0,37957.5,334.7
23209,111.98823629999998,1.0,37957.5,189.0
23210,111.9882563,2.0,37957.5,133.2
23211,111.9887861,2.0,37957.5,142.1
23212,111.989225,2.0,37957.5,5252.8
23213,111.9892486,1.0,37957.5,1649.1
23214,111.98985640000001,2.0,37957.5,468.2
23215,111.9899292,1.0,37957.5,148.9
23216,111.99017009999999,2.0,37955.625,86.8
23217,111.99181010000001,2.0,37955.625,216.5
23218,111.9918399,1.0,37955.625,110.9
23219,111.99551229999999,2.0,37955.625,61.6
23220,111.9972747,2.0,37955.625,92.1
23221,111.9972764,1.0,37955.625,131.6
23222,111.9978588,2.0,37955.625,227.1
23223,111.99832140000001,1.0,37955.625,3338.8
23224,111.9983446,2.0,37955.625,2582.5
23225,111.99938610000001,1.0,37955.625,56.9
23226,112.0006679,1.0,37959.375,178.5
23227,112.0031112,1.0,37959.375,68.4
23228,112.0035626,1.0,37959.375,69.5
23229,112.00448540000001,1.0,37959.375,3304.9
23230,112.00451329999999,2.0,37959.375,610.0
23231,112.00673540000001,2.0,37959.375,72.3
23232,112.007419,1.0,37959.375,83.4
23233,112.0088209,2.0,37959.375,1901045.0
23234,112.0088434,1.0,37959.375,38142.7
23235,112.0095477,2.0,37959.375,74.7
23236,112.0136624,2.0,37966.875,76.7
23237,112.0150145,2.0,37966.875,106.5
23238,112.018344,1.0,37966.875,327.9
23239,112.0191163,1.0,37966.875,23151.7
23240,112.0191393,2.0,37966.875,11474.3
23241,112.0205108,2.0,37972.5,51.9
23242,112.021417,1.0,37972.5,230.5
23243,112.0222631,2.0,37972.5,95.9
23244,112.0245206,1.0,37972.5,614.1
23245,112.0245501,2.0,37972.5,461.5
23246,112.02570890000001,2.0,37972.5,2625703.4
23247,112.0257301,1.0,37972.5,1448373.0
23248,112.0278676,1.0,37972.5,854.7
23249,112.02992420000001,1.0,37972.5,241.2
23250,112.0300715,2.0,37974.375,355.6
23251,112.03090290000002,2.0,37974.375,106.9
23252,112.0323386,2.0,37974.375,216.4
23253,112.0323721,1.0,37974.375,104.7
23254,112.0332156,2.0,37974.375,164.4
23255,112.03324280000001,1.0,37974.375,146.8
23256,112.03370690000001,2.0,37974.375,10297.4
23257,112.0337301,1.0,37974.375,9000.0
23258,112.03474569999999,1.0,37974.375,239.7
23259,112.035718,1.0,37974.375,669.1
23260,112.036198,2.0,37974.375,189.4
23261,112.0362201,1.0,37974.375,126.1
23262,112.037044,2.0,37974.375,111.4
23263,112.0388183,2.0,37974.375,184.4
23264,112.0388465,1.0,37974.375,118.5
23265,112.0399953,2.0,37974.375,311.9
23266,112.04178059999998,2.0,37976.25,73.7
23267,112.04217050000001,2.0,37976.25,6369.1
23268,112.0421938,1.0,37976.25,3884.0
23269,112.0432933,2.0,37976.25,603.7
23270,112.04332420000001,1.0,37976.25,164.8
23271,112.0447058,1.0,37976.25,349.6
23272,112.044728,2.0,37976.25,669.9
23273,112.04582930000001,2.0,37976.25,182.4
23274,112.0458652,1.0,37976.25,67.1
23275,112.0465168,2.0,37976.25,1333.9
23276,112.046542,1.0,37976.25,785.1
23277,112.0471872,1.0,37976.25,155.1
23278,112.0472077,2.0,37976.25,142.3
23279,112.0487173,1.0,37976.25,459.1
23280,112.04880619999999,2.0,37976.25,332.8
23281,112.0509531,2.0,37976.25,62.7
23282,112.05448020000001,2.0,37976.25,121.2
23283,112.054591,1.0,37976.25,78.1
23284,112.0548182,1.0,37976.25,59.6
23285,112.0553177,2.0,37976.25,344.9
23286,112.0553463,1.0,37976.25,154.0
23287,112.05601670000001,2.0,37976.25,43.8
23288,112.057703,2.0,37976.25,283.7
23289,112.0577312,1.0,37976.25,175.7
23290,112.0582521,2.0,37976.25,5730.0
23291,112.0587584,2.0,37976.25,539.1
23292,112.0588669,1.0,37976.25,280.4
23293,112.06063049999999,2.0,37980.0,123.5
23294,112.0611743,1.0,37980.0,91.1
23295,112.0627195,1.0,37980.0,233.9
23296,112.0629916,1.0,37980.0,68485.2
23297,112.0630726,2.0,37980.0,5140135.7
23298,112.064187,2.0,37980.0,367.6
23299,112.06653270000001,2.0,37980.0,364.7
23300,112.06655990000002,1.0,37980.0,301.6
23301,112.0667639,2.0,37980.0,1524.0
23302,112.0668805,1.0,37980.0,2228.6
23303,112.0678754,1.0,37980.0,53.0
23304,112.0683959,2.0,37980.0,50.1
23305,112.0702946,2.0,37983.75,74.4
23306,112.0725982,2.0,37983.75,154.9
23307,112.0739236,2.0,37983.75,114.9
23308,112.07524450000001,2.0,37983.75,95153.5
23309,112.07525840000001,1.0,37983.75,58088.7
23310,112.0763699,1.0,37983.75,136.8
23311,112.07650759999999,2.0,37983.75,57.7
23312,112.07720230000001,1.0,37983.75,123.3
23313,112.07791370000001,1.0,37983.75,146.4
23314,112.0783272,2.0,37983.75,766.5
23315,112.0790271,1.0,37983.75,356.8
23316,112.0790554,2.0,37983.75,376.7
23317,112.07957900000001,2.0,37983.75,65.1
23318,112.08028030000001,1.0,37983.75,59.7
23319,112.08124709999998,2.0,37983.75,220.8
23320,112.08125459999998,1.0,37983.75,184.7
23321,112.08226509999999,1.0,37983.75,99.6
23322,112.0853119,1.0,37983.75,739.7
23323,112.0853403,2.0,37983.75,293.3
23324,112.087128,1.0,37983.75,259.9
23325,112.0871581,2.0,37983.75,190.3
23326,112.0882048,2.0,37983.75,51.2
23327,112.088422,1.0,37983.75,189.9
23328,112.089767,2.0,37983.75,303.6
23329,112.0898024,1.0,37983.75,90.4
23330,112.0900085,1.0,37985.625,135.8
23331,112.0922809,1.0,37985.625,134.2
23332,112.0933784,1.0,37985.625,118.7
23333,112.0947349,1.0,37985.625,1812.4
23334,112.0947629,2.0,37985.625,492.9
23335,112.09841440000001,1.0,37985.625,890.9
23336,112.0984452,2.0,37985.625,823.2
23337,112.0997301,1.0,37985.625,61.8
23338,112.1013845,1.0,37989.375,89.3
23339,112.10229209999999,1.0,37989.375,797.8
23340,112.1022963,2.0,37989.375,675.9
23341,112.1033735,2.0,37989.375,167.5
23342,112.10610259999999,2.0,37989.375,1081.5
23343,112.10612649999999,1.0,37989.375,791.5
23344,112.1075578,2.0,37989.375,1209.0
23345,112.1075878,1.0,37989.375,213.0
23346,112.1084217,2.0,37989.375,53.8
23347,112.10999309999998,2.0,37989.375,80.0
23348,112.110401,1.0,37995.0,261.8
23349,112.1104214,2.0,37995.0,413.2
23350,112.1109347,2.0,37995.0,82.6
23351,112.11423590000001,2.0,37995.0,108.5
23352,112.11426509999998,1.0,37995.0,366.6
23353,112.11445149999999,2.0,37995.0,38.8
23354,112.1152351,2.0,37995.0,1031.8
23355,112.1152615,1.0,37995.0,429.3
23356,112.1157305,1.0,37995.0,67.9
23357,112.1176854,1.0,37995.0,252.1
23358,112.1177274,2.0,37995.0,57.5
23359,112.11842479999999,2.0,37995.0,81.1
23360,112.1199339,1.0,37995.0,149.0
23361,112.1217277,1.0,38002.5,59.0
23362,112.1222753,1.0,38002.5,33.9
23363,112.1242399,2.0,38002.5,398.4
23364,112.1242947,1.0,38002.5,69.8
23365,112.1253205,2.0,38002.5,1203.5
23366,112.1253262,1.0,38002.5,1217.3
23367,112.1279631,1.0,38002.5,683.3
23368,112.12799150000001,2.0,38002.5,209.4
23369,112.1283238,1.0,38002.5,281.4
23370,112.1283657,2.0,38002.5,62.1
23371,112.13093729999999,2.0,38000.625,18543.4
23372,112.1309607,1.0,38000.625,3441.6
23373,112.1320098,1.0,38000.625,150.6
23374,112.1328464,2.0,38000.625,113.7
23375,112.13326129999999,2.0,38000.625,119.9
23376,112.13615970000001,1.0,38000.625,122.2
23377,112.13736680000001,1.0,38000.625,107.2
23378,112.13781609999998,1.0,38000.625,495.8
23379,112.13783059999999,2.0,38000.625,554.1
23380,112.1381949,2.0,38000.625,271.7
23381,112.13840640000001,1.0,38000.625,529.9
23382,112.13843359999998,2.0,38000.625,438.2
23383,112.13873570000001,2.0,38000.625,352.1
23384,112.13909790000001,1.0,38000.625,127.6
23385,112.14270079999999,2.0,37998.75,590.6
23386,112.14272930000001,1.0,37998.75,128.6
23387,112.14405420000001,2.0,37998.75,1315.9
23388,112.14408059999998,1.0,37998.75,368.1
23389,112.1447663,1.0,37998.75,209.5
23390,112.1448031,2.0,37998.75,101.3
23391,112.14809640000001,1.0,37998.75,1879.0
23392,112.1481236,2.0,37998.75,497.6
23393,112.14840790000001,1.0,37998.75,2284.9
23394,112.1486487,2.0,37998.75,523.2
23395,112.1516541,2.0,38006.25,107.1
23396,112.1516897,1.0,38006.25,57.5
23397,112.1519838,2.0,38006.25,105.4
23398,112.15321429999999,2.0,38006.25,55.8
23399,112.1535186,2.0,38006.25,431.2
23400,112.1535472,1.0,38006.25,214.4
23401,112.1553887,1.0,38006.25,1321.8
23402,112.1554068,2.0,38006.25,687.2
23403,112.1563868,2.0,38006.25,69.2
23404,112.15818119999999,1.0,38006.25,89.3
23405,112.1583861,1.0,38006.25,1420.9
23406,112.1584098,2.0,38006.25,876.6
23407,112.1589989,2.0,38006.25,218.9
23408,112.15902620000001,1.0,38006.25,155.4
23409,112.16048500000001,2.0,38013.75,2765.6
23410,112.16051370000001,1.0,38013.75,5465.4
23411,112.1614082,1.0,38013.75,120.2
23412,112.16192190000001,1.0,38013.75,1846.7
23413,112.1619469,2.0,38013.75,708.0
23414,112.16425,2.0,38013.75,122.1
23415,112.1649341,1.0,38013.75,301.5
23416,112.164971,2.0,38013.75,94.6
23417,112.1652812,1.0,38013.75,226510.6
23418,112.16529979999999,2.0,38013.75,46572.8
23419,112.1659578,1.0,38013.75,80.9
23420,112.1673788,2.0,38013.75,39.7
23421,112.1682471,2.0,38013.75,533.0
23422,112.1694047,2.0,38013.75,95.6
23423,112.169808,1.0,38013.75,11041.5
23424,112.16983130000001,2.0,38013.75,4474.1
23425,112.1705858,1.0,38019.375,70.1
23426,112.1728836,1.0,38019.375,20246.2
23427,112.1729068,2.0,38019.375,17153.9
23428,112.17330430000001,1.0,38019.375,1707.7
23429,112.1733331,2.0,38019.375,1143.5
23430,112.1741094,1.0,38019.375,217.7
23431,112.1741446,2.0,38019.375,355.6
23432,112.174872,1.0,38019.375,385.2
23433,112.1752562,1.0,38019.375,350.0
23434,112.1752781,2.0,38019.375,293.1
23435,112.1757058,1.0,38019.375,73.8
23436,112.1765941,2.0,38019.375,619.5
23437,112.17932150000001,2.0,38019.375,330.8
23438,112.1795991,2.0,38019.375,381.7
23439,112.1813727,2.0,38019.375,345.7
23440,112.181401,1.0,38019.375,175.1
23441,112.18240970000001,2.0,38019.375,141.2
23442,112.182663,1.0,38019.375,471.7
23443,112.1826901,2.0,38019.375,273.8
23444,112.18369320000001,2.0,38019.375,186.4
23445,112.1860988,2.0,38019.375,156.6
23446,112.1870673,2.0,38019.375,586.2
23447,112.18770740000001,1.0,38019.375,342.7
23448,112.18922250000001,1.0,38019.375,1129.4
23449,112.1892591,2.0,38019.375,218.7
23450,112.1898654,2.0,38019.375,216.6
23451,112.1907433,2.0,38023.125,221.1
23452,112.1907717,1.0,38023.125,113.6
23453,112.19140490000001,2.0,38023.125,630.3
23454,112.1914332,1.0,38023.125,448.1
23455,112.1920714,2.0,38023.125,302.1
23456,112.1920998,1.0,38023.125,73.3
23457,112.1926909,2.0,38023.125,117.5
23458,112.1928256,1.0,38023.125,145.2
23459,112.19579579999998,2.0,38023.125,74.9
23460,112.1960427,1.0,38023.125,157.1
23461,112.196078,2.0,38023.125,49.5
23462,112.1967391,2.0,38023.125,412.3
23463,112.19703340000001,1.0,38023.125,82.7
23464,112.1973485,1.0,38023.125,3765.8
23465,112.197372,2.0,38023.125,1946.0
23466,112.19811990000001,1.0,38023.125,77.0
23467,112.1984158,2.0,38023.125,312.0
23468,112.19843529999999,1.0,38023.125,75.0
23469,112.1994565,1.0,38023.125,404.0
23470,112.1994853,2.0,38023.125,161.4
23471,112.2009405,1.0,38023.125,176.5
23472,112.20400090000001,2.0,38023.125,68.3
23473,112.2042175,1.0,38023.125,105.7
23474,112.2042548,2.0,38023.125,44.8
23475,112.2045318,1.0,38023.125,1342.6
23476,112.20454879999998,2.0,38023.125,699.1
23477,112.2052292,1.0,38023.125,109.4
23478,112.2058556,2.0,38023.125,547.5
23479,112.2060312,1.0,38023.125,178.8
23480,112.2069486,1.0,38023.125,810.2
23481,112.20696909999998,2.0,38023.125,299.7
23482,112.20738119999999,2.0,38023.125,468.6
23483,112.2074335,1.0,38023.125,113.9
23484,112.20763190000001,2.0,38023.125,237.4
23485,112.2076605,1.0,38023.125,125.3
23486,112.2104557,1.0,38025.0,70.0
23487,112.21046880000002,2.0,38025.0,86.4
23488,112.2109915,2.0,38025.0,388.0
23489,112.2137765,1.0,38025.0,188.5
23490,112.2141596,2.0,38025.0,8808.7
23491,112.21433629999999,1.0,38025.0,3249.6
23492,112.2152187,1.0,38025.0,46.8
23493,112.2174277,2.0,38025.0,72.6
23494,112.2183571,1.0,38025.0,3169.1
23495,112.21842050000001,2.0,38025.0,595.4
23496,112.2189004,2.0,38025.0,77.4
23497,112.2192255,1.0,38025.0,770.5
23498,112.21925390000001,2.0,38025.0,141.0
23499,112.2202216,1.0,38030.625,14876.1
23500,112.2202838,2.0,38030.625,56529.2
23501,112.22313600000001,1.0,38030.625,19745.7
23502,112.2231593,2.0,38030.625,2964.6
23503,112.223574,2.0,38030.625,1085.4
23504,112.2290091,2.0,38030.625,199.2
23505,112.2291446,1.0,38030.625,169.1
23506,112.229373,1.0,38030.625,1827.1
23507,112.2294027,2.0,38030.625,424.2
23508,112.2303492,1.0,38026.875,71.3
23509,112.2327753,1.0,38026.875,209.6
23510,112.2332765,1.0,38026.875,157.8
23511,112.2337494,1.0,38026.875,414.4
23512,112.23378600000001,2.0,38026.875,154.5
23513,112.2347873,2.0,38026.875,222.8
23514,112.23480179999999,1.0,38026.875,246.0
23515,112.2395743,2.0,38026.875,194.3
23516,112.2424699,2.0,38034.375,168.3
23517,112.2442448,2.0,38034.375,1754.8
23518,112.24426979999998,1.0,38034.375,522.6
23519,112.24450870000001,1.0,38034.375,88.6
23520,112.2450579,1.0,38034.375,121.4
23521,112.2456459,2.0,38034.375,163.3
23522,112.2486386,1.0,38034.375,134.0
23523,112.24865619999999,2.0,38034.375,116.2
23524,112.24932520000002,1.0,38034.375,897.8
23525,112.2493528,2.0,38034.375,368.0
23526,112.2521423,2.0,38034.375,1401.4
23527,112.2521736,1.0,38034.375,204.9
23528,112.2525584,1.0,38034.375,1213.1
23529,112.2525851,2.0,38034.375,487.6
23530,112.25427590000001,2.0,38034.375,117.5
23531,112.255436,1.0,38034.375,507.7
23532,112.25613600000001,2.0,38034.375,138.0
23533,112.2567689,2.0,38034.375,37.8
23534,112.2578105,2.0,38034.375,104.9
23535,112.2581501,1.0,38034.375,92.5
23536,112.2581813,2.0,38034.375,79.9
23537,112.2629173,2.0,38032.5,10546119.8
23538,112.2629364,1.0,38032.5,768292.1
23539,112.26429579999999,1.0,38032.5,441.6
23540,112.2643334,2.0,38032.5,271.4
23541,112.26467360000001,1.0,38032.5,759.5
23542,112.2646873,2.0,38032.5,671.7
23543,112.2652357,2.0,38032.5,131.1
23544,112.26580890000001,1.0,38032.5,91.3
23545,112.266512,1.0,38032.5,82.9
23546,112.2669218,1.0,38032.5,314.5
23547,112.26695690000001,2.0,38032.5,78.6
23548,112.26731240000001,2.0,38032.5,188.4
23549,112.26787820000001,1.0,38032.5,523.2
23550,112.2679078,2.0,38032.5,487.3
23551,112.2681512,1.0,38032.5,159.8
23552,112.2693493,2.0,38032.5,258.3
23553,112.26991470000002,1.0,38032.5,700.4
23554,112.27008570000001,2.0,38036.25,447.7
23555,112.27078700000001,2.0,38036.25,110.5
23556,112.2726761,1.0,38036.25,122.3
23557,112.2736696,1.0,38036.25,209.3
23558,112.27426170000001,2.0,38036.25,292.6
23559,112.2754678,2.0,38036.25,76.9
23560,112.2772484,2.0,38036.25,531.8
23561,112.2790389,1.0,38036.25,443.8
23562,112.2790862,2.0,38036.25,425.7
23563,112.2798989,1.0,38036.25,5047.7
23564,112.2799224,2.0,38036.25,1863.1
23565,112.2804682,1.0,38045.625,292.4
23566,112.2805103,2.0,38045.625,55.2
23567,112.2808676,2.0,38045.625,678.1
23568,112.2810596,1.0,38045.625,595.1
23569,112.28488270000001,1.0,38045.625,14572.4
23570,112.2849057,2.0,38045.625,5022.3
23571,112.2859305,1.0,38045.625,420.2
23572,112.2859687,2.0,38045.625,102.4
23573,112.2864462,2.0,38045.625,183.2
23574,112.2869605,1.0,38045.625,179.8
23575,112.2871844,1.0,38045.625,22304.0
23576,112.2873163,2.0,38045.625,5139.9
23577,112.2881031,2.0,38045.625,1264.1
23578,112.28821540000001,1.0,38045.625,333.9
