,Time [s],Chan,Load [N],E [eu]
15784,111.02776609999998,1.0,38705.625,115.2
15785,111.032133,1.0,38707.5,237.5
15786,111.0321605,2.0,38707.5,84.6
15787,111.0370769,2.0,38707.5,152.2
15788,111.03712340000001,1.0,38707.5,63.4
15789,111.037525,2.0,38707.5,174.1
15790,111.0399085,2.0,38707.5,237.6
15791,111.0399373,1.0,38707.5,96.1
15792,111.0402014,1.0,38711.25,100.2
15793,111.0415224,1.0,38711.25,1024.0
15794,111.04170500000001,2.0,38711.25,723.4
15795,111.0435075,2.0,38711.25,215.3
15796,111.04521159999999,1.0,38711.25,306.4
15797,111.0452385,2.0,38711.25,284.6
15798,111.0466416,2.0,38711.25,113.0
15799,111.0466466,1.0,38711.25,68.5
15800,111.0476004,1.0,38711.25,89.1
15801,111.0495896,1.0,38711.25,640.7
15802,111.04961680000001,2.0,38711.25,573.8
15803,111.05050259999999,1.0,38709.375,157.1
15804,111.0513217,2.0,38709.375,167.8
15805,111.0513493,1.0,38709.375,100.1
15806,111.0529169,2.0,38709.375,166.5
15807,111.0610838,2.0,38707.5,59.5
15808,111.06211869999998,1.0,38707.5,120.5
15809,111.062543,2.0,38707.5,990.6
15810,111.0669203,1.0,38707.5,143.6
15811,111.0669479,2.0,38707.5,111.4
15812,111.0678053,1.0,38707.5,131.1
15813,111.0688439,2.0,38707.5,273.5
15814,111.07134199999999,2.0,38713.125,363.8
15815,111.0721833,1.0,38713.125,60.3
15816,111.0724879,1.0,38713.125,120.2
15817,111.0730433,2.0,38713.125,719.8
15818,111.0730621,1.0,38713.125,246.0
15819,111.0758983,1.0,38713.125,137.9
15820,111.07590800000001,2.0,38713.125,115.1
15821,111.07667659999998,2.0,38713.125,159.5
15822,111.0774576,2.0,38713.125,80.2
15823,111.0831974,2.0,38724.375,58.2
15824,111.0835579,2.0,38724.375,392.6
15825,111.0841814,1.0,38724.375,308.5
15826,111.08420859999998,2.0,38724.375,260.6
15827,111.0854835,1.0,38724.375,685.5
15828,111.08550759999999,2.0,38724.375,559.9
15829,111.0858136,1.0,38724.375,99.4
15830,111.0863831,1.0,38724.375,532.7
15831,111.08639109999999,2.0,38724.375,619.5
15832,111.0869091,1.0,38724.375,309.1
15833,111.08693659999999,2.0,38724.375,258.7
15834,111.0872264,1.0,38724.375,681.3
15835,111.0872492,2.0,38724.375,627.5
15836,111.08784820000001,1.0,38724.375,267.9
15837,111.0878757,2.0,38724.375,203.9
15838,111.0900366,2.0,38730.0,248.5
15839,111.0911196,1.0,38730.0,347.0
15840,111.0935589,1.0,38730.0,90.3
15841,111.0940447,2.0,38730.0,3672.5
15842,111.0940922,1.0,38730.0,1594.2
15843,111.09510049999999,2.0,38730.0,101.0
15844,111.09615690000001,1.0,38730.0,97.8
15845,111.0969741,2.0,38730.0,168.8
15846,111.09793880000001,2.0,38730.0,94.9
15847,111.09838229999998,2.0,38730.0,493.3
15848,111.0984085,1.0,38730.0,82.7
15849,111.1015939,1.0,38733.75,318.7
15850,111.10162040000002,2.0,38733.75,248.8
15851,111.10311200000001,2.0,38733.75,51.2
15852,111.104157,2.0,38733.75,383.4
15853,111.10431170000001,1.0,38733.75,136.2
15854,111.106366,1.0,38733.75,116.3
15855,111.10700459999998,2.0,38733.75,111.1
15856,111.1126938,2.0,38737.5,157.3
15857,111.1148135,1.0,38737.5,114.6
15858,111.1156426,1.0,38737.5,113.4
15859,111.11702460000001,1.0,38737.5,1108.0
15860,111.1170473,2.0,38737.5,1032.8
15861,111.1173686,2.0,38737.5,124.1
15862,111.1223119,1.0,38743.125,548.3
15863,111.12335490000001,1.0,38743.125,170.4
15864,111.1233812,2.0,38743.125,171.1
15865,111.1243888,1.0,38743.125,102.8
15866,111.1250955,1.0,38743.125,548.1
15867,111.1252931,2.0,38743.125,285.2
15868,111.12632020000001,2.0,38743.125,78.7
15869,111.1285165,1.0,38743.125,270.7
15870,111.12855630000001,2.0,38743.125,83.5
15871,111.12882150000002,2.0,38743.125,307.7
15872,111.1299087,1.0,38743.125,2264.4
15873,111.12993229999998,2.0,38743.125,915.2
15874,111.1307075,1.0,38743.125,276.7
15875,111.1307403,2.0,38743.125,89.2
15876,111.131443,1.0,38743.125,125.5
15877,111.1314778,2.0,38743.125,109.6
15878,111.1322815,2.0,38743.125,277.9
15879,111.132525,1.0,38743.125,203.1
15880,111.1346145,2.0,38743.125,72.8
15881,111.1352892,1.0,38743.125,230.5
15882,111.1352905,2.0,38743.125,412.8
15883,111.1412072,2.0,38743.125,1513.5
15884,111.14123020000001,1.0,38743.125,489.7
15885,111.1482247,2.0,38743.125,85.6
15886,111.1501896,2.0,38743.125,432.0
15887,111.1511952,2.0,38743.125,65.9
15888,111.1535561,2.0,38743.125,157.0
15889,111.15457009999999,2.0,38743.125,367.4
15890,111.1554418,2.0,38743.125,1857.1
15891,111.1555851,1.0,38743.125,699.6
15892,111.1570689,2.0,38743.125,288.6
15893,111.15724750000001,1.0,38743.125,214.1
15894,111.1575508,2.0,38743.125,69.9
15895,111.1586273,1.0,38743.125,677.0
15896,111.15865120000001,2.0,38743.125,418.0
15897,111.1617281,2.0,38741.25,1366.5
15898,111.1617524,1.0,38741.25,523.6
15899,111.1630566,1.0,38741.25,62.2
15900,111.1671649,1.0,38741.25,171.2
15901,111.1700363,2.0,38739.375,266.1
15902,111.1705318,1.0,38739.375,488.4
15903,111.1705593,2.0,38739.375,231.0
15904,111.17093999999999,2.0,38739.375,200.5
15905,111.17190929999998,1.0,38739.375,10998.2
15906,111.1719314,2.0,38739.375,3944.3
15907,111.1768757,1.0,38739.375,87.1
15908,111.17771780000001,1.0,38739.375,144.2
15909,111.1795244,2.0,38739.375,248.7
15910,111.17956550000001,1.0,38739.375,453.5
15911,111.1804149,2.0,38746.875,457.8
15912,111.185203,2.0,38746.875,234.3
15913,111.18565790000001,1.0,38746.875,4463.0
15914,111.18568,2.0,38746.875,3618.1
15915,111.18708740000001,1.0,38746.875,63.1
15916,111.1904861,1.0,38758.125,338.4
15917,111.19051340000001,2.0,38758.125,125.4
15918,111.193478,2.0,38758.125,240.9
15919,111.1942251,2.0,38758.125,464.1
15920,111.1942551,1.0,38758.125,80.5
15921,111.1947763,2.0,38758.125,86.8
15922,111.19525490000001,2.0,38758.125,58.2
15923,111.19579820000001,2.0,38758.125,454.2
15924,111.2025298,1.0,38763.75,118.4
15925,111.20365290000001,1.0,38763.75,108.9
15926,111.20368899999998,2.0,38763.75,151.7
15927,111.2042123,1.0,38763.75,82.3
15928,111.2045626,2.0,38763.75,497.4
15929,111.20503400000001,2.0,38763.75,1113.1
15930,111.2050624,1.0,38763.75,349.9
15931,111.2056572,2.0,38763.75,523.0
15932,111.2056744,1.0,38763.75,162.5
15933,111.21050090000001,1.0,38765.625,517.7
15934,111.2105262,2.0,38765.625,321.9
15935,111.2133939,1.0,38765.625,256.3
15936,111.2134317,2.0,38765.625,139.6
15937,111.2147807,2.0,38765.625,67.5
15938,111.21620320000001,1.0,38765.625,494.9
15939,111.216227,2.0,38765.625,319.9
15940,111.2170806,2.0,38765.625,108.9
15941,111.220814,2.0,38761.875,84.7
15942,111.22081599999999,1.0,38761.875,81.8
15943,111.2266503,2.0,38761.875,568.0
15944,111.22752759999999,1.0,38761.875,286.1
15945,111.2300307,2.0,38765.625,253.1
15946,111.23003390000001,1.0,38765.625,85.3
15947,111.2317373,1.0,38765.625,83.6
15948,111.2325155,1.0,38765.625,667.1
15949,111.232543,2.0,38765.625,239.2
15950,111.2332774,2.0,38765.625,110.9
15951,111.234622,1.0,38765.625,46.8
15952,111.2353112,1.0,38765.625,83880.7
15953,111.2353327,2.0,38765.625,54178.7
15954,111.2367392,1.0,38765.625,138.7
15955,111.2395345,1.0,38765.625,2000.7
15956,111.2395568,2.0,38765.625,1748.3
15957,111.24278020000001,2.0,38769.375,43.9
15958,111.2434392,1.0,38769.375,4080.7
15959,111.2434611,2.0,38769.375,2440.3
15960,111.24758259999999,1.0,38769.375,4466.6
15961,111.2476051,2.0,38769.375,2449.4
15962,111.25393100000001,2.0,38775.0,6884.5
15963,111.25395490000001,1.0,38775.0,850.8
15964,111.2546753,2.0,38775.0,98.1
15965,111.2551835,2.0,38775.0,116.5
15966,111.2559999,2.0,38775.0,239.8
15967,111.26889569999999,2.0,38780.625,52.8
15968,111.26993300000001,1.0,38780.625,101.3
15969,111.2713038,2.0,38790.0,147.8
15970,111.2724045,2.0,38790.0,1435.0
15971,111.27242859999998,1.0,38790.0,760.9
15972,111.27586299999999,2.0,38790.0,252.7
15973,111.2764396,2.0,38790.0,71.3
15974,111.2770899,1.0,38790.0,55.2
15975,111.2787305,1.0,38790.0,108.4
15976,111.2792822,2.0,38790.0,475.4
15977,111.2819457,1.0,38791.875,146.9
15978,111.2819747,2.0,38791.875,121.4
15979,111.2824291,2.0,38791.875,36.0
15980,111.2833153,2.0,38791.875,83.1
15981,111.2835564,2.0,38791.875,89.6
15982,111.2857173,1.0,38791.875,73.9
15983,111.288549,2.0,38791.875,144.0
15984,111.2894667,1.0,38791.875,53.2
15985,111.2917335,2.0,38784.375,185.1
15986,111.29639099999999,2.0,38784.375,95.5
15987,111.3023438,2.0,38775.0,85.5
15988,111.3053366,1.0,38775.0,105.5
15989,111.31156259999999,2.0,38775.0,263.8
15990,111.3121126,2.0,38775.0,1377.4
15991,111.31213909999998,1.0,38775.0,511.5
15992,111.31257420000001,2.0,38775.0,732.6
15993,111.3126028,1.0,38775.0,285.7
15994,111.31579740000002,1.0,38775.0,250.4
15995,111.31741840000001,2.0,38775.0,62.3
15996,111.3178627,1.0,38775.0,427.5
15997,111.31789009999999,2.0,38775.0,208.9
15998,111.3184674,2.0,38775.0,394.7
15999,111.3184679,1.0,38775.0,309.3
16000,111.3211297,2.0,38771.25,166.5
16001,111.3224392,1.0,38771.25,173.2
16002,111.32498329999999,1.0,38771.25,82.7
16003,111.3253461,2.0,38771.25,258.9
16004,111.32628190000001,2.0,38771.25,229.9
16005,111.3269752,2.0,38771.25,110.5
16006,111.33269250000001,1.0,38775.0,109.7
16007,111.3327255,2.0,38775.0,84.7
16008,111.3333989,1.0,38775.0,1154.8
16009,111.3334227,2.0,38775.0,504.0
16010,111.33440060000001,1.0,38775.0,83.5
16011,111.3348227,1.0,38775.0,51.6
16012,111.3368071,2.0,38775.0,275.7
16013,111.3398683,1.0,38775.0,61387.1
16014,111.3398893,2.0,38775.0,24748.2
16015,111.3404835,1.0,38784.375,202.2
16016,111.34277390000001,1.0,38784.375,382.0
16017,111.3427999,2.0,38784.375,143.9
16018,111.344421,2.0,38784.375,166.8
16019,111.3452457,2.0,38784.375,118.2
16020,111.34604250000001,2.0,38784.375,125.3
16021,111.3617601,2.0,38805.0,2828.2
16022,111.36178770000001,1.0,38805.0,352.4
16023,111.3631514,2.0,38805.0,126.8
16024,111.364895,2.0,38805.0,74.5
16025,111.36531129999999,2.0,38805.0,94.0
16026,111.36580320000002,2.0,38805.0,55.3
16027,111.368054,2.0,38805.0,627.2
16028,111.3693372,1.0,38805.0,771.8
16029,111.3693614,2.0,38805.0,321.4
16030,111.3703121,2.0,38808.75,141.2
16031,111.3713697,2.0,38808.75,4897.5
16032,111.371637,1.0,38808.75,2720.0
16033,111.3729364,1.0,38808.75,261.8
16034,111.37296380000001,2.0,38808.75,164.2
16035,111.3748527,2.0,38808.75,1304.6
16036,111.3748769,1.0,38808.75,375.3
16037,111.37580390000001,1.0,38808.75,49.9
16038,111.3773376,2.0,38808.75,252.0
16039,111.3773826,1.0,38808.75,90.5
16040,111.380504,1.0,38814.375,220.0
16041,111.3805383,2.0,38814.375,131.9
16042,111.38088629999999,1.0,38814.375,201.4
16043,111.3818187,1.0,38814.375,216.3
16044,111.38184620000001,2.0,38814.375,199.8
16045,111.38364650000001,1.0,38814.375,250.8
16046,111.38367240000002,2.0,38814.375,181.4
16047,111.38427630000001,2.0,38814.375,269.9
16048,111.3851719,2.0,38814.375,990.8
16049,111.3873803,1.0,38814.375,507.1
16050,111.38740870000001,2.0,38814.375,404.7
16051,111.3894071,2.0,38814.375,4345.0
16052,111.3894314,1.0,38814.375,523.9
16053,111.3953703,2.0,38818.125,205.0
16054,111.396001,1.0,38818.125,133.1
16055,111.39602990000002,2.0,38818.125,99.9
16056,111.3965588,1.0,38818.125,62.9
16057,111.3969883,1.0,38818.125,88.1
16058,111.3970149,2.0,38818.125,78.4
16059,111.39746640000001,1.0,38818.125,1775.2
16060,111.3974842,2.0,38818.125,7215.3
16061,111.3994818,2.0,38818.125,145.4
16062,111.4020582,2.0,38823.75,102.4
16063,111.4027736,2.0,38823.75,107.6
16064,111.40501040000001,1.0,38823.75,233.0
16065,111.4050393,2.0,38823.75,78.6
16066,111.4077697,2.0,38823.75,216.1
16067,111.4079928,1.0,38823.75,128.1
16068,111.40915259999998,1.0,38823.75,97.3
16069,111.4100321,2.0,38829.375,3135.9
16070,111.4100558,1.0,38829.375,1154.2
16071,111.411546,2.0,38829.375,502.8
16072,111.41164199999999,1.0,38829.375,173.0
16073,111.41487,2.0,38829.375,257.4
16074,111.4148847,1.0,38829.375,93.3
16075,111.4162758,2.0,38829.375,733.3
16076,111.4163045,1.0,38829.375,143.2
16077,111.41809640000001,1.0,38829.375,241.7
16078,111.4205297,1.0,38831.25,163.5
16079,111.4223692,1.0,38831.25,93.1
16080,111.42548559999999,2.0,38831.25,3279.5
16081,111.42550859999999,1.0,38831.25,903.8
16082,111.42719640000001,2.0,38831.25,778.6
16083,111.42724,1.0,38831.25,116.4
16084,111.4275014,1.0,38831.25,40.4
16085,111.4290057,1.0,38831.25,280.0
16086,111.429033,2.0,38831.25,120.9
16087,111.4301863,1.0,38831.25,193.8
16088,111.431622,1.0,38831.25,78.4
16089,111.4362625,2.0,38831.25,134.4
16090,111.4402741,1.0,38829.375,4527.4
16091,111.4402962,2.0,38829.375,4060.8
16092,111.4421161,2.0,38829.375,67.0
16093,111.44249640000001,2.0,38829.375,112.4
16094,111.4440251,2.0,38829.375,241.2
16095,111.4440673,1.0,38829.375,220.3
16096,111.4444216,1.0,38829.375,1482.4
16097,111.4444443,2.0,38829.375,938.5
16098,111.4457201,1.0,38829.375,193.0
16099,111.4471529,2.0,38829.375,429.5
16100,111.447622,2.0,38829.375,179.0
16101,111.448264,1.0,38829.375,5590.2
16102,111.4482866,2.0,38829.375,3575.9
16103,111.450465,2.0,38827.5,1232.0
16104,111.45049270000001,1.0,38827.5,423.1
16105,111.4508562,1.0,38827.5,123.0
16106,111.4508852,2.0,38827.5,96.8
16107,111.4529591,1.0,38827.5,2591.6
16108,111.4529811,2.0,38827.5,2417.4
16109,111.45494860000001,1.0,38827.5,2683.5
16110,111.4549707,2.0,38827.5,2547.1
16111,111.4555618,2.0,38827.5,858.1
16112,111.4555905,1.0,38827.5,136.4
16113,111.4559526,2.0,38827.5,406.2
16114,111.4559801,1.0,38827.5,147.2
16115,111.4589862,1.0,38827.5,160.9
16116,111.4591697,2.0,38827.5,42.3
16117,111.46461880000001,2.0,38829.375,335.0
16118,111.46632790000001,1.0,38829.375,79.4
16119,111.46725249999999,1.0,38829.375,66.5
16120,111.470347,1.0,38831.25,169.6
16121,111.475426,1.0,38831.25,86.0
16122,111.4754604,2.0,38831.25,62.6
16123,111.4778761,2.0,38831.25,319.7
16124,111.4793902,1.0,38831.25,139.1
16125,111.47942590000001,2.0,38831.25,75.1
16126,111.4810271,1.0,38831.25,421.5
16127,111.48105430000001,2.0,38831.25,168.2
16128,111.48164990000001,1.0,38831.25,1546.6
16129,111.4816726,2.0,38831.25,1093.2
16130,111.48286940000001,2.0,38831.25,5217.9
16131,111.4828926,1.0,38831.25,3098.3
16132,111.4853389,1.0,38831.25,131.4
16133,111.4853614,2.0,38831.25,91.3
16134,111.4859184,2.0,38831.25,58.0
16135,111.4864035,2.0,38831.25,547.4
16136,111.4864323,1.0,38831.25,201.5
16137,111.4920926,2.0,38836.875,181.7
16138,111.4926459,2.0,38836.875,110.0
16139,111.4959371,1.0,38836.875,160.1
16140,111.49712360000001,1.0,38836.875,387.3
16141,111.4971626,2.0,38836.875,380.1
16142,111.49891540000002,1.0,38836.875,126.2
16143,111.4989431,2.0,38836.875,110.6
16144,111.49939609999998,2.0,38836.875,1013.7
16145,111.4994236,1.0,38836.875,630.1
16146,111.5052267,1.0,38848.125,173.3
16147,111.50635020000001,1.0,38848.125,89.3
16148,111.5091364,2.0,38848.125,131.5
16149,111.509645,2.0,38848.125,110.4
16150,111.5104054,2.0,38855.625,124.8
16151,111.5104332,1.0,38855.625,68.3
16152,111.511761,2.0,38855.625,425.7
16153,111.51327920000001,2.0,38855.625,248.4
16154,111.5134517,1.0,38855.625,378.6
16155,111.5162613,1.0,38855.625,49.8
16156,111.5181354,1.0,38855.625,229.1
16157,111.5181628,2.0,38855.625,202.9
16158,111.51919720000001,2.0,38855.625,305.4
16159,111.5202134,1.0,38859.375,85.8
16160,111.5223298,1.0,38859.375,176.7
16161,111.5223586,2.0,38859.375,93.0
16162,111.5244756,1.0,38859.375,232.8
16163,111.524503,2.0,38859.375,122.5
16164,111.5255977,1.0,38859.375,90.0
16165,111.52892479999998,2.0,38859.375,936.4
16166,111.5289521,1.0,38859.375,498.1
16167,111.53185320000001,2.0,38866.875,159.6
16168,111.5327529,1.0,38866.875,1320.9
16169,111.53277560000001,2.0,38866.875,749.9
16170,111.533189,1.0,38866.875,258.0
16171,111.53347360000001,1.0,38866.875,41.1
16172,111.5336678,2.0,38866.875,9654.9
16173,111.53369540000001,1.0,38866.875,125.1
16174,111.5369054,2.0,38866.875,471.0
16175,111.53948940000001,1.0,38866.875,166.5
16176,111.5395185,2.0,38866.875,171.4
16177,111.5398392,2.0,38866.875,116.0
16178,111.5398528,1.0,38866.875,48.1
16179,111.5406121,2.0,38865.0,1151.9
16180,111.5406547,1.0,38865.0,119.1
16181,111.542767,2.0,38865.0,178.7
16182,111.5478351,1.0,38865.0,104.3
16183,111.5478722,2.0,38865.0,178.3
16184,111.54868390000001,1.0,38865.0,309.2
16185,111.5487711,2.0,38865.0,88.0
16186,111.5521939,1.0,38865.0,570.6
16187,111.55222079999999,2.0,38865.0,313.8
16188,111.55321200000002,1.0,38865.0,132.9
16189,111.55368600000001,2.0,38865.0,47.2
16190,111.5555618,2.0,38865.0,1008.0
16191,111.5618331,2.0,38857.5,133.4
16192,111.5626359,1.0,38857.5,136.2
16193,111.5664897,1.0,38857.5,319.9
16194,111.5675311,1.0,38857.5,34.1
16195,111.56901299999998,1.0,38857.5,57.3
16196,111.57019380000001,2.0,38857.5,100.6
16197,111.571109,2.0,38857.5,532.1
16198,111.57113670000001,1.0,38857.5,138.7
16199,111.5721392,1.0,38857.5,1337.9
16200,111.572162,2.0,38857.5,626.4
16201,111.57425759999998,2.0,38857.5,491.5
16202,111.57478950000001,1.0,38857.5,229.0
16203,111.5789496,1.0,38857.5,90.2
16204,111.580303,2.0,38865.0,2587.2
16205,111.5803316,1.0,38865.0,279.5
16206,111.580735,2.0,38865.0,218.4
16207,111.5818933,2.0,38865.0,126.5
16208,111.5827103,2.0,38865.0,119.2
16209,111.5838433,2.0,38865.0,2073194.0
16210,111.5838554,1.0,38865.0,646017.7
16211,111.5852983,2.0,38865.0,266.0
16212,111.5853261,1.0,38865.0,78.2
16213,111.58575829999998,2.0,38865.0,84.3
16214,111.5873437,2.0,38865.0,437.3
16215,111.5874628,1.0,38865.0,296.2
16216,111.5890574,2.0,38865.0,213.1
16217,111.5894186,1.0,38865.0,27579.1
16218,111.5894485,2.0,38865.0,10525.1
16219,111.59133929999999,1.0,38878.125,87.7
16220,111.59305020000001,2.0,38878.125,725.9
16221,111.59367250000001,1.0,38878.125,92.4
16222,111.5937071,2.0,38878.125,66.9
16223,111.5944369,1.0,38878.125,1888.7
16224,111.5944591,2.0,38878.125,1722.3
16225,111.5948424,2.0,38878.125,1756.5
16226,111.5948699,1.0,38878.125,472.1
16227,111.59540619999999,1.0,38878.125,319.5
16228,111.5954334,2.0,38878.125,172.3
16229,111.596563,2.0,38878.125,221.0
16230,111.59777120000001,1.0,38878.125,655.0
16231,111.5977957,2.0,38878.125,340.0
16232,111.5986591,2.0,38878.125,278.6
16233,111.5990371,2.0,38878.125,440.1
16234,111.60045179999999,2.0,38881.875,172.4
16235,111.6021036,1.0,38881.875,1725.3
16236,111.60212079999998,2.0,38881.875,2178.7
16237,111.6024932,2.0,38881.875,450.2
16238,111.6025075,1.0,38881.875,620.2
16239,111.6043286,1.0,38881.875,50.0
16240,111.60536869999999,2.0,38881.875,196.0
16241,111.60624840000001,2.0,38881.875,164.2
16242,111.6062961,1.0,38881.875,72.1
16243,111.6069441,2.0,38881.875,68.7
16244,111.6101342,1.0,38887.5,555.2
16245,111.6101596,2.0,38887.5,292.9
16246,111.6116008,1.0,38887.5,178.1
16247,111.6123547,2.0,38887.5,191.5
16248,111.6172515,2.0,38887.5,288.5
16249,111.61727900000001,1.0,38887.5,74.8
16250,111.6174971,2.0,38887.5,27943.7
16251,111.6175197,1.0,38887.5,8804.2
16252,111.6191669,2.0,38887.5,184.5
16253,111.62159579999998,2.0,38891.25,93.4
16254,111.62253909999998,1.0,38891.25,2072.4
16255,111.622565,2.0,38891.25,1404.8
16256,111.6232436,2.0,38891.25,101.0
16257,111.62393770000001,2.0,38891.25,105.1
16258,111.62590559999998,1.0,38891.25,269.4
16259,111.6265642,1.0,38891.25,2255.3
16260,111.62658640000001,2.0,38891.25,1396.1
16261,111.6275919,1.0,38891.25,324.0
16262,111.6276208,2.0,38891.25,138.9
16263,111.6286766,1.0,38891.25,174.9
16264,111.62868030000001,2.0,38891.25,350.1
16265,111.6289463,1.0,38891.25,52.5
16266,111.6300358,2.0,38891.25,472.1
16267,111.6300646,1.0,38891.25,138.9
16268,111.6305212,2.0,38891.25,2106.0
16269,111.6305508,1.0,38891.25,355.7
16270,111.63168780000001,2.0,38891.25,1019.7
16271,111.631714,1.0,38891.25,503.1
16272,111.6336869,1.0,38891.25,91.7
16273,111.6348025,1.0,38891.25,249.3
16274,111.6348256,2.0,38891.25,239.7
16275,111.6361215,2.0,38891.25,72.5
16276,111.6373712,2.0,38891.25,60.0
16277,111.6378172,1.0,38891.25,85.5
16278,111.64023770000001,1.0,38895.0,256.4
16279,111.64026509999998,2.0,38895.0,212.4
16280,111.6414271,2.0,38895.0,287.0
16281,111.6414548,1.0,38895.0,67.8
16282,111.6432327,2.0,38895.0,608.8
16283,111.6432589,1.0,38895.0,214.0
16284,111.6436225,1.0,38895.0,154.5
16285,111.6441336,2.0,38895.0,1588.5
16286,111.64416100000001,1.0,38895.0,300.4
16287,111.6468663,2.0,38895.0,59.2
16288,111.6472855,1.0,38895.0,74.4
16289,111.6476738,2.0,38895.0,410.1
16290,111.6481288,2.0,38895.0,64.9
16291,111.6485554,2.0,38895.0,104.0
16292,111.6491163,1.0,38895.0,618.3
16293,111.6491433,2.0,38895.0,723.0
16294,111.6531868,2.0,38895.0,2423.2
16295,111.6532107,1.0,38895.0,897.7
16296,111.6538759,2.0,38895.0,13063.1
16297,111.65389750000001,1.0,38895.0,4880.0
16298,111.65609369999999,1.0,38895.0,1026.5
16299,111.6561163,2.0,38895.0,640.7
16300,111.6564503,2.0,38895.0,101.9
16301,111.65767790000001,1.0,38895.0,1220.1
16302,111.6577007,2.0,38895.0,762.4
16303,111.65874540000002,1.0,38895.0,678.6
16304,111.6587739,2.0,38895.0,279.0
16305,111.6601339,1.0,38896.875,17905.2
16306,111.6601547,2.0,38896.875,12590.4
16307,111.66075330000001,2.0,38896.875,63.3
16308,111.6648231,2.0,38896.875,50.2
16309,111.6685695,1.0,38896.875,748745.8
16310,111.6685797,2.0,38896.875,602334.2
16311,111.6708866,1.0,38904.375,36682.7
16312,111.6709075,2.0,38904.375,25124.5
16313,111.67144920000001,2.0,38904.375,99.2
16314,111.67410670000001,2.0,38904.375,275.0
16315,111.67573459999998,1.0,38904.375,78.8
16316,111.676002,1.0,38904.375,13552.3
16317,111.67602420000001,2.0,38904.375,9547.3
16318,111.6765851,1.0,38904.375,1827.4
