,Time [s],Chan,Load [N],E [eu]
30951,135.5302626,1.0,40807.5,256.2
30952,135.5331546,1.0,40807.5,493.3
30953,135.53316049999998,2.0,40807.5,184.4
30954,135.53821010000001,1.0,40807.5,1520.4
30955,135.53876119999998,1.0,40807.5,125.1
30956,135.54389030000002,1.0,40816.875,2448.1
30957,135.5439137,2.0,40816.875,1375.0
30958,135.54547130000003,1.0,40816.875,95.3
30959,135.5492784,2.0,40816.875,1304.6
30960,135.54930530000001,1.0,40816.875,348.9
30961,135.5500634,2.0,40818.75,734.5
30962,135.5500916,1.0,40818.75,147.5
30963,135.5518504,2.0,40818.75,130.0
30964,135.5530192,1.0,40818.75,56.9
30965,135.55330969999997,2.0,40818.75,231.9
30966,135.5541474,2.0,40818.75,188.4
30967,135.5546071,2.0,40818.75,310.8
30968,135.55549539999998,1.0,40818.75,647.8
30969,135.55550739999998,2.0,40818.75,633.9
30970,135.5571077,1.0,40818.75,6253.3
30971,135.5571311,2.0,40818.75,2101.2
30972,135.557905,1.0,40818.75,432.7
30973,135.55792759999997,2.0,40818.75,356.9
30974,135.5585021,2.0,40818.75,5368141.0
30975,135.5585285,1.0,40818.75,732754.7
30976,135.56079619999997,1.0,40815.0,344.2
30977,135.5608231,2.0,40815.0,466.0
30978,135.56207790000002,2.0,40815.0,108.4
30979,135.56266369999997,2.0,40815.0,711.5
30980,135.56374499999998,1.0,40815.0,173.3
30981,135.5644721,2.0,40815.0,4876703.2
30982,135.5644911,1.0,40815.0,589224.0
30983,135.57193069999997,2.0,40818.75,215.6
30984,135.57580890000003,2.0,40818.75,769.9
30985,135.5758645,1.0,40818.75,183.3
30986,135.5781763,2.0,40818.75,1445.7
30987,135.57818569999998,1.0,40818.75,365.0
30988,135.57991919999998,1.0,40818.75,764.7
30989,135.579943,2.0,40818.75,330.2
30990,135.5802853,1.0,40826.25,382.5
30991,135.58092019999998,1.0,40826.25,75.0
30992,135.5810392,2.0,40826.25,113.2
30993,135.5826049,2.0,40826.25,125.8
30994,135.5838088,1.0,40826.25,787.6
30995,135.58382989999998,2.0,40826.25,288.5
30996,135.5847884,1.0,40826.25,62.4
30997,135.5851624,2.0,40826.25,58.8
30998,135.5858709,2.0,40826.25,347.2
30999,135.5869335,2.0,40826.25,152.1
31000,135.5919969,1.0,40830.0,659.3
31001,135.59202390000002,2.0,40830.0,228.1
31002,135.5926941,2.0,40830.0,86.5
31003,135.593391,2.0,40830.0,102.2
31004,135.5944168,1.0,40830.0,258.2
31005,135.59448500000002,2.0,40830.0,161.7
31006,135.5947481,1.0,40830.0,38.5
31007,135.59619750000002,2.0,40830.0,121.4
31008,135.5976144,2.0,40830.0,245.9
31009,135.59761830000002,1.0,40830.0,155.7
31010,135.5985102,2.0,40830.0,154.3
31011,135.60223589999998,2.0,40822.5,79.4
31012,135.6025506,1.0,40822.5,866.2
31013,135.60257019999997,2.0,40822.5,779.8
31014,135.60338159999998,2.0,40822.5,136.9
31015,135.6037572,1.0,40822.5,75.1
31016,135.60376829999998,2.0,40822.5,107.6
31017,135.60445439999998,1.0,40822.5,44239.6
31018,135.60447449999998,2.0,40822.5,42154.2
31019,135.60556880000001,1.0,40822.5,240272.1
31020,135.6055807,2.0,40822.5,424878.6
31021,135.6063754,1.0,40822.5,1258.2
31022,135.60844640000002,2.0,40822.5,468.0
31023,135.6091525,2.0,40822.5,730.7
31024,135.60918059999997,1.0,40822.5,142.5
31025,135.6098843,2.0,40822.5,1446198.1
31026,135.609935,1.0,40822.5,2602971.1
31027,135.61149540000002,2.0,40820.625,264.0
31028,135.6120957,1.0,40820.625,273.4
31029,135.612134,2.0,40820.625,116.5
31030,135.6124361,1.0,40820.625,136.3
31031,135.61356139999998,1.0,40820.625,407.5
31032,135.6136477,2.0,40820.625,273.5
31033,135.61431069999998,2.0,40820.625,66.7
31034,135.6149774,1.0,40820.625,113.8
31035,135.61543600000002,2.0,40820.625,215.4
31036,135.61575119999998,2.0,40820.625,179.6
31037,135.6162895,2.0,40820.625,181.6
31038,135.6170898,1.0,40820.625,125.4
31039,135.6186407,1.0,40820.625,1096.9
31040,135.6187851,2.0,40820.625,467.2
31041,135.6195632,2.0,40820.625,171.4
31042,135.6202563,2.0,40822.5,206.9
31043,135.62131689999998,2.0,40822.5,83.3
31044,135.6234721,1.0,40822.5,631.0
31045,135.6234987,2.0,40822.5,479.0
31046,135.6249581,2.0,40822.5,145.8
31047,135.62942130000002,2.0,40822.5,172.1
31048,135.6297325,1.0,40822.5,353.0
31049,135.63154419999998,2.0,40824.375,441.4
31050,135.6329268,2.0,40824.375,271.8
31051,135.6333543,1.0,40824.375,160.2
31052,135.6333814,2.0,40824.375,230.3
31053,135.63391579999998,2.0,40824.375,87.8
31054,135.63446109999998,1.0,40824.375,115.3
31055,135.6347805,2.0,40824.375,72.1
31056,135.6359023,2.0,40824.375,63.9
31057,135.6367272,2.0,40824.375,201.4
31058,135.6371366,2.0,40824.375,122.0
31059,135.6409801,2.0,40833.75,193.6
31060,135.64176039999998,1.0,40833.75,66.6
31061,135.64215579999998,2.0,40833.75,1494.9
31062,135.6421825,1.0,40833.75,305.7
31063,135.642957,2.0,40833.75,205.5
31064,135.6453387,1.0,40833.75,1279.1
31065,135.64536239999998,2.0,40833.75,645.9
31066,135.6490701,1.0,40833.75,69.8
31067,135.65017890000001,1.0,40833.75,11645.3
31068,135.6502839,2.0,40833.75,48577.5
31069,135.6507661,2.0,40833.75,335.0
31070,135.65107780000002,2.0,40833.75,83.8
31071,135.6516542,2.0,40833.75,111.2
31072,135.6518691,2.0,40833.75,1202.8
31073,135.6518741,1.0,40833.75,1190.4
31074,135.6522767,1.0,40833.75,337.1
31075,135.65230400000002,2.0,40833.75,467.9
31076,135.6538501,1.0,40833.75,141.2
31077,135.65432880000003,2.0,40833.75,143.1
31078,135.6573898,2.0,40833.75,94.4
31079,135.65805790000002,2.0,40833.75,119.2
31080,135.6582753,2.0,40833.75,124.7
31081,135.6586321,1.0,40833.75,1437.1
31082,135.6586604,2.0,40833.75,724.2
31083,135.6603418,2.0,40835.625,14750.9
31084,135.6603638,1.0,40835.625,4839.6
31085,135.66079960000002,2.0,40835.625,1719.7
31086,135.6621722,2.0,40835.625,196.4
31087,135.6636004,1.0,40835.625,718.2
31088,135.6636266,2.0,40835.625,492.3
31089,135.664845,1.0,40835.625,55.0
31090,135.6654507,1.0,40835.625,707.1
31091,135.6654774,2.0,40835.625,403.7
31092,135.666516,2.0,40835.625,493.9
31093,135.66654459999998,1.0,40835.625,80.7
31094,135.6669894,2.0,40835.625,89.7
31095,135.66788390000002,2.0,40835.625,1163.4
31096,135.6679096,1.0,40835.625,380.7
31097,135.6682968,2.0,40835.625,283.1
31098,135.66976680000002,2.0,40835.625,110.9
31099,135.6698692,1.0,40835.625,133.6
31100,135.6705246,2.0,40837.5,187.7
31101,135.67144119999998,1.0,40837.5,28768627.0
31102,135.6714628,2.0,40837.5,46344377.2
31103,135.67502380000002,2.0,40837.5,135.3
31104,135.67585839999998,1.0,40837.5,202.6
31105,135.67591169999997,2.0,40837.5,150.0
31106,135.6768659,1.0,40837.5,183.1
31107,135.6771765,2.0,40837.5,166.1
31108,135.6772101,1.0,40837.5,327.2
31109,135.68129319999997,1.0,40846.875,1678.4
31110,135.68131699999998,2.0,40846.875,991.8
31111,135.6822986,2.0,40846.875,3661078.0
31112,135.68231640000002,1.0,40846.875,643960.5
31113,135.68451679999998,2.0,40846.875,171.2
31114,135.6858612,2.0,40846.875,44140.2
31115,135.6860063,1.0,40846.875,12301.8
31116,135.68781230000002,1.0,40846.875,1256.1
31117,135.6878391,2.0,40846.875,726.1
31118,135.68875839999998,2.0,40846.875,200.0
31119,135.68971509999997,1.0,40846.875,150.8
31120,135.68982869999996,2.0,40846.875,353.3
31121,135.6901593,1.0,40848.75,4684.1
31122,135.69017240000002,2.0,40848.75,16273.3
31123,135.69159,1.0,40848.75,56.4
31124,135.6929064,2.0,40848.75,97.0
31125,135.6932894,2.0,40848.75,59.3
31126,135.6963983,2.0,40848.75,4164.0
31127,135.69641919999998,1.0,40848.75,1313.6
31128,135.6975196,1.0,40848.75,561657.5
31129,135.69753909999997,2.0,40848.75,98937.7
31130,135.6982952,2.0,40848.75,44148.3
31131,135.69981299999998,2.0,40848.75,83.3
31132,135.7012251,1.0,40854.375,189.9
31133,135.70152019999998,1.0,40854.375,1861.3
31134,135.7015484,2.0,40854.375,415.9
31135,135.7019884,2.0,40854.375,107.0
31136,135.7022311,1.0,40854.375,152.2
31137,135.70265580000003,2.0,40854.375,332.6
31138,135.7037176,1.0,40854.375,496.9
31139,135.70376059999998,2.0,40854.375,123.7
31140,135.705948,2.0,40854.375,703295.8
31141,135.7059658,1.0,40854.375,84419.1
31142,135.70938969999997,2.0,40854.375,278.8
31143,135.70947909999998,1.0,40854.375,652.4
31144,135.7118179,1.0,40861.875,178.1
31145,135.71314909999998,1.0,40861.875,79.9
31146,135.713155,2.0,40861.875,87.0
31147,135.7157909,1.0,40861.875,117.4
31148,135.71579979999998,2.0,40861.875,90.0
31149,135.71738069999998,2.0,40861.875,99.0
31150,135.7198511,2.0,40861.875,142.8
31151,135.7198646,1.0,40861.875,83.4
31152,135.7217445,2.0,40869.375,4181.7
31153,135.72177259999998,1.0,40869.375,857.5
31154,135.7229065,2.0,40869.375,63.8
31155,135.7233004,2.0,40869.375,160.7
31156,135.72337190000002,1.0,40869.375,126.5
31157,135.72643280000003,2.0,40869.375,170.7
31158,135.72829059999998,2.0,40869.375,3178.7
31159,135.72831619999997,1.0,40869.375,845.1
31160,135.7286912,2.0,40869.375,102.4
31161,135.7295363,1.0,40869.375,184.1
31162,135.7295637,2.0,40869.375,140.4
31163,135.7301542,1.0,40861.875,641.5
31164,135.73018100000002,2.0,40861.875,312.4
31165,135.7315385,2.0,40861.875,141.7
31166,135.73160990000002,1.0,40861.875,85.1
31167,135.73245749999998,1.0,40861.875,323.9
31168,135.73324119999998,2.0,40861.875,93.2
31169,135.733592,1.0,40861.875,399.6
31170,135.7359066,1.0,40861.875,298.5
31171,135.73593359999998,2.0,40861.875,268.1
31172,135.73686630000003,2.0,40861.875,212.1
31173,135.73791269999998,1.0,40861.875,773.4
31174,135.73793949999998,2.0,40861.875,466.6
31175,135.73952450000002,2.0,40861.875,88.2
31176,135.7415141,1.0,40854.375,255637.1
31177,135.7415345,2.0,40854.375,77274.5
31178,135.74300280000003,1.0,40854.375,449059.7
31179,135.74301839999998,2.0,40854.375,352091.7
31180,135.7442139,1.0,40854.375,18367.4
31181,135.7442357,2.0,40854.375,11256.8
31182,135.74495009999998,1.0,40854.375,1240.6
31183,135.74497689999998,2.0,40854.375,689.3
31184,135.74548810000002,1.0,40854.375,255.7
31185,135.7454946,2.0,40854.375,216.7
31186,135.7459484,2.0,40854.375,106.6
31187,135.74690959999998,1.0,40854.375,907.6
31188,135.74693639999998,2.0,40854.375,540.6
31189,135.7478011,1.0,40854.375,517613.4
31190,135.7480113,2.0,40854.375,701927.1
31191,135.751243,2.0,40856.25,168.8
31192,135.7514526,1.0,40856.25,1359.1
31193,135.7514781,2.0,40856.25,732.5
31194,135.753919,2.0,40856.25,332.3
31195,135.7554161,2.0,40856.25,98.0
31196,135.7562616,2.0,40856.25,1315.9
31197,135.756721,1.0,40856.25,54832.4
31198,135.7567271,2.0,40856.25,72126.7
31199,135.7579905,2.0,40856.25,52.7
31200,135.7597119,1.0,40856.25,221.8
31201,135.7597376,2.0,40856.25,280.8
31202,135.76184949999998,2.0,40858.125,235.1
31203,135.7637009,1.0,40858.125,177.7
31204,135.7637211,2.0,40858.125,282.6
31205,135.7675476,2.0,40858.125,3314.9
31206,135.7693476,1.0,40858.125,423.3
31207,135.7702076,1.0,40861.875,3982.8
31208,135.7702295,2.0,40861.875,1585.9
31209,135.7712565,2.0,40861.875,505619.6
31210,135.7712654,1.0,40861.875,285916.3
31211,135.7722415,2.0,40861.875,199.1
31212,135.77480490000002,1.0,40861.875,54.6
31213,135.77483859999998,2.0,40861.875,54.2
31214,135.77689909999998,2.0,40861.875,1074.1
31215,135.7771679,1.0,40861.875,672.5
31216,135.77937260000002,1.0,40861.875,583.0
31217,135.7793983,2.0,40861.875,425.8
31218,135.7809819,1.0,40871.25,147.6
31219,135.7810145,2.0,40871.25,88.9
31220,135.78147009999998,2.0,40871.25,526.4
31221,135.7815097,1.0,40871.25,116.9
31222,135.7832263,2.0,40871.25,125.9
31223,135.78444969999998,2.0,40871.25,432.9
31224,135.79275389999998,2.0,40875.0,252.6
31225,135.7939337,2.0,40875.0,103.7
31226,135.7943856,2.0,40875.0,74.3
31227,135.79690680000002,2.0,40875.0,253114.7
31228,135.7969158,1.0,40875.0,143333.8
31229,135.8007949,2.0,40880.625,511.3
31230,135.80082439999998,1.0,40880.625,128.8
31231,135.8012982,2.0,40880.625,83.4
31232,135.80199589999998,1.0,40880.625,26401873.6
31233,135.8020281,2.0,40880.625,1513794.4
31234,135.80381640000002,2.0,40880.625,289.9
31235,135.80386330000002,1.0,40880.625,114.2
31236,135.8042816,2.0,40880.625,203.0
31237,135.8065809,2.0,40880.625,59.2
31238,135.80753430000001,2.0,40880.625,206.3
31239,135.80904189999998,1.0,40880.625,101.6
31240,135.80928909999997,1.0,40880.625,242.6
31241,135.8105947,2.0,40882.5,709.5
31242,135.8117346,1.0,40882.5,378273.2
31243,135.81176259999998,2.0,40882.5,634951.0
31244,135.81357759999997,1.0,40882.5,502.7
31245,135.8136046,2.0,40882.5,214.8
31246,135.814474,2.0,40882.5,515.9
31247,135.81456640000002,1.0,40882.5,146.9
31248,135.8158506,2.0,40882.5,144.0
31249,135.8161376,2.0,40882.5,1285.2
31250,135.8162257,1.0,40882.5,3217.9
31251,135.8170003,1.0,40882.5,62.0
31252,135.8183257,2.0,40882.5,88.6
31253,135.81863479999998,2.0,40882.5,344.6
31254,135.8189741,2.0,40882.5,139.7
31255,135.81930889999998,2.0,40882.5,558.6
31256,135.8208937,2.0,40888.125,1261.3
31257,135.820923,1.0,40888.125,703.6
31258,135.8215431,1.0,40888.125,1022.4
31259,135.8217985,2.0,40888.125,925.9
31260,135.82183480000003,1.0,40888.125,157.6
31261,135.8233286,2.0,40888.125,196.2
31262,135.824082,1.0,40888.125,2125.5
31263,135.82422259999998,2.0,40888.125,768.4
31264,135.8250584,1.0,40888.125,90.1
31265,135.82509219999997,2.0,40888.125,68.0
31266,135.8274587,1.0,40888.125,146.4
31267,135.82834499999998,2.0,40888.125,302.4
31268,135.8317611,2.0,40886.25,149.5
31269,135.83254829999998,1.0,40886.25,83.0
31270,135.8339107,2.0,40886.25,101.4
31271,135.8345652,1.0,40886.25,497.3
31272,135.8345877,2.0,40886.25,341.7
31273,135.83523830000001,2.0,40886.25,327.8
31274,135.836839,1.0,40886.25,151.7
31275,135.8384117,2.0,40886.25,121.5
31276,135.8397753,1.0,40886.25,56.9
31277,135.84112349999998,2.0,40886.25,461.6
31278,135.84188179999998,1.0,40886.25,2377.6
31279,135.8419041,2.0,40886.25,1396.0
31280,135.84263719999998,2.0,40886.25,69.0
31281,135.8429249,2.0,40886.25,58.2
31282,135.8437357,2.0,40886.25,213.2
31283,135.845024,1.0,40886.25,43.0
31284,135.84674230000002,2.0,40886.25,209.1
31285,135.8467787,1.0,40886.25,101.3
31286,135.8487618,2.0,40886.25,2015.4
31287,135.8487878,1.0,40886.25,77.3
31288,135.8509915,1.0,40888.125,1394.7
31289,135.85105819999998,2.0,40888.125,150.0
31290,135.851281,2.0,40888.125,609.1
31291,135.85270219999998,1.0,40888.125,106.4
31292,135.85271459999998,2.0,40888.125,112.2
31293,135.8529044,1.0,40888.125,186.7
31294,135.8533146,2.0,40888.125,176.6
31295,135.8541624,2.0,40888.125,206.2
31296,135.85518829999998,1.0,40888.125,470.8
31297,135.8558362,2.0,40888.125,453.5
31298,135.8558376,1.0,40888.125,124.2
31299,135.85630940000001,2.0,40888.125,133.1
31300,135.85666279999998,1.0,40888.125,109.0
31301,135.85669009999998,2.0,40888.125,122.1
31302,135.85733330000002,1.0,40888.125,150.7
31303,135.8573834,2.0,40888.125,150.1
31304,135.8584381,2.0,40888.125,187.2
31305,135.8602625,1.0,40897.5,122.0
31306,135.8603281,2.0,40897.5,278.2
31307,135.860843,2.0,40897.5,257.1
31308,135.8611731,2.0,40897.5,55.5
31309,135.8634085,1.0,40897.5,1817.9
31310,135.86343080000003,2.0,40897.5,2006.5
31311,135.8652448,1.0,40897.5,130.3
31312,135.86535969999997,2.0,40897.5,316.6
31313,135.8659074,1.0,40897.5,172.5
31314,135.8678946,1.0,40897.5,70.4
31315,135.86872499999998,1.0,40897.5,1261.9
31316,135.8687271,2.0,40897.5,1533.7
31317,135.86992709999998,2.0,40897.5,118.0
31318,135.8700033,1.0,40899.375,103.3
31319,135.87052419999998,1.0,40899.375,178.8
31320,135.87056950000002,2.0,40899.375,189.4
31321,135.8714831,2.0,40899.375,302.6
31322,135.8742368,2.0,40899.375,118.0
31323,135.87674819999998,1.0,40899.375,143.3
31324,135.87728719999998,1.0,40899.375,222.8
31325,135.87731409999998,2.0,40899.375,244.7
31326,135.8778107,2.0,40899.375,211.4
31327,135.87961090000002,2.0,40899.375,82.1
31328,135.8821586,1.0,40901.25,12673065.1
31329,135.88217799999998,2.0,40901.25,275484.1
31330,135.88538169999998,2.0,40901.25,187.5
31331,135.88688399999998,2.0,40901.25,138.2
31332,135.8874686,1.0,40901.25,281.5
31333,135.8876893,2.0,40901.25,481.3
31334,135.88770979999998,1.0,40901.25,184.8
31335,135.88813340000002,1.0,40901.25,121.6
31336,135.8881591,2.0,40901.25,95.6
31337,135.88890580000003,2.0,40901.25,1259.8
31338,135.8892253,2.0,40901.25,145.4
31339,135.88996079999998,1.0,40901.25,233.1
31340,135.89224840000003,1.0,40899.375,32859.9
31341,135.8922691,2.0,40899.375,17601.4
31342,135.8930799,2.0,40899.375,266.1
31343,135.89330780000003,2.0,40899.375,174.1
31344,135.89478559999998,1.0,40899.375,169.3
31345,135.89624640000002,2.0,40899.375,132.5
31346,135.89753330000002,2.0,40899.375,128.6
31347,135.89807119999998,1.0,40899.375,274.9
31348,135.8980972,2.0,40899.375,190.4
31349,135.8997619,2.0,40899.375,280.0
31350,135.899777,1.0,40899.375,75.0
31351,135.90223749999998,2.0,40899.375,164.9
31352,135.90567099999998,2.0,40899.375,2743.2
31353,135.90569349999998,1.0,40899.375,798.4
31354,135.9077035,2.0,40899.375,131.5
31355,135.90787369999998,1.0,40899.375,77.5
31356,135.9096375,2.0,40899.375,91.2
31357,135.9107769,2.0,40901.25,303.6
31358,135.9114812,2.0,40901.25,288.8
31359,135.91221339999998,1.0,40901.25,62.2
31360,135.9122135,2.0,40901.25,102.5
31361,135.91295319999998,1.0,40901.25,34.4
31362,135.9143082,1.0,40901.25,418.0
31363,135.9149824,2.0,40901.25,260.8
31364,135.9164484,1.0,40901.25,64.3
31365,135.9164753,2.0,40901.25,90.9
31366,135.9168646,2.0,40901.25,264.7
31367,135.91699619999997,1.0,40901.25,80.1
31368,135.91780380000003,2.0,40901.25,181.3
31369,135.9181591,2.0,40901.25,269624.9
31370,135.91817179999998,1.0,40901.25,146998.5
31371,135.9194794,2.0,40901.25,228.9
31372,135.91991439999998,1.0,40901.25,266.9
31373,135.92039230000003,1.0,40908.75,441.5
31374,135.9204206,2.0,40908.75,178.0
31375,135.92066,1.0,40908.75,1640.1
31376,135.92068510000001,2.0,40908.75,1286.4
31377,135.9210445,1.0,40908.75,474.2
31378,135.9218381,1.0,40908.75,7144962.1
31379,135.92185790000002,2.0,40908.75,3159370.3
31380,135.9249934,2.0,40908.75,406.0
31381,135.9253706,2.0,40908.75,302.3
31382,135.9255013,1.0,40908.75,444.6
31383,135.9262503,1.0,40908.75,163.3
31384,135.9264225,2.0,40908.75,186.1
31385,135.92663349999998,1.0,40908.75,379.7
31386,135.92666029999998,2.0,40908.75,383.4
31387,135.92730590000002,1.0,40908.75,182.9
31388,135.9300648,2.0,40908.75,163.3
31389,135.93042340000002,2.0,40908.75,206.9
31390,135.93119919999998,1.0,40908.75,310.6
31391,135.9317187,1.0,40908.75,110.4
31392,135.93301359999998,2.0,40908.75,67.8
31393,135.93359089999998,1.0,40908.75,329.5
31394,135.9343554,1.0,40908.75,295.3
31395,135.9351829,1.0,40908.75,77447.5
31396,135.9352046,2.0,40908.75,47129.3
31397,135.9366774,1.0,40908.75,173.7
31398,135.9368853,1.0,40908.75,2341.2
31399,135.9369102,2.0,40908.75,1395.2
31400,135.9397574,2.0,40908.75,276.8
31401,135.94001889999998,1.0,40908.75,100.5
31402,135.9406082,1.0,40908.75,106.0
31403,135.94063909999997,2.0,40908.75,272.1
31404,135.9415852,1.0,40908.75,1393.6
31405,135.9416076,2.0,40908.75,503.5
31406,135.94205469999997,2.0,40908.75,154.9
31407,135.9440516,1.0,40908.75,520.6
31408,135.9440668,2.0,40908.75,537.0
31409,135.9451652,1.0,40908.75,511.6
31410,135.9452005,2.0,40908.75,221.0
31411,135.9458866,1.0,40908.75,199.5
31412,135.94648089999998,2.0,40908.75,70.4
31413,135.9474959,2.0,40908.75,2481.6
31414,135.9475194,1.0,40908.75,1052.5
31415,135.9485071,1.0,40908.75,316.1
31416,135.9485593,2.0,40908.75,143.0
31417,135.9492253,1.0,40908.75,159.8
31418,135.94944630000003,2.0,40908.75,91.7
31419,135.94983190000002,2.0,40908.75,218.4
31420,135.95095969999997,2.0,40910.625,862.2
31421,135.9509867,1.0,40910.625,217.6
31422,135.9515827,1.0,40910.625,1154.4
31423,135.9517735,2.0,40910.625,99.7
31424,135.95404240000002,1.0,40910.625,70261.4
31425,135.95406219999998,2.0,40910.625,29737.7
31426,135.955162,1.0,40910.625,89.5
31427,135.9555717,1.0,40910.625,604.4
31428,135.9556,2.0,40910.625,421.8
31429,135.9562814,2.0,40910.625,312.9
31430,135.9571478,2.0,40910.625,191.1
31431,135.95717030000003,1.0,40910.625,153.4
31432,135.9580907,2.0,40910.625,314.4
31433,135.9581146,1.0,40910.625,119.6
31434,135.9587937,1.0,40910.625,282630.1
31435,135.9588134,2.0,40910.625,102789.0
31436,135.9613625,1.0,40916.25,236.5
31437,135.9637756,1.0,40916.25,41.2
31438,135.9651969,2.0,40916.25,1638.8
31439,135.9654841,1.0,40916.25,179.9
31440,135.9657115,2.0,40916.25,160.9
31441,135.96643590000002,2.0,40916.25,61.1
31442,135.96726239999998,2.0,40916.25,83.1
31443,135.9686658,2.0,40916.25,3490.6
31444,135.96869089999998,1.0,40916.25,1330.4
31445,135.9694498,1.0,40916.25,206.3
31446,135.96946369999998,2.0,40916.25,181.3
31447,135.9697737,1.0,40916.25,53.9
31448,135.9705012,2.0,40916.25,174.1
31449,135.97187160000001,2.0,40916.25,258.3
31450,135.9725354,2.0,40916.25,232.1
31451,135.9736038,1.0,40916.25,51.5
31452,135.97432450000002,1.0,40916.25,71.2
31453,135.975452,2.0,40916.25,49.8
31454,135.9759906,2.0,40916.25,1375.1
31455,135.9760005,1.0,40916.25,921.0
31456,135.97779079999998,2.0,40916.25,246.3
31457,135.9790391,2.0,40916.25,120.7
31458,135.9797625,1.0,40916.25,131.3
31459,135.9802388,2.0,40927.5,111.4
31460,135.9815695,2.0,40927.5,146.9
31461,135.98304530000001,2.0,40927.5,2546.8
31462,135.9830687,1.0,40927.5,968.5
